Measurement Started:	2024/08/16 11:32:38

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/16 13:27:56	1.6440	20.5216	0.0000	99.0925	99.5558	4.8570	1.7881	1.7546	5.0000	80.1917	80.1333	80.8791	21.8197	22.3420
2024/08/16 13:27:57	1.6455	20.5343	0.0000	99.0965	99.5555	4.8570	1.7943	1.7460	5.0000	80.1940	80.1261	80.8404	21.7623	22.2847
2024/08/16 13:27:58	1.6453	20.4805	0.0000	99.1002	99.5553	4.8570	1.8068	1.7465	5.0000	80.1108	80.1441	80.8492	21.7325	22.4564
2024/08/16 13:27:59	1.6442	20.5340	0.0000	99.1043	99.5558	4.8570	1.8281	1.7461	5.0000	80.1078	80.0657	80.8289	21.7432	22.5858
2024/08/16 13:28:00	1.6443	20.4881	0.0000	99.1082	99.5552	4.8570	1.8025	1.7528	5.0000	80.1095	80.1009	80.8369	21.8409	22.4825
2024/08/16 13:28:01	1.6449	20.5703	0.0000	99.1121	99.5559	4.8570	1.7915	1.7478	5.0000	80.1623	80.1416	80.8108	21.8203	22.4770
2024/08/16 13:28:02	1.6449	20.5324	0.0000	99.1162	99.5552	4.8570	1.7936	1.7779	5.0000	80.1145	80.1858	80.8202	21.8336	22.4024
2024/08/16 13:28:03	1.6450	20.5390	0.0000	99.1203	99.5554	4.8570	1.8116	1.7802	5.0000	80.0504	80.2050	80.7481	21.9059	22.4708
2024/08/16 13:28:04	1.6449	20.6261	0.0000	99.1239	99.5559	4.8570	1.8275	1.7687	5.0000	80.1662	80.1983	80.6975	21.9910	21.9387
2024/08/16 13:28:05	1.6443	20.5200	0.0000	99.1284	99.5558	4.8570	1.8004	1.7522	5.0000	80.1001	80.2258	80.6848	21.8506	22.3834
2024/08/16 13:28:06	1.6439	20.5151	0.0000	99.1320	99.5558	4.8570	1.7984	1.7608	5.0000	80.1124	80.1655	80.7103	21.8786	22.0941
2024/08/16 13:28:07	1.6449	20.4308	0.0000	99.1368	99.5562	4.8570	1.8133	1.7591	5.0000	80.0817	80.1853	80.6818	21.9038	21.6934
2024/08/16 13:28:08	1.6450	20.3376	0.0000	99.1407	99.5555	4.8570	1.8239	1.7672	5.0000	80.1939	80.2055	80.6555	22.0659	21.6763
2024/08/16 13:28:09	1.6445	20.0892	0.0000	99.1438	99.5549	4.8570	1.8173	1.7584	5.0000	80.1385	80.2184	80.6339	21.8489	21.7370
2024/08/16 13:28:09	1.6435	20.0105	0.0000	99.1481	99.5553	4.8570	1.8152	1.7859	5.0000	80.1822	80.1966	80.5561	21.6732	22.2653
2024/08/16 13:28:10	1.6433	20.0571	0.0000	99.1517	99.5553	4.8570	1.8414	1.7805	5.0000	80.2172	80.1837	80.5909	21.6111	22.0429
2024/08/16 13:28:11	1.6434	20.0837	0.0000	99.1553	99.5552	4.8570	1.8328	1.7838	5.0000	80.2209	80.2357	80.6382	21.7671	21.8884
2024/08/16 13:28:12	1.6436	19.9507	0.0000	99.1590	99.5554	4.8570	1.8408	1.7702	5.0000	80.1865	80.2053	80.6671	21.8050	22.2286
2024/08/16 13:28:13	1.6442	19.9760	0.0000	99.1627	99.5548	4.8570	1.8447	1.8089	5.0000	80.2843	80.1792	80.7227	21.6771	21.9852
2024/08/16 13:28:14	1.6443	19.9167	0.0000	99.1660	99.5553	4.8570	1.8534	1.7689	5.0000	80.2619	80.0535	80.8053	21.6808	21.5277
2024/08/16 13:28:15	1.6448	19.8465	0.0000	99.1698	99.5556	4.8570	1.8330	1.7933	5.0000	80.2483	80.1401	80.8044	21.6773	21.4023
2024/08/16 13:28:16	1.6450	19.8387	0.0000	99.1733	99.5552	4.8570	1.8498	1.7953	5.0000	80.2320	80.1399	80.8485	21.7160	21.4139
2024/08/16 13:28:17	1.6445	19.7609	0.0000	99.1766	99.5553	4.8570	1.8353	1.8006	5.0000	80.1738	80.1259	80.8826	21.7694	21.5895
2024/08/16 13:28:18	1.6444	19.6920	0.0000	99.1796	99.5550	4.8570	1.8579	1.8167	5.0000	80.0998	80.0812	80.8998	21.7922	21.5443
2024/08/16 13:28:19	1.6439	19.6894	0.0000	99.1828	99.5553	4.8570	1.8479	1.8052	5.0000	80.1466	80.0958	80.9040	21.7649	21.6572
2024/08/16 13:28:20	1.6439	19.7161	0.0000	99.1857	99.5553	4.8570	1.8718	1.8030	5.0000	80.0756	80.1411	80.8780	21.7338	21.7491
2024/08/16 13:28:21	1.6441	19.7371	0.0000	99.1891	99.5549	4.8570	1.8442	1.7973	5.0000	80.0642	80.1146	80.8891	21.6913	21.5565
2024/08/16 13:28:22	1.6440	19.5467	0.0000	99.1918	99.5550	4.8570	1.8821	1.8109	5.0000	80.1009	80.0939	80.8594	21.6523	21.5992
2024/08/16 13:28:23	1.6445	19.6227	0.0000	99.1952	99.5553	4.8570	1.8549	1.7975	5.0000	80.0154	80.1044	80.7945	21.6584	21.5560
2024/08/16 13:28:24	1.6443	19.6758	0.0000	99.1989	99.5549	4.8570	1.8681	1.7859	5.0000	80.0444	80.1475	80.7437	21.6307	21.5384
2024/08/16 13:28:25	1.6445	19.7262	0.0000	99.2019	99.5549	4.8570	1.8659	1.8225	5.0000	80.0423	80.2626	80.7408	21.7611	21.6099
2024/08/16 13:28:26	1.6448	19.6763	0.0000	99.2049	99.5550	4.8570	1.8897	1.8432	5.0000	79.9827	80.2402	80.6701	21.7071	21.4981
2024/08/16 13:28:27	1.6445	19.5833	0.0000	99.2082	99.5550	4.8570	1.8887	1.8137	5.0000	80.1041	80.1891	80.5967	21.7264	21.7802
2024/08/16 13:28:28	1.6446	19.7313	0.0000	99.2110	99.5546	4.8580	1.8867	1.8236	5.0000	80.0930	80.1730	80.6006	21.8494	21.5474
2024/08/16 13:28:29	1.6448	19.6017	0.0000	99.2142	99.5545	4.8570	1.8633	1.8234	5.0000	80.1321	80.2421	80.6428	21.8709	21.3873
2024/08/16 13:28:30	1.6436	19.5729	0.0000	99.2170	99.5551	4.8570	1.8808	1.8257	5.0000	80.1799	80.1834	80.5991	21.8148	21.4379
2024/08/16 13:28:31	1.6441	19.6374	0.0000	99.2202	99.5550	4.8570	1.8795	1.8039	5.0000	80.1683	80.0578	80.6477	21.8129	21.5161
2024/08/16 13:28:32	1.6446	19.6564	0.0000	99.2227	99.5549	4.8570	1.8949	1.8031	5.0000	80.2528	80.1514	80.7390	21.8307	21.5151
2024/08/16 13:28:33	1.6444	19.5723	0.0000	99.2261	99.5548	4.8570	1.8916	1.8213	5.0000	80.2040	80.1520	80.7926	21.6933	21.5673
2024/08/16 13:28:34	1.6438	19.5765	0.0000	99.2285	99.5546	4.8570	1.8969	1.8382	5.0000	80.2090	80.1260	80.7677	21.6971	21.6484
2024/08/16 13:28:34	1.6438	19.5201	0.0000	99.2320	99.5540	4.8570	1.8862	1.8453	5.0000	80.1969	80.1208	80.7874	21.7193	21.7555
2024/08/16 13:28:35	1.6447	19.6258	0.0000	99.2339	99.5542	4.8570	1.9198	1.8326	5.0000	80.1791	80.0919	80.9320	21.7115	21.5319
2024/08/16 13:28:36	1.6454	19.5233	0.0000	99.2365	99.5540	4.8570	1.8820	1.8394	5.0000	80.1613	80.1418	81.0044	21.6734	21.3646
2024/08/16 13:28:37	1.6444	19.5047	0.0000	99.2400	99.5544	4.8570	1.9215	1.8509	5.0000	80.1471	80.1501	80.9596	21.6970	21.4570
2024/08/16 13:28:38	1.6440	19.5868	0.0000	99.2423	99.5543	4.8570	1.9108	1.8581	5.0000	80.1192	80.1224	80.9189	21.7336	21.4782
2024/08/16 13:28:39	1.6440	19.5221	0.0000	99.2453	99.5542	4.8570	1.9092	1.8421	5.0000	80.0444	80.0697	80.9604	21.7276	21.4552
2024/08/16 13:28:40	1.6446	19.5171	0.0000	99.2478	99.5547	4.8570	1.8966	1.8664	5.0000	80.0943	80.1040	80.9020	21.7850	21.5445
2024/08/16 13:28:41	1.6453	19.6441	0.0000	99.2507	99.5545	4.8570	1.9057	1.8620	5.0000	80.0475	80.1208	80.8417	21.8145	21.5617
2024/08/16 13:28:42	1.6445	19.6280	0.0000	99.2531	99.5543	4.8570	1.9192	1.8623	5.0000	80.0455	80.2279	80.7757	21.8868	21.6270
2024/08/16 13:28:43	1.6443	19.5161	0.0000	99.2566	99.5544	4.8570	1.9098	1.8618	5.0000	79.9897	80.2099	80.7394	21.9147	21.5275
2024/08/16 13:28:44	1.6436	19.4445	0.0000	99.2584	99.5545	4.8570	1.8909	1.8558	5.0000	80.0791	80.1515	80.6567	21.7850	21.5817
2024/08/16 13:28:45	1.6439	19.6049	0.0000	99.2609	99.5541	4.8570	1.9234	1.8391	5.0000	80.0811	80.0864	80.6289	21.7676	21.4529
2024/08/16 13:28:46	1.6444	19.5384	0.0000	99.2637	99.5545	4.8570	1.9112	1.8515	5.0000	80.1079	80.1928	80.6416	21.7691	21.5044
2024/08/16 13:28:47	1.6439	19.5758	0.0000	99.2659	99.5540	4.8570	1.9153	1.8660	5.0000	80.0829	80.2641	80.6380	21.8163	21.5766
2024/08/16 13:28:48	1.6441	19.6523	0.0000	99.2687	99.5542	4.8570	1.9133	1.8821	5.0000	80.1445	80.1477	80.6087	21.7459	21.4586
2024/08/16 13:28:49	1.6437	19.4333	0.0000	99.2711	99.5547	4.8570	1.9301	1.8806	5.0000	80.2262	80.1619	80.6267	21.7194	21.4256
2024/08/16 13:28:50	1.6443	19.4824	0.0000	99.2734	99.5545	4.8570	1.9367	1.8891	5.0000	80.2238	80.1606	80.6679	21.6786	21.3941
2024/08/16 13:28:51	1.6438	19.4937	0.0000	99.2760	99.5537	4.8570	1.9329	1.8873	5.0000	80.2314	80.1933	80.7615	21.7335	21.4489
2024/08/16 13:28:52	1.6432	19.5098	0.0000	99.2777	99.5543	4.8570	1.9450	1.8909	5.0000	80.2413	80.1600	80.7827	21.7358	21.5589
2024/08/16 13:28:53	1.6443	19.4591	0.0000	99.2811	99.5545	4.8570	1.9477	1.8598	5.0000	80.2100	80.1519	80.8066	21.6903	21.4983
2024/08/16 13:28:54	1.6445	19.5789	0.0000	99.2834	99.5535	4.8570	1.9374	1.8798	5.0000	80.1689	80.2168	80.8507	21.5319	21.6004
2024/08/16 13:28:55	1.6441	19.4030	0.0000	99.2861	99.5541	4.8570	1.9298	1.8904	5.0000	80.1201	80.1468	80.8723	21.4395	21.6191
2024/08/16 13:28:56	1.6450	19.4729	0.0000	99.2879	99.5539	4.8570	1.9499	1.8757	5.0000	80.1136	80.1347	80.8807	21.5360	21.6303
2024/08/16 13:28:57	1.6445	19.5774	0.0000	99.2910	99.5539	4.8570	1.9675	1.8813	5.0000	80.1026	80.1533	80.9119	21.6479	21.4073
2024/08/16 13:28:58	1.6439	19.4034	0.0000	99.2934	99.5537	4.8570	1.9249	1.9050	5.0000	80.0684	80.1487	80.8550	21.6147	21.5432
2024/08/16 13:28:58	1.6440	19.4467	0.0000	99.2958	99.5545	4.8570	1.9541	1.9032	5.0000	80.0773	80.1622	80.7667	21.0824	21.4536
2024/08/16 13:28:59	1.6438	19.5455	0.0000	99.2988	99.5535	4.8570	1.9478	1.8997	5.0000	80.0678	80.1376	80.6809	21.1863	21.4831
2024/08/16 13:29:00	1.6440	19.7289	0.0000	99.3006	99.5535	4.8570	1.9625	1.9197	5.0000	79.9961	80.1156	80.6598	21.1068	21.4566
2024/08/16 13:29:01	1.6442	19.6323	0.0000	99.3032	99.5538	4.8570	1.9386	1.8870	5.0000	80.0716	80.1324	80.6518	21.7403	21.4310
2024/08/16 13:29:02	1.6440	19.6535	0.0000	99.3050	99.5535	4.8570	1.9692	1.8943	5.0000	80.0447	80.1343	80.6041	21.7147	21.4219
2024/08/16 13:29:03	1.6440	19.7289	0.0000	99.3084	99.5540	4.8570	1.9590	1.9133	5.0000	80.0699	80.1991	80.6364	21.6840	21.3658
2024/08/16 13:29:04	1.6431	19.5901	0.0000	99.3097	99.5536	4.8570	1.9579	1.9125	5.0000	80.1243	80.1802	80.6377	21.5467	21.4478
2024/08/16 13:29:05	1.6435	19.6486	0.0000	99.3114	99.5534	4.8570	1.9632	1.8992	5.0000	80.1418	80.1732	80.6220	21.5808	21.5657
2024/08/16 13:29:06	1.6435	19.6376	0.0000	99.3138	99.5533	4.8570	1.9632	1.9152	5.0000	80.1153	80.1468	80.6662	21.4740	21.4104
2024/08/16 13:29:07	1.6437	19.6241	0.0000	99.3161	99.5542	4.8570	1.9736	1.8828	5.0000	80.2088	80.1479	80.6782	21.2924	21.4511
2024/08/16 13:29:08	1.6436	19.5343	0.0000	99.3183	99.5536	4.8570	1.9616	1.9209	5.0000	80.1751	80.1580	80.7246	21.2494	21.5268
2024/08/16 13:29:09	1.6444	19.4877	0.0000	99.3203	99.5537	4.8570	1.9923	1.9175	5.0000	80.1269	80.1078	80.8009	20.9556	21.5957
2024/08/16 13:29:10	1.6441	19.5361	0.0000	99.3222	99.5539	4.8570	1.9633	1.9284	5.0000	80.1645	80.1335	80.8042	21.1253	21.5410
2024/08/16 13:29:11	1.6442	19.6825	0.0000	99.3241	99.5539	4.8570	1.9610	1.9215	5.0000	80.1057	80.1739	80.8747	21.3246	21.5216
2024/08/16 13:29:12	1.6440	19.7017	0.0000	99.3259	99.5536	4.8570	1.9819	1.9107	5.0000	80.1189	80.1782	80.8569	21.1382	21.5964
2024/08/16 13:29:13	1.6444	19.7126	0.0000	99.3284	99.5536	4.8560	1.9694	1.9020	5.0000	80.1053	80.1210	80.8192	21.0045	21.5801
2024/08/16 13:29:14	1.6443	19.8538	0.0000	99.3304	99.5536	4.8570	1.9618	1.9336	5.0000	80.0437	80.0449	80.8179	21.2277	21.5742
2024/08/16 13:29:15	1.6446	19.8305	0.0000	99.3323	99.5542	4.8570	1.9672	1.9168	5.0000	80.1209	80.0975	80.8133	20.4634	21.5252
2024/08/16 13:29:16	1.6444	20.0396	0.0000	99.3344	99.5537	4.8570	1.9701	1.9170	5.0000	80.0693	80.0877	80.8026	20.9653	21.4528
2024/08/16 13:29:17	1.6443	20.0839	0.0000	99.3373	99.5532	4.8570	1.9856	1.9244	5.0000	80.0819	80.0851	80.7699	21.2344	21.4496
2024/08/16 13:29:18	1.6433	20.1465	0.0000	99.3382	99.5534	4.8570	1.9809	1.9455	5.0000	80.0919	80.0847	80.7821	20.7955	21.4849
2024/08/16 13:29:19	1.6439	20.2987	0.0000	99.3402	99.5540	4.8570	1.9929	1.9366	5.0000	80.0913	80.0989	80.7620	20.6484	21.4924
2024/08/16 13:29:20	1.6437	20.3277	0.0000	99.3421	99.5535	4.8570	1.9826	1.9465	5.0000	80.0865	80.1219	80.7296	20.5395	21.4594
2024/08/16 13:29:20	1.6449	20.5418	0.0000	99.3451	99.5533	4.8570	1.9938	1.9499	5.0000	80.0964	80.0945	80.7363	20.6660	21.4510
2024/08/16 13:29:21	1.6447	20.4731	0.0000	99.3461	99.5532	4.8570	1.9809	1.9693	5.0000	80.1352	80.2023	80.7367	20.7715	21.4878
2024/08/16 13:29:22	1.6438	20.5654	0.0000	99.3483	99.5537	4.8570	1.9903	1.9557	5.0000	80.1374	80.1555	80.6859	20.8104	21.4590
2024/08/16 13:29:23	1.6435	20.5639	0.0000	99.3505	99.5529	4.8570	2.0018	1.9589	5.0000	80.0745	80.1886	80.6651	20.4662	21.4664
2024/08/16 13:29:24	1.6427	20.6174	0.0000	99.3529	99.5531	4.8570	2.0123	1.9279	5.0000	80.1456	80.1724	80.7504	20.6783	21.4861
2024/08/16 13:29:25	1.6430	20.6786	0.0000	99.3550	99.5531	4.8570	1.9869	1.9459	5.0000	80.0703	80.1747	80.8036	21.0139	21.5432
2024/08/16 13:29:26	1.6431	20.6068	0.0000	99.3561	99.5535	4.8570	2.0125	1.9493	5.0000	80.1291	80.1180	80.7661	21.3695	21.5314
2024/08/16 13:29:27	1.6439	20.5655	0.0000	99.3591	99.5530	4.8570	2.0080	1.9421	5.0000	80.1065	80.1232	80.7087	20.8135	21.5024
2024/08/16 13:29:28	1.6441	20.5140	0.0000	99.3605	99.5527	4.8570	2.0001	1.9686	5.0000	80.1598	80.0993	80.7208	21.0540	21.5271
2024/08/16 13:29:29	1.6434	20.4204	0.0000	99.3630	99.5526	4.8570	2.0061	1.9727	5.0000	80.1116	80.1477	80.7089	20.8506	21.5288
2024/08/16 13:29:30	1.6443	20.5344	0.0000	99.3651	99.5532	4.8570	2.0133	1.9686	5.0000	80.1291	80.0983	80.6842	20.9485	21.4473
2024/08/16 13:29:31	1.6433	20.5567	0.0000	99.3670	99.5530	4.8570	2.0160	1.9697	5.0000	80.1397	80.1355	80.7319	21.3644	21.0219
2024/08/16 13:29:32	1.6434	20.6152	0.0000	99.3689	99.5525	4.8570	2.0249	1.9757	5.0000	80.0737	80.1359	80.7380	20.8393	21.4358
2024/08/16 13:29:33	1.6440	20.5482	0.0000	99.3713	99.5528	4.8570	2.0375	1.9734	5.0000	80.1545	80.1078	80.7453	20.6038	21.4121
2024/08/16 13:29:34	1.6437	20.5936	0.0000	99.3735	99.5532	4.8570	2.0571	1.9890	5.0000	80.1328	80.0521	80.7213	20.5931	21.2288
2024/08/16 13:29:35	1.6437	20.7288	0.0000	99.3753	99.5529	4.8570	2.0345	1.9854	5.0000	80.0968	80.0567	80.7603	20.6429	21.1295
2024/08/16 13:29:36	1.6447	20.6462	0.0000	99.3761	99.5528	4.8570	2.0394	1.9973	5.0000	80.1568	80.0476	80.7931	20.7989	21.3747
2024/08/16 13:29:37	1.6428	20.8243	0.0000	99.3784	99.5525	4.8570	2.0406	1.9999	5.0000	80.0829	80.0828	80.7442	21.1137	21.4779
2024/08/16 13:29:38	1.6431	20.8293	0.0000	99.3802	99.5529	4.8570	2.0503	1.9930	5.0000	80.0073	80.0945	80.7448	21.0102	20.9588
2024/08/16 13:29:39	1.6434	20.5971	0.0000	99.3827	99.5531	4.8570	2.0300	2.0057	5.0000	80.1252	80.1028	80.7299	20.8955	21.2906
2024/08/16 13:29:40	1.6442	20.6148	0.0000	99.3840	99.5526	4.8570	2.0221	2.0082	5.0000	80.0588	80.0846	80.6285	20.5190	20.9364
2024/08/16 13:29:41	1.6429	20.6256	0.0000	99.3857	99.5525	4.8570	2.0181	2.0005	5.0000	80.0671	80.1229	80.5806	20.4652	20.8041
2024/08/16 13:29:42	1.6434	20.4649	0.0000	99.3877	99.5530	4.8570	2.0440	2.0145	5.0000	80.1108	80.1260	80.5611	20.4924	21.2718
2024/08/16 13:29:43	1.6438	20.5202	0.0000	99.3909	99.5523	4.8570	2.0346	1.9989	5.0000	80.0764	80.1264	80.5663	20.4831	21.2034
2024/08/16 13:29:44	1.6446	20.5434	0.0000	99.3923	99.5524	4.8570	2.0430	2.0063	5.0000	80.1057	80.0947	80.6223	20.6703	21.1049
2024/08/16 13:29:44	1.6449	20.6600	0.0000	99.3941	99.5523	4.8570	2.0454	2.0306	5.0000	80.1158	80.1813	80.6147	20.7734	20.8356
2024/08/16 13:29:45	1.6438	20.5199	0.0000	99.3958	99.5527	4.8570	2.0904	2.0068	5.0000	80.0901	80.1472	80.6053	20.9669	20.7430
2024/08/16 13:29:46	1.6438	20.5495	0.0000	99.3967	99.5524	4.8570	2.0675	2.0188	5.0000	80.1308	80.1380	80.5725	20.6276	20.8209
2024/08/16 13:29:47	1.6437	20.6030	0.0000	99.3986	99.5521	4.8570	2.0696	2.0254	5.0000	80.1507	80.1525	80.6151	20.6802	20.5732
2024/08/16 13:29:48	1.6427	20.4281	0.0000	99.4003	99.5519	4.8570	2.0582	2.0239	5.0000	80.0691	80.1461	80.6551	20.7863	20.6469
2024/08/16 13:29:49	1.6431	20.2598	0.0000	99.4020	99.5516	4.8570	2.0935	2.0327	5.0000	80.0940	80.0938	80.6109	20.6042	21.0916
2024/08/16 13:29:50	1.6443	20.3252	0.0000	99.4040	99.5519	4.8570	2.0861	2.0097	5.0000	80.1385	80.0974	80.6588	20.5846	21.1147
2024/08/16 13:29:51	1.6443	20.4930	0.0000	99.4055	99.5520	4.8570	2.0937	2.0297	5.0000	80.0819	80.0563	80.7933	20.8658	20.4236
2024/08/16 13:29:52	1.6440	20.3441	0.0000	99.4080	99.5519	4.8570	2.0729	2.0142	5.0000	80.0816	80.0400	80.7849	20.6103	20.4274
2024/08/16 13:29:53	1.6443	20.3457	0.0000	99.4098	99.5523	4.8570	2.0559	2.0294	5.0000	80.1119	80.0375	80.7362	20.4665	20.2484
2024/08/16 13:29:54	1.6437	20.2552	0.0000	99.4107	99.5522	4.8570	2.0912	2.0513	5.0000	80.1058	80.0624	80.7396	20.5590	20.4015
2024/08/16 13:29:55	1.6447	20.1900	0.0000	99.4124	99.5519	4.8570	2.0754	2.0497	5.0000	80.0693	80.0969	80.7435	20.5545	21.1155
2024/08/16 13:29:56	1.6431	20.2156	0.0000	99.4146	99.5525	4.8570	2.0584	2.0367	5.0000	80.0178	80.0591	80.7187	20.5600	21.0857
2024/08/16 13:29:57	1.6433	20.3070	0.0000	99.4154	99.5515	4.8570	2.1059	2.0380	5.0000	80.0856	80.0231	80.7451	20.5184	20.5283
2024/08/16 13:29:58	1.6433	20.3885	0.0000	99.4185	99.5520	4.8570	2.0733	2.0359	5.0000	80.0051	80.0623	80.7842	20.5545	20.4158
2024/08/16 13:29:59	1.6442	20.3466	0.0000	99.4198	99.5517	4.8570	2.1002	2.0490	5.0000	80.0030	80.0875	80.7935	20.5670	20.6539
2024/08/16 13:30:00	1.6447	20.3481	0.0000	99.4217	99.5517	4.8570	2.0738	2.0473	5.0000	80.0247	80.0751	80.7553	20.6750	20.7934
2024/08/16 13:30:01	1.6446	20.3032	0.0000	99.4237	99.5522	4.8570	2.1116	2.0597	5.0000	80.0104	80.1104	80.7240	20.7304	20.4600
2024/08/16 13:30:02	1.6438	20.1788	0.0000	99.4255	99.5513	4.8570	2.0910	2.0592	5.0000	79.9565	80.0715	80.7166	20.7479	20.3620
2024/08/16 13:30:03	1.6440	20.2398	0.0000	99.4257	99.5514	4.8570	2.1130	2.0675	5.0000	79.9552	80.0452	80.6238	20.5910	20.7307
2024/08/16 13:30:04	1.6438	20.2269	0.0000	99.4278	99.5522	4.8570	2.0946	2.0610	5.0000	79.9982	80.1302	80.5763	20.6011	20.6294
2024/08/16 13:30:05	1.6435	20.1579	0.0000	99.4289	99.5520	4.8570	2.0975	2.0536	5.0000	79.9824	80.1678	80.5536	20.6034	20.5650
2024/08/16 13:30:05	1.6434	20.1432	0.0000	99.4305	99.5516	4.8570	2.1039	2.0685	5.0000	80.0584	80.1329	80.5374	20.5946	20.4814
2024/08/16 13:30:06	1.6429	20.0473	0.0000	99.4322	99.5515	4.8570	2.1148	2.0692	5.0000	80.0398	80.1624	80.5422	20.5045	20.5295
2024/08/16 13:30:07	1.6428	20.0914	0.0000	99.4339	99.5521	4.8570	2.0953	2.0799	5.0000	80.0688	80.0651	80.5668	20.4488	20.4803
2024/08/16 13:30:08	1.6430	20.0251	0.0000	99.4357	99.5511	4.8570	2.1049	2.0786	5.0000	80.0754	80.1064	80.6187	20.4579	20.7429
2024/08/16 13:30:09	1.6443	20.0439	0.0000	99.4367	99.5516	4.8570	2.1141	2.0719	5.0000	80.1237	80.0993	80.6273	20.3826	20.6694
2024/08/16 13:30:10	1.6439	19.9842	0.0000	99.4381	99.5512	4.8570	2.1221	2.0861	5.0000	80.0342	80.1064	80.7072	20.6045	20.4072
2024/08/16 13:30:11	1.6431	19.9950	0.0000	99.4408	99.5518	4.8570	2.1186	2.0803	5.0000	80.0772	80.1164	80.6838	20.5126	20.4762
2024/08/16 13:30:12	1.6433	19.9661	0.0000	99.4422	99.5514	4.8570	2.1367	2.0873	5.0000	80.0372	80.0427	80.6833	20.5001	20.5612
2024/08/16 13:30:13	1.6438	20.0459	0.0000	99.4422	99.5512	4.8570	2.1173	2.0803	5.0000	80.0199	80.0191	80.7569	20.4788	20.3396
2024/08/16 13:30:14	1.6446	20.0001	0.0000	99.4441	99.5513	4.8570	2.1119	2.0964	5.0000	80.0220	80.0275	80.7785	20.5234	20.2778
2024/08/16 13:30:15	1.6444	20.0470	0.0000	99.4447	99.5517	4.8570	2.1368	2.0732	5.0000	80.0491	80.0567	80.7158	20.4574	20.2187
2024/08/16 13:30:16	1.6428	19.9916	0.0000	99.4477	99.5513	4.8570	2.1248	2.1050	5.0000	79.9750	80.0573	80.6870	20.5279	20.2205
2024/08/16 13:30:17	1.6441	19.9581	0.0000	99.4489	99.5509	4.8570	2.1259	2.1017	5.0000	79.9789	79.9992	80.6596	20.4970	20.2951
2024/08/16 13:30:18	1.6441	20.0269	0.0000	99.4498	99.5514	4.8570	2.1449	2.1166	5.0000	79.9894	80.0620	80.6338	20.4306	20.3447
2024/08/16 13:30:19	1.6430	19.9232	0.0000	99.4509	99.5515	4.8570	2.1269	2.1050	5.0000	79.9641	80.1259	80.5747	20.4519	20.4172
2024/08/16 13:30:20	1.6435	20.0907	0.0000	99.4527	99.5513	4.8570	2.1336	2.0971	5.0000	80.0248	80.0711	80.5660	20.4065	20.3570
2024/08/16 13:30:21	1.6439	19.9032	0.0000	99.4538	99.5513	4.8570	2.1533	2.0920	5.0000	79.9625	80.0961	80.5906	20.3541	20.4043
2024/08/16 13:30:22	1.6439	19.9281	0.0000	99.4548	99.5512	4.8570	2.1389	2.1153	5.0000	80.0008	80.0734	80.5806	20.3242	20.5981
2024/08/16 13:30:23	1.6436	20.0220	0.0000	99.4567	99.5517	4.8570	2.1526	2.0964	5.0000	80.0495	80.0781	80.5992	20.4016	20.4359
2024/08/16 13:30:24	1.6435	19.9750	0.0000	99.4592	99.5512	4.8570	2.1473	2.1052	5.0000	80.0359	80.1230	80.5888	20.4368	20.3452
2024/08/16 13:30:25	1.6435	20.0341	0.0000	99.4611	99.5513	4.8570	2.1517	2.1104	5.0000	80.0606	80.0943	80.6729	20.5771	20.3051
2024/08/16 13:30:26	1.6437	19.9680	0.0000	99.4617	99.5504	4.8570	2.1463	2.1175	5.0000	80.0679	80.0107	80.6150	20.5776	20.2702
2024/08/16 13:30:27	1.6430	19.9394	0.0000	99.4630	99.5514	4.8570	2.1499	2.1035	5.0000	80.0280	79.9473	80.5508	20.5050	20.2212
2024/08/16 13:30:28	1.6437	19.9830	0.0000	99.4640	99.5508	4.8570	2.1577	2.1211	5.0000	79.9957	79.9776	80.5650	20.4220	20.3054
2024/08/16 13:30:29	1.6434	19.9524	0.0000	99.4648	99.5515	4.8570	2.1630	2.1069	5.0000	80.0732	79.9952	80.6355	20.3650	20.2004
2024/08/16 13:30:30	1.6430	19.9687	0.0000	99.4660	99.5506	4.8570	2.1579	2.1433	5.0000	80.0177	80.0573	80.6285	20.4641	20.2593
2024/08/16 13:30:30	1.6432	20.0380	0.0000	99.4671	99.5509	4.8570	2.1803	2.1294	5.0000	80.0460	80.0531	80.6237	20.4645	20.3142
2024/08/16 13:30:31	1.6431	19.8649	0.0000	99.4687	99.5506	4.8560	2.1617	2.1220	5.0000	80.0084	80.0685	80.6109	20.4545	20.3812
2024/08/16 13:30:32	1.6437	19.9251	0.0000	99.4697	99.5506	4.8570	2.1702	2.1132	5.0000	80.0345	80.0401	80.6324	20.4071	20.2756
