Measurement Started:	2024/10/03 11:14:45

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/10/03 11:17:21	0.0334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0676	0.0082	5.0000	23.3970	23.3542	23.3585	1.2979	0.0000
2024/10/03 11:17:22	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732	0.0109	5.0000	23.3958	23.3562	23.3510	1.1375	0.0000
2024/10/03 11:17:23	0.0372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0524	0.0000	5.0000	23.3961	23.3605	23.3498	1.0996	0.0000
2024/10/03 11:17:23	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0559	0.0164	5.0000	23.4079	23.3646	23.3600	1.2349	0.0000
2024/10/03 11:17:24	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0490	0.0011	5.0000	23.4052	23.3618	23.3554	1.2489	0.0000
2024/10/03 11:17:25	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0026	5.0000	23.4112	23.3569	23.3683	1.4400	0.0000
2024/10/03 11:17:26	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0757	0.0000	5.0000	23.4026	23.3579	23.3453	1.2932	0.0000
2024/10/03 11:17:27	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0781	0.0223	5.0000	23.4064	23.3657	23.3531	1.2516	0.0000
2024/10/03 11:17:28	0.0402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0531	0.0014	5.0000	23.4024	23.3501	23.3503	1.4038	0.0000
2024/10/03 11:17:29	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0603	0.0150	5.0000	23.3945	23.3588	23.3490	1.2285	0.0000
2024/10/03 11:17:30	0.0360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0627	0.0246	5.0000	23.3838	23.3475	23.3530	1.3458	0.0000
2024/10/03 11:17:31	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0771	0.0127	5.0000	23.4021	23.3497	23.3616	1.2103	0.0000
2024/10/03 11:17:31	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732	0.0000	5.0000	23.4094	23.3515	23.3526	1.2115	0.0000
2024/10/03 11:17:32	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0580	0.0000	5.0000	23.3989	23.3511	23.3567	1.2712	0.0000
2024/10/03 11:17:33	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0575	0.0049	5.0000	23.3906	23.3572	23.3583	1.1866	0.0000
2024/10/03 11:17:34	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0469	0.0090	5.0000	23.3943	23.3577	23.3498	1.2032	0.0000
2024/10/03 11:17:35	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0855	0.0000	5.0000	23.3945	23.3415	23.3612	1.2160	0.0000
2024/10/03 11:17:36	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0572	0.0000	5.0000	23.4009	23.3568	23.3612	1.1552	0.0000
2024/10/03 11:17:37	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0480	0.0037	5.0000	23.4010	23.3538	23.3502	1.2011	0.0000
2024/10/03 11:17:38	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0747	0.0074	5.0000	23.3978	23.3505	23.3446	1.1809	0.0000
2024/10/03 11:17:39	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0694	0.0037	5.0000	23.4035	23.3554	23.3672	1.0539	0.0000
2024/10/03 11:17:40	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0062	5.0000	23.3945	23.3519	23.3478	1.1936	0.0000
2024/10/03 11:17:40	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0059	5.0000	23.4059	23.3524	23.3529	1.3059	0.0000
2024/10/03 11:17:41	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0171	5.0000	23.3900	23.3586	23.3469	1.3591	0.0000
2024/10/03 11:17:42	0.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0907	0.0027	5.0000	23.4005	23.3568	23.3623	1.1280	0.0000
2024/10/03 11:17:43	0.0398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0550	0.0160	5.0000	23.4109	23.3564	23.3721	1.2974	0.0000
2024/10/03 11:17:44	0.0334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0513	0.0095	5.0000	23.4045	23.3654	23.3489	1.2165	0.0000
2024/10/03 11:17:45	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0962	0.0100	5.0000	23.3993	23.3674	23.3512	1.4976	0.0000
2024/10/03 11:17:46	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0583	0.0075	5.0000	23.4053	23.3468	23.3626	1.3462	0.0000
2024/10/03 11:17:47	0.0402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0757	0.0074	5.0000	23.3991	23.3477	23.3701	1.2504	0.0000
2024/10/03 11:17:48	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0550	0.0132	5.0000	23.4012	23.3495	23.3668	1.2596	0.0000
2024/10/03 11:17:49	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0668	0.0212	5.0000	23.4079	23.3585	23.3536	1.1919	0.0000
2024/10/03 11:17:49	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0592	0.0014	5.0000	23.4070	23.3405	23.3609	0.9672	0.0000
2024/10/03 11:17:50	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0645	0.0053	5.0000	23.3909	23.3619	23.3553	1.1247	0.0000
2024/10/03 11:17:51	0.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0561	0.0093	5.0000	23.4098	23.3616	23.3573	1.1784	0.0000
2024/10/03 11:17:52	0.0374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0770	0.0015	5.0000	23.3961	23.3620	23.3582	1.1663	0.0000
2024/10/03 11:17:53	0.0445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0591	0.0104	5.0000	23.4066	23.3480	23.3650	1.1469	0.0000
2024/10/03 11:17:54	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0510	0.0000	5.0000	23.4111	23.3601	23.3565	1.2030	0.0000
2024/10/03 11:17:55	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0521	0.0047	5.0000	23.4070	23.3577	23.3573	1.1105	0.0000
2024/10/03 11:17:56	0.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0399	0.0156	5.0000	23.4231	23.3485	23.3635	1.1074	0.0000
2024/10/03 11:17:57	0.0332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0077	5.0000	23.3999	23.3543	23.3701	1.1203	0.0000
2024/10/03 11:17:58	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	0.0116	5.0000	23.3977	23.3642	23.3551	1.0755	0.0000
2024/10/03 11:17:59	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0668	0.0053	5.0000	23.4103	23.3620	23.3598	1.0423	0.0000
2024/10/03 11:17:59	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0425	0.0000	5.0000	23.3970	23.3559	23.3503	1.2674	0.0000
2024/10/03 11:18:00	0.0406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0103	5.0000	23.4098	23.3617	23.3499	1.2891	0.0000
2024/10/03 11:18:01	0.0334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0519	0.0000	5.0000	23.4063	23.3437	23.3646	1.2214	0.0000
2024/10/03 11:18:02	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0376	0.0059	5.0000	23.4073	23.3425	23.3614	1.2174	0.0000
2024/10/03 11:18:03	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0497	0.0164	5.0000	23.4016	23.3666	23.3528	1.2971	0.0000
2024/10/03 11:18:04	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0452	0.0000	5.0000	23.4137	23.3587	23.3537	1.0398	0.0000
2024/10/03 11:18:05	0.0368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0724	0.0013	5.0000	23.4037	23.3630	23.3492	0.9785	0.0000
2024/10/03 11:18:06	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0487	0.0173	5.0000	23.3929	23.3568	23.3466	1.1050	0.0000
2024/10/03 11:18:07	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0597	0.0100	5.0000	23.3990	23.3634	23.3398	1.1427	0.0000
2024/10/03 11:18:08	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462	0.0010	5.0000	23.4041	23.3631	23.3616	1.2341	0.0000
2024/10/03 11:18:09	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0348	0.0078	5.0000	23.3820	23.3748	23.3672	1.2820	0.0000
2024/10/03 11:18:10	0.0406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0711	0.0148	5.0000	23.4032	23.3698	23.3645	1.1751	0.0000
2024/10/03 11:18:10	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0475	0.0039	5.0000	23.4028	23.3606	23.3513	1.1766	0.0000
2024/10/03 11:18:11	0.0343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0619	0.0054	5.0000	23.4027	23.3696	23.3571	1.2282	0.0000
2024/10/03 11:18:12	0.0371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0418	0.0002	5.0000	23.4089	23.3721	23.3653	1.2383	0.0000
2024/10/03 11:18:13	0.0448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0505	0.0138	5.0000	23.4037	23.3592	23.3515	1.1221	0.0000
2024/10/03 11:18:14	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0824	0.0072	5.0000	23.4031	23.3555	23.3604	1.2362	0.0000
2024/10/03 11:18:15	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0512	0.0128	5.0000	23.4072	23.3547	23.3624	1.2529	0.0000
2024/10/03 11:18:16	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0490	0.0108	5.0000	23.4105	23.3539	23.3521	1.2712	0.0000
2024/10/03 11:18:17	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0696	0.0000	5.0000	23.4049	23.3662	23.3525	1.4356	0.0000
2024/10/03 11:18:18	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0553	0.0146	5.0000	23.4035	23.3652	23.3705	1.1456	0.0000
2024/10/03 11:18:19	0.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0351	0.0000	5.0000	23.4015	23.3622	23.3616	1.2307	0.0000
2024/10/03 11:18:19	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0436	0.0110	5.0000	23.4021	23.3572	23.3666	1.3717	0.0000
2024/10/03 11:18:20	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0789	0.0000	5.0000	23.4179	23.3663	23.3608	1.2867	0.0000
2024/10/03 11:18:21	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0468	0.0082	5.0000	23.4133	23.3539	23.3626	1.3479	0.0000
2024/10/03 11:18:22	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0394	0.0014	5.0000	23.4117	23.3706	23.3571	1.2665	0.0000
2024/10/03 11:18:23	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0520	0.0000	5.0000	23.3904	23.3627	23.3686	1.2305	0.0000
2024/10/03 11:18:24	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494	0.0172	5.0000	23.4173	23.3774	23.3597	1.3091	0.0000
2024/10/03 11:18:25	0.0414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0640	0.0071	5.0000	23.4067	23.3662	23.3679	1.2058	0.0000
2024/10/03 11:18:26	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0819	0.0151	5.0000	23.4064	23.3590	23.3466	1.1817	0.0000
2024/10/03 11:18:27	0.0381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0639	0.0022	5.0000	23.4097	23.3657	23.3510	1.2949	0.0000
2024/10/03 11:18:28	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0739	0.0103	5.0000	23.4043	23.3589	23.3692	1.1843	0.0000
2024/10/03 11:18:29	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0969	0.0008	5.0000	23.4038	23.3642	23.3616	1.0657	0.0000
2024/10/03 11:18:29	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0652	0.0112	5.0000	23.4135	23.3573	23.3596	1.2608	0.0000
2024/10/03 11:18:30	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0525	0.0000	5.0000	23.4215	23.3681	23.3643	1.1857	0.0000
2024/10/03 11:18:31	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0884	0.0150	5.0000	23.4095	23.3720	23.3728	1.1829	0.0000
2024/10/03 11:18:32	0.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0758	0.0202	5.0000	23.3994	23.3683	23.3594	1.2227	0.0000
2024/10/03 11:18:33	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0976	0.0000	5.0000	23.4108	23.3707	23.3698	1.2223	0.0000
2024/10/03 11:18:34	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0907	0.0171	5.0000	23.4059	23.3743	23.3703	1.1296	0.0000
2024/10/03 11:18:35	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0633	0.0000	5.0000	23.4116	23.3579	23.3703	1.3585	0.0000
2024/10/03 11:18:36	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0580	0.0022	5.0000	23.4098	23.3552	23.3600	1.3292	0.0000
2024/10/03 11:18:37	0.0445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0648	0.0053	5.0000	23.4028	23.3709	23.3558	1.2132	0.0000
2024/10/03 11:18:38	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0129	5.0000	23.4069	23.3583	23.3609	1.2809	0.0000
2024/10/03 11:18:39	0.0407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0674	0.0000	5.0000	23.4135	23.3687	23.3659	1.3258	0.0000
2024/10/03 11:18:39	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0646	0.0000	5.0000	23.4154	23.3794	23.3580	1.2560	0.0000
2024/10/03 11:18:40	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0140	5.0000	23.4150	23.3602	23.3701	1.4256	0.0000
2024/10/03 11:18:41	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0613	0.0000	5.0000	23.3878	23.3692	23.3487	1.2528	0.0000
2024/10/03 11:18:42	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0644	0.0068	5.0000	23.4046	23.3718	23.3475	1.0423	0.0000
2024/10/03 11:18:43	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0757	0.0000	5.0000	23.4156	23.3707	23.3593	1.2134	0.0000
2024/10/03 11:18:44	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562	0.0000	5.0000	23.4009	23.3738	23.3699	1.2355	0.0000
2024/10/03 11:18:45	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0683	0.0308	5.0000	23.4150	23.3706	23.3679	1.2072	0.0000
2024/10/03 11:18:46	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0641	0.0000	5.0000	23.4241	23.3639	23.3502	1.2342	0.0000
2024/10/03 11:18:47	0.0356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0856	0.0014	5.0000	23.4046	23.3611	23.3698	1.1711	0.0000
2024/10/03 11:18:48	0.0374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0730	0.0139	5.0000	23.4254	23.3698	23.3710	1.1218	0.0000
2024/10/03 11:18:49	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0000	5.0000	23.4191	23.3723	23.3832	1.1900	0.0000
2024/10/03 11:18:49	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0503	0.0028	5.0000	23.4103	23.3802	23.3800	1.1915	0.0000
2024/10/03 11:18:50	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0739	0.0000	5.0000	23.4049	23.3725	23.3637	1.2853	0.0000
2024/10/03 11:18:51	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0751	0.0188	5.0000	23.4280	23.3527	23.3682	1.2924	0.0000
2024/10/03 11:18:52	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462	0.0150	5.0000	23.4167	23.3728	23.3628	1.2776	0.0000
2024/10/03 11:18:53	0.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0597	0.0000	5.0000	23.4249	23.3834	23.3747	1.2007	0.0000
2024/10/03 11:18:54	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0587	0.0006	5.0000	23.4124	23.3736	23.3624	1.3504	0.0000
2024/10/03 11:18:55	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0651	0.0070	5.0000	23.4111	23.3723	23.3619	1.5138	0.0000
2024/10/03 11:18:56	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0783	0.0101	5.0000	23.4112	23.3747	23.3675	1.4555	0.0000
2024/10/03 11:18:57	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0679	0.0002	5.0000	23.4183	23.3765	23.3693	1.2903	0.0000
2024/10/03 11:18:58	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0708	0.0135	5.0000	23.4074	23.3544	23.3610	1.3369	0.0000
2024/10/03 11:18:58	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0712	0.0120	5.0000	23.4208	23.3727	23.3698	1.2519	0.0000
2024/10/03 11:18:59	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0505	0.0000	5.0000	23.4188	23.3688	23.3694	1.0993	0.0000
2024/10/03 11:19:00	0.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494	0.0033	5.0000	23.4080	23.3822	23.3647	1.3658	0.0000
2024/10/03 11:19:01	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0837	0.0166	5.0000	23.4077	23.3612	23.3580	1.2416	0.0000
2024/10/03 11:19:02	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0657	0.0293	5.0000	23.4040	23.3609	23.3585	1.4003	0.0000
2024/10/03 11:19:03	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0745	0.0030	5.0000	23.4126	23.3779	23.3819	1.2373	0.0000
2024/10/03 11:19:04	0.0445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0563	0.0036	5.0000	23.4122	23.3777	23.3740	1.2381	0.0000
2024/10/03 11:19:05	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.1044	0.0140	5.0000	23.4089	23.3674	23.3808	1.3228	0.0000
2024/10/03 11:19:06	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0554	0.0272	5.0000	23.4148	23.3777	23.3612	1.4860	0.0000
2024/10/03 11:19:07	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0756	0.0000	5.0000	23.4137	23.3798	23.3720	1.4254	0.0000
2024/10/03 11:19:08	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0571	0.0068	5.0000	23.4195	23.3819	23.3738	1.3230	0.0000
2024/10/03 11:19:09	0.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0644	0.0083	5.0000	23.4123	23.3806	23.3592	1.4817	0.0000
2024/10/03 11:19:09	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0775	0.0196	5.0000	23.4214	23.3937	23.3785	1.5141	0.0000
2024/10/03 11:19:10	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0510	0.0102	5.0000	23.4096	23.3746	23.3576	1.3908	0.0000
2024/10/03 11:19:11	0.0334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0789	0.0000	5.0000	23.4044	23.3784	23.3607	1.5346	0.0000
2024/10/03 11:19:12	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0543	0.0121	5.0000	23.4235	23.3802	23.3702	1.6888	0.0000
2024/10/03 11:19:13	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0702	0.0016	5.0000	23.4201	23.3675	23.3653	1.5031	0.0000
2024/10/03 11:19:14	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0799	0.0096	5.0000	23.3982	23.3709	23.3764	1.3656	0.0000
2024/10/03 11:19:15	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0628	0.0051	5.0000	23.4186	23.3687	23.3727	1.4131	0.0000
2024/10/03 11:19:16	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0831	0.0075	5.0000	23.4241	23.3911	23.3717	1.2344	0.0000
2024/10/03 11:19:17	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0571	0.0203	5.0000	23.4198	23.3838	23.3760	1.2189	0.0000
2024/10/03 11:19:18	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0624	0.0138	5.0000	23.4200	23.3742	23.3883	1.3704	0.0000
2024/10/03 11:19:18	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0686	0.0002	5.0000	23.4216	23.3747	23.3822	1.4325	0.0000
2024/10/03 11:19:19	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0524	0.0105	5.0000	23.4231	23.3672	23.3716	1.4327	0.0000
2024/10/03 11:19:20	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0756	0.0219	5.0000	23.4147	23.3746	23.3678	1.4251	0.0000
2024/10/03 11:19:21	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0543	0.0053	5.0000	23.4105	23.3872	23.3853	1.3484	0.0000
2024/10/03 11:19:22	0.0445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0566	0.0065	5.0000	23.4208	23.3693	23.3732	1.4614	0.0000
2024/10/03 11:19:23	0.0451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0752	0.0111	5.0000	23.4099	23.3877	23.3746	1.2997	0.0000
2024/10/03 11:19:24	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0778	0.0000	5.0000	23.4304	23.3831	23.3802	1.2206	0.0000
2024/10/03 11:19:25	0.0376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0793	0.0000	5.0000	23.4352	23.3880	23.3744	1.3701	0.0000
2024/10/03 11:19:26	0.0348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0629	0.0000	5.0000	23.4114	23.3764	23.3819	1.4354	0.0000
2024/10/03 11:19:27	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0572	0.0000	5.0000	23.4157	23.3930	23.3752	1.3911	0.0000
2024/10/03 11:19:28	0.0403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430	0.0218	5.0000	23.4264	23.3798	23.3841	1.4284	0.0000
2024/10/03 11:19:28	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0034	5.0000	23.4173	23.3871	23.3802	1.4648	0.0000
2024/10/03 11:19:29	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0439	0.0000	5.0000	23.4215	23.3895	23.3791	1.4772	0.0000
2024/10/03 11:19:30	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0654	0.0047	5.0000	23.4323	23.3736	23.3782	1.5875	0.0000
2024/10/03 11:19:31	0.0446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0786	0.0075	5.0000	23.4187	23.3757	23.3838	1.3342	0.0000
2024/10/03 11:19:32	0.0383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0775	0.0101	5.0000	23.4292	23.3764	23.3793	1.3182	0.0000
2024/10/03 11:19:33	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0836	0.0172	5.0000	23.4267	23.3797	23.3642	1.4292	0.0000
2024/10/03 11:19:34	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0712	0.0127	5.0000	23.4399	23.3833	23.3723	1.4381	0.0000
2024/10/03 11:19:35	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0647	0.0000	5.0000	23.4288	23.3794	23.3788	1.4823	0.0000
2024/10/03 11:19:36	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0000	5.0000	23.4265	23.3832	23.3856	1.6711	0.0000
2024/10/03 11:19:37	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0622	0.0016	5.0000	23.4181	23.3894	23.3837	1.5048	0.0000
2024/10/03 11:19:38	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0557	0.0002	5.0000	23.4250	23.3807	23.3935	1.3821	0.0000
2024/10/03 11:19:38	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0000	5.0000	23.4170	23.3894	23.3867	1.5638	0.0000
2024/10/03 11:19:39	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0596	0.0000	5.0000	23.4282	23.3934	23.3855	1.5748	0.0000
2024/10/03 11:19:40	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0585	0.0000	5.0000	23.4311	23.3712	23.3841	1.4856	0.0000
2024/10/03 11:19:41	0.0381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0572	0.0221	5.0000	23.4281	23.3817	23.3915	1.5965	0.0000
2024/10/03 11:19:42	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0534	0.0055	5.0000	23.4197	23.3856	23.3839	1.4836	0.0000
2024/10/03 11:19:43	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0561	0.0000	5.0000	23.4372	23.3820	23.3810	1.4815	0.0000
2024/10/03 11:19:44	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0546	0.0025	5.0000	23.4494	23.3885	23.3859	1.7057	0.0000
2024/10/03 11:19:45	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0576	0.0047	5.0000	23.4263	23.3957	23.3771	1.4859	0.0000
2024/10/03 11:19:46	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0635	0.0034	5.0000	23.4380	23.3877	23.3888	1.6130	0.0000
2024/10/03 11:19:47	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0756	0.0000	5.0000	23.4398	23.3824	23.3845	1.5825	0.0000
2024/10/03 11:19:47	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0456	0.0085	5.0000	23.4358	23.3840	23.3951	1.4059	0.0000
2024/10/03 11:19:48	0.0407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0504	0.0000	5.0000	23.4278	23.3977	23.3838	1.6342	0.0000
