Measurement Started:	2024/08/23 11:08:37

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/23 13:19:39	1.8918	27.0169	0.0000	99.3862	0.0000	6.7860	3.1608	3.1095	5.0000	77.9690	78.4305	77.6595	32.5440	32.2098
2024/08/23 13:19:40	1.8923	27.0670	0.0000	99.3864	0.0000	6.7870	3.1762	3.0936	5.0000	77.9689	78.5351	77.4628	32.2866	32.2018
2024/08/23 13:19:41	1.8940	26.7314	0.0000	99.3864	0.0000	6.7860	3.1370	3.1219	5.0000	78.0240	78.5407	77.3222	32.3203	32.3852
2024/08/23 13:19:42	1.8890	26.8706	0.0000	99.3868	0.0000	6.7870	3.1828	3.1145	5.0000	77.9716	78.4223	77.2804	32.4289	32.5137
2024/08/23 13:19:43	1.8887	26.6856	0.0000	99.3875	0.0000	6.7860	3.1698	3.1254	5.0000	78.1080	78.1375	77.2338	32.4659	33.1001
2024/08/23 13:19:44	1.8894	26.7349	0.0000	99.3872	0.0000	6.7860	3.1726	3.1233	5.0000	78.2795	78.1594	77.2244	32.1686	33.2272
2024/08/23 13:19:45	1.8889	26.6781	0.0000	99.3873	0.0000	6.7860	3.1391	3.1222	5.0000	78.6283	78.3178	77.2246	31.3474	32.6387
2024/08/23 13:19:46	1.8895	26.9534	0.0000	99.3873	0.0000	6.7860	3.1909	3.1283	5.0000	78.6426	78.0982	77.1808	32.0318	32.0572
2024/08/23 13:19:47	1.8905	27.1614	0.0000	99.3875	0.0000	6.7860	3.1922	3.1335	5.0000	78.4031	78.1933	77.2704	32.0941	31.3056
2024/08/23 13:19:48	1.8917	27.1372	0.0000	99.3874	0.0000	6.7860	3.1966	3.1263	5.0000	78.3827	78.2918	77.8053	32.1696	31.1374
2024/08/23 13:19:49	1.8894	27.2399	0.0000	99.3879	0.0000	6.7870	3.1794	3.1458	5.0000	78.3750	78.1997	78.1214	30.7577	31.4932
2024/08/23 13:19:50	1.8835	26.9385	0.0000	99.3881	0.0000	6.7860	3.1923	3.1128	5.0000	78.2573	78.0406	78.1900	30.0471	31.3433
2024/08/23 13:19:51	1.8872	27.3781	0.0000	99.3890	0.0000	6.7860	3.1766	3.1586	5.0000	77.8068	77.9251	78.0042	30.2425	31.4891
2024/08/23 13:19:52	1.8894	27.6208	0.0000	99.3895	0.0000	6.7870	3.1862	3.1452	5.0000	77.9773	78.1137	78.0598	31.0151	31.7110
2024/08/23 13:19:53	1.8910	27.5935	0.0000	99.3900	0.0000	6.7860	3.1538	3.1620	5.0000	77.9943	78.0999	78.1358	31.1060	31.9651
2024/08/23 13:19:54	1.8914	27.7306	0.0000	99.3903	0.0000	6.7860	3.1979	3.1584	5.0000	77.9265	78.1901	78.0301	32.1292	32.1323
2024/08/23 13:19:55	1.8936	27.5857	0.0000	99.3906	0.0000	6.7860	3.2092	3.1473	5.0000	77.7900	78.2740	77.9129	32.0829	32.2081
2024/08/23 13:19:55	1.8946	27.3478	0.0000	99.3916	0.0000	6.7860	3.1952	3.1526	5.0000	77.8128	78.3599	77.8334	32.1076	32.1914
2024/08/23 13:19:56	1.8934	27.3993	0.0000	99.3915	0.0000	6.7860	3.2152	3.1555	5.0000	77.4056	78.4350	77.8016	32.2329	32.3211
2024/08/23 13:19:57	1.8936	27.2344	0.0000	99.3919	0.0000	6.7860	3.2071	3.1663	5.0000	77.7964	78.4671	77.8288	32.3248	32.4732
2024/08/23 13:19:58	1.8933	27.0147	0.0000	99.3931	0.0000	6.7860	3.2412	3.1737	5.0000	77.8991	78.4298	77.7624	32.8345	32.6080
2024/08/23 13:19:59	1.8937	27.0049	0.0000	99.3934	0.0000	6.7860	3.2395	3.1647	5.0000	77.9680	78.4915	77.8190	33.3776	32.0647
2024/08/23 13:20:00	1.8932	26.8691	0.0000	99.3941	0.0000	6.7860	3.1926	3.1765	5.0000	78.0384	78.4740	77.7812	33.4813	32.1593
2024/08/23 13:20:01	1.8926	26.8424	0.0000	99.3948	0.0000	6.7860	3.2323	3.1750	5.0000	78.1104	78.4448	77.7147	32.1879	32.1439
2024/08/23 13:20:02	1.8926	26.8837	0.0000	99.3955	0.0000	6.7870	3.2259	3.1870	5.0000	78.4037	78.3269	77.5836	32.1980	32.1815
2024/08/23 13:20:03	1.8875	26.9081	0.0000	99.3956	0.0000	6.7860	3.2463	3.1821	5.0000	78.4629	78.3417	77.5662	32.4043	32.2950
2024/08/23 13:20:04	1.8815	26.5293	0.0000	99.3958	0.0000	6.7860	3.2130	3.1804	5.0000	78.5136	78.2822	77.6029	31.1730	32.6988
2024/08/23 13:20:05	1.8818	26.8343	0.0000	99.3966	0.0000	6.7860	3.2285	3.1975	5.0000	78.4877	78.0479	77.6104	31.0975	32.8781
2024/08/23 13:20:06	1.8823	27.2142	0.0000	99.3971	0.0000	6.7870	3.2633	3.1934	5.0000	78.4005	77.8300	77.7343	31.8163	32.2076
2024/08/23 13:20:07	1.8857	27.5734	0.0000	99.3970	0.0000	6.7870	3.2676	3.1955	5.0000	78.1992	77.9903	77.9661	31.7814	32.0750
2024/08/23 13:20:08	1.8890	27.7907	0.0000	99.3979	0.0000	6.7860	3.2388	3.2166	5.0000	78.1137	78.1141	77.9618	30.0864	32.0326
2024/08/23 13:20:09	1.8916	27.7578	0.0000	99.3985	0.0000	6.7860	3.2639	3.2077	5.0000	78.0547	78.1823	78.0531	30.1466	31.9791
2024/08/23 13:20:10	1.8928	28.0845	0.0000	99.3993	0.0000	6.7860	3.2786	3.2217	5.0000	78.0039	78.3113	78.1478	31.0445	32.0768
2024/08/23 13:20:11	1.8922	28.3319	0.0000	99.3995	0.0000	6.7860	3.2566	3.1958	5.0000	78.0201	78.2601	78.3984	31.2447	32.1285
2024/08/23 13:20:12	1.8938	28.4787	0.0000	99.4002	0.0000	6.7860	3.2519	3.2116	5.0000	77.8083	78.2710	78.3524	31.3950	32.1563
2024/08/23 13:20:13	1.8925	28.6350	0.0000	99.4007	0.0000	6.7860	3.2566	3.2197	5.0000	77.6633	78.3578	78.1913	32.2441	32.1673
2024/08/23 13:20:14	1.8940	28.2926	0.0000	99.4009	0.0000	6.7860	3.2533	3.2113	5.0000	77.4827	78.5127	78.0109	32.3449	32.1924
2024/08/23 13:20:15	1.8926	28.0551	0.0000	99.4018	0.0000	6.7870	3.2679	3.2392	5.0000	77.0864	78.6630	77.8056	32.3072	32.2170
2024/08/23 13:20:16	1.8875	27.9122	0.0000	99.4016	0.0000	6.7870	3.2828	3.2456	5.0000	77.6012	78.7531	77.6744	32.0786	32.2089
2024/08/23 13:20:17	1.8807	27.7375	0.0000	99.4023	0.0000	6.7860	3.2868	3.2352	5.0000	77.7257	78.7507	77.5379	32.0169	32.0010
2024/08/23 13:20:17	1.8839	27.6154	0.0000	99.4034	0.0000	6.7870	3.2940	3.2478	5.0000	77.7048	78.4187	77.4964	32.0594	32.2867
2024/08/23 13:20:18	1.8866	27.3176	0.0000	99.4040	0.0000	6.7860	3.2810	3.2402	5.0000	77.7282	78.5949	77.4452	32.0804	32.0360
2024/08/23 13:20:19	1.8867	27.5406	0.0000	99.4046	0.0000	6.7860	3.2696	3.2514	5.0000	77.8414	78.5727	77.3571	32.1505	31.9720
2024/08/23 13:20:20	1.8880	27.2804	0.0000	99.4045	0.0000	6.7860	3.2825	3.2665	5.0000	78.1695	78.3525	77.2874	32.0809	32.0971
2024/08/23 13:20:21	1.8895	27.1201	0.0000	99.4055	0.0000	6.7860	3.2783	3.2764	5.0000	78.3158	78.3683	77.2100	32.0881	31.7913
2024/08/23 13:20:22	1.8903	26.7141	0.0000	99.4059	0.0000	6.7870	3.3055	3.2709	5.0000	78.4687	78.2993	77.1614	31.8878	31.8442
2024/08/23 13:20:23	1.8900	26.8239	0.0000	99.4054	0.0000	6.7860	3.2946	3.2649	5.0000	78.6394	78.1997	77.0998	32.1223	31.9615
2024/08/23 13:20:24	1.8921	26.7973	0.0000	99.4060	0.0000	6.7860	3.3257	3.2746	5.0000	78.6027	78.1585	77.0960	32.1495	31.8813
2024/08/23 13:20:25	1.8923	26.9930	0.0000	99.4065	0.0000	6.7860	3.3138	3.2793	5.0000	78.4804	78.1635	77.5180	31.4728	31.5353
2024/08/23 13:20:26	1.8938	26.8486	0.0000	99.4073	0.0000	6.7860	3.3089	3.2796	5.0000	78.2161	78.1391	78.0043	29.9255	31.8893
2024/08/23 13:20:27	1.8889	27.3722	0.0000	99.4071	0.0000	6.7860	3.3109	3.2743	5.0000	78.0670	78.1430	78.1287	29.9022	31.7725
2024/08/23 13:20:28	1.8883	27.6598	0.0000	99.4085	0.0000	6.7860	3.3297	3.2649	5.0000	77.9345	78.0515	78.3977	30.7238	32.0092
2024/08/23 13:20:29	1.8799	27.8981	0.0000	99.4089	0.0000	6.7860	3.3089	3.2794	5.0000	77.7525	78.0591	78.2825	31.0292	32.1241
2024/08/23 13:20:30	1.8808	28.2592	0.0000	99.4097	0.0000	6.7860	3.3112	3.3007	5.0000	77.5988	77.8557	78.2010	31.0862	32.0449
2024/08/23 13:20:31	1.8830	28.3634	0.0000	99.4091	0.0000	6.7860	3.3403	3.3005	5.0000	77.4648	77.8758	78.0536	31.0092	32.1277
2024/08/23 13:20:32	1.8859	28.2061	0.0000	99.4094	0.0000	6.7870	3.3381	3.2784	5.0000	77.7502	78.0243	77.8721	31.1323	32.2123
2024/08/23 13:20:33	1.8872	27.9644	0.0000	99.4088	0.0000	6.7870	3.3579	3.2906	5.0000	77.6674	78.1936	77.7955	32.3584	32.1889
2024/08/23 13:20:34	1.8880	28.3523	0.0000	99.4095	0.0000	6.7860	3.3227	3.2951	5.0000	77.6206	78.4128	77.7863	31.5235	31.2792
2024/08/23 13:20:35	1.8891	28.3420	0.0000	99.4095	0.0000	6.7860	3.3526	3.3026	5.0000	77.5148	78.5519	77.6840	32.2717	30.9110
2024/08/23 13:20:36	1.8901	28.0035	0.0000	99.4096	0.0000	6.7860	3.3452	3.2830	5.0000	77.4882	78.6148	77.5819	32.4093	30.8866
2024/08/23 13:20:37	1.8910	27.7936	0.0000	99.4103	0.0000	6.7860	3.3474	3.3199	5.0000	77.2941	78.5854	77.4793	32.4027	30.8656
2024/08/23 13:20:38	1.8910	27.8351	0.0000	99.4102	0.0000	6.7860	3.3637	3.3181	5.0000	77.5234	78.5174	77.4474	32.3902	30.9171
2024/08/23 13:20:39	1.8901	27.5182	0.0000	99.4110	0.0000	6.7860	3.3567	3.3278	5.0000	77.7291	78.4057	77.3846	32.3977	30.8873
2024/08/23 13:20:39	1.8878	27.5520	0.0000	99.4117	0.0000	6.7860	3.3468	3.3359	5.0000	77.9152	78.3307	77.2855	32.7142	30.9112
2024/08/23 13:20:40	1.8885	27.2404	0.0000	99.4119	0.0000	6.7860	3.3674	3.3164	5.0000	77.9980	78.1484	77.2153	32.9971	31.2967
2024/08/23 13:20:41	1.8893	26.9990	0.0000	99.4124	0.0000	6.7870	3.3710	3.3277	5.0000	78.4569	78.0032	77.1281	33.3912	31.5517
2024/08/23 13:20:42	1.8903	26.9558	0.0000	99.4122	0.0000	6.7860	3.3707	3.3364	5.0000	78.9826	78.0978	77.0274	33.3452	31.9898
2024/08/23 13:20:43	1.8888	26.9088	0.0000	99.4125	0.0000	6.7860	3.3913	3.3355	5.0000	78.9770	78.0524	76.9971	33.3862	31.0756
2024/08/23 13:20:44	1.8838	26.8565	0.0000	99.4123	0.0000	6.7860	3.3908	3.3376	5.0000	78.9965	78.0485	77.0459	32.0142	30.9734
2024/08/23 13:20:45	1.8848	27.0184	0.0000	99.4134	0.0000	6.7860	3.3732	3.3602	5.0000	78.8018	77.9256	77.1434	31.5302	29.9872
2024/08/23 13:20:46	1.8854	26.6809	0.0000	99.4138	0.0000	6.7860	3.3962	3.3502	5.0000	78.7495	77.9079	77.5272	31.7892	30.1268
2024/08/23 13:20:47	1.8879	26.9029	0.0000	99.4140	0.0000	6.7870	3.3933	3.3391	5.0000	78.7851	77.9265	77.8895	32.0706	29.9228
2024/08/23 13:20:48	1.8899	26.8654	0.0000	99.4140	0.0000	6.7860	3.4178	3.3507	5.0000	78.6308	77.9065	77.9979	30.7004	29.9094
2024/08/23 13:20:49	1.8806	26.6543	0.0000	99.4148	0.0000	6.7860	3.4114	3.3621	5.0000	78.2390	77.9324	77.7828	29.9050	30.3322
2024/08/23 13:20:50	1.8799	26.6844	0.0000	99.4157	0.0000	6.7860	3.3911	3.3553	5.0000	78.3427	77.8277	77.7911	30.5120	30.2551
2024/08/23 13:20:51	1.8833	26.9285	0.0000	99.4164	0.0000	6.7860	3.4094	3.3643	5.0000	78.1518	77.6773	78.0162	30.9427	30.5620
2024/08/23 13:20:52	1.8841	26.6530	0.0000	99.4167	0.0000	6.7860	3.4067	3.3482	5.0000	77.8639	77.8672	78.0281	30.9148	30.7651
2024/08/23 13:20:53	1.8868	26.5876	0.0000	99.4176	0.0000	6.7860	3.4278	3.3710	5.0000	78.0178	77.8426	77.9374	31.3518	30.8381
2024/08/23 13:20:54	1.8886	26.6805	0.0000	99.4177	0.0000	6.7860	3.4182	3.3587	5.0000	77.9691	77.9499	78.0838	30.9735	30.8671
2024/08/23 13:20:55	1.8895	26.3787	0.0000	99.4173	0.0000	6.7860	3.4361	3.3753	5.0000	77.8782	78.0074	78.1475	31.2120	30.9566
2024/08/23 13:20:56	1.8877	26.5197	0.0000	99.4182	0.0000	6.7870	3.4227	3.3692	5.0000	77.9627	78.2010	77.9512	31.1697	30.9724
2024/08/23 13:20:57	1.8879	26.4755	0.0000	99.4186	0.0000	6.7860	3.4383	3.3799	5.0000	77.9959	78.1522	77.9102	31.5697	31.0467
2024/08/23 13:20:58	1.8896	26.8028	0.0000	99.4187	0.0000	6.7860	3.4275	3.3758	5.0000	78.0637	78.2796	77.9850	32.1530	31.1723
2024/08/23 13:20:59	1.8907	26.4894	0.0000	99.4193	0.0000	6.7860	3.4421	3.3835	5.0000	77.9859	78.4469	77.9456	32.1354	31.1223
2024/08/23 13:21:00	1.8904	26.3595	0.0000	99.4196	0.0000	6.7860	3.4446	3.3817	5.0000	78.0117	78.5405	77.7762	32.2236	31.1222
2024/08/23 13:21:01	1.8918	26.4445	0.0000	99.4201	0.0000	6.7870	3.4599	3.3921	5.0000	77.4638	78.5919	77.7825	32.2457	30.9999
2024/08/23 13:21:02	1.8914	26.5352	0.0000	99.4201	0.0000	6.7870	3.4427	3.3932	5.0000	77.9588	78.6053	77.7747	32.2234	30.9174
2024/08/23 13:21:02	1.8919	26.4273	0.0000	99.4197	0.0000	6.7860	3.4565	3.4006	5.0000	78.0590	78.5875	77.7066	32.1981	31.1832
2024/08/23 13:21:03	1.8918	26.4049	0.0000	99.4209	0.0000	6.7860	3.4494	3.4215	5.0000	78.2167	78.5484	77.6837	32.1927	31.2903
2024/08/23 13:21:04	1.8910	26.2212	0.0000	99.4211	0.0000	6.7860	3.4673	3.4141	5.0000	78.2936	78.4978	77.6930	32.1738	31.5622
2024/08/23 13:21:05	1.8912	26.4159	0.0000	99.4221	0.0000	6.7860	3.4642	3.4000	5.0000	78.4435	78.4480	77.7418	32.1124	30.7895
2024/08/23 13:21:06	1.8911	26.2928	0.0000	99.4222	0.0000	6.7860	3.4610	3.4072	5.0000	78.5196	78.4615	77.7996	31.0038	30.2708
2024/08/23 13:21:07	1.8917	26.2677	0.0000	99.4221	0.0000	6.7860	3.4501	3.4149	5.0000	78.6397	78.4351	77.7872	31.2475	30.6681
2024/08/23 13:21:08	1.8860	26.1781	0.0000	99.4216	0.0000	6.7860	3.4598	3.4357	5.0000	78.5286	78.3469	77.7250	31.0062	30.9035
2024/08/23 13:21:09	1.8838	26.2163	0.0000	99.4216	0.0000	6.7870	3.4646	3.4133	5.0000	78.5485	78.2898	77.7775	31.0058	30.9262
2024/08/23 13:21:10	1.8814	26.0992	0.0000	99.4219	0.0000	6.7860	3.4829	3.4540	5.0000	78.4857	78.2797	78.0128	30.9633	30.9615
2024/08/23 13:21:11	1.8756	26.2177	0.0000	99.4223	0.0000	6.7860	3.4891	3.4359	5.0000	78.3935	78.2244	78.1943	30.9983	31.0094
2024/08/23 13:21:12	1.8794	26.2960	0.0000	99.4230	0.0000	6.7870	3.4874	3.4390	5.0000	78.2924	77.9670	78.1707	30.9801	30.9774
2024/08/23 13:21:13	1.8827	26.4183	0.0000	99.4227	0.0000	6.7870	3.4695	3.4505	5.0000	78.1775	78.1330	78.0276	29.8931	31.0291
2024/08/23 13:21:14	1.8864	26.5994	0.0000	99.4234	0.0000	6.7870	3.5098	3.4511	5.0000	78.1828	78.2826	77.9962	29.9635	30.7869
2024/08/23 13:21:15	1.8887	26.5399	0.0000	99.4242	0.0000	6.7870	3.4808	3.4435	5.0000	78.1030	78.3739	77.9873	29.9467	30.8231
2024/08/23 13:21:16	1.8875	26.7276	0.0000	99.4240	0.0000	6.7870	3.5103	3.4391	5.0000	77.9484	78.3327	78.0761	30.0103	30.9033
2024/08/23 13:21:17	1.8895	26.9135	0.0000	99.4236	0.0000	6.7860	3.4847	3.4490	5.0000	78.0476	78.3349	78.3128	30.8612	30.9189
2024/08/23 13:21:18	1.8917	27.0358	0.0000	99.4239	0.0000	6.7870	3.5279	3.4583	5.0000	77.9583	78.3940	78.3437	30.9778	30.8823
2024/08/23 13:21:19	1.8916	26.9892	0.0000	99.4247	0.0000	6.7860	3.4919	3.4498	5.0000	78.0343	78.4289	78.2398	31.3852	30.9687
2024/08/23 13:21:20	1.8905	26.9189	0.0000	99.4247	0.0000	6.7860	3.5186	3.4418	5.0000	77.9599	78.5252	78.1824	31.3971	30.9088
2024/08/23 13:21:21	1.8891	26.7797	0.0000	99.4251	0.0000	6.7860	3.5240	3.4616	5.0000	77.8651	78.5928	78.0207	31.5275	31.3378
2024/08/23 13:21:22	1.8888	26.6212	0.0000	99.4259	0.0000	6.7870	3.4900	3.4745	5.0000	77.4395	78.6541	77.8955	32.0083	31.4948
2024/08/23 13:21:23	1.8886	26.6681	0.0000	99.4253	0.0000	6.7860	3.5272	3.4847	5.0000	77.9321	78.7029	77.8678	32.1202	31.6296
2024/08/23 13:21:24	1.8889	26.6151	0.0000	99.4260	0.0000	6.7860	3.5203	3.4759	5.0000	77.8976	78.6670	77.7766	30.9141	31.9293
2024/08/23 13:21:25	1.8895	26.4979	0.0000	99.4264	0.0000	6.7860	3.5330	3.4976	5.0000	78.0255	78.6606	77.7450	31.2887	32.1283
2024/08/23 13:21:26	1.8871	26.4450	0.0000	99.4272	0.0000	6.7870	3.5495	3.4877	5.0000	77.6624	78.5992	77.7208	31.4340	31.9027
2024/08/23 13:21:26	1.8873	26.8974	0.0000	99.4275	0.0000	6.7860	3.5476	3.4967	5.0000	78.2220	78.5381	77.7286	32.1734	30.8814
2024/08/23 13:21:27	1.8872	27.0577	0.0000	99.4275	0.0000	6.7860	3.5427	3.4838	5.0000	78.3667	78.5338	77.8488	31.8845	30.6084
2024/08/23 13:21:28	1.8886	26.5509	0.0000	99.4275	0.0000	6.7860	3.5366	3.4817	5.0000	78.5106	78.4989	77.7812	31.3939	30.7626
2024/08/23 13:21:29	1.8896	26.6721	0.0000	99.4285	0.0000	6.7860	3.5337	3.4958	5.0000	78.5788	78.4308	77.6497	31.7920	30.8499
2024/08/23 13:21:30	1.8891	26.5510	0.0000	99.4284	0.0000	6.7860	3.5557	3.4852	5.0000	78.6295	78.4429	77.5779	30.9472	30.9106
2024/08/23 13:21:31	1.8805	26.3355	0.0000	99.4283	0.0000	6.7860	3.5561	3.5047	5.0000	78.5557	78.4113	77.5861	31.0781	30.8709
2024/08/23 13:21:32	1.8798	26.3382	0.0000	99.4282	0.0000	6.7860	3.5490	3.5144	5.0000	78.5545	78.1184	77.7649	31.1865	30.9178
2024/08/23 13:21:33	1.8834	26.3455	0.0000	99.4288	0.0000	6.7860	3.5678	3.5130	5.0000	78.4102	77.7417	78.2198	29.9780	30.8703
2024/08/23 13:21:34	1.8859	26.6093	0.0000	99.4290	0.0000	6.7860	3.5718	3.4975	5.0000	78.3068	78.1715	78.3557	29.9668	31.0176
2024/08/23 13:21:35	1.8862	26.5736	0.0000	99.4289	0.0000	6.7860	3.5758	3.5112	5.0000	78.1481	78.1586	78.4183	30.2434	31.0589
2024/08/23 13:21:36	1.8866	26.6880	0.0000	99.4291	0.0000	6.7860	3.5675	3.5169	5.0000	77.9446	78.2361	78.4624	31.0148	31.1672
2024/08/23 13:21:37	1.8873	26.7195	0.0000	99.4294	0.0000	6.7860	3.5844	3.5245	5.0000	77.9548	78.2831	78.4844	30.0043	31.0281
2024/08/23 13:21:38	1.8905	26.8704	0.0000	99.4300	0.0000	6.7860	3.5853	3.5140	5.0000	77.7878	78.3203	78.2764	29.4745	31.3268
2024/08/23 13:21:39	1.8900	27.0443	0.0000	99.4303	0.0000	6.7860	3.5911	3.5068	5.0000	77.5279	78.4116	78.1925	29.8311	31.2601
2024/08/23 13:21:40	1.8887	27.3489	0.0000	99.4299	0.0000	6.7860	3.5917	3.5340	5.0000	77.8509	78.5857	78.1279	30.2840	31.1652
2024/08/23 13:21:41	1.8886	27.2979	0.0000	99.4304	0.0000	6.7860	3.5954	3.5412	5.0000	77.8505	78.7704	78.0249	30.9692	31.2874
2024/08/23 13:21:42	1.8833	27.3043	0.0000	99.4313	0.0000	6.7860	3.5806	3.5533	5.0000	77.8514	78.8696	77.8614	31.0370	31.2817
2024/08/23 13:21:43	1.8846	27.5114	0.0000	99.4308	0.0000	6.7860	3.5979	3.5440	5.0000	77.8249	78.7352	77.7276	31.0339	31.3797
2024/08/23 13:21:44	1.8842	27.2240	0.0000	99.4318	0.0000	6.7870	3.5824	3.5385	5.0000	77.9383	78.6880	77.6623	31.0715	31.9586
2024/08/23 13:21:45	1.8867	27.4936	0.0000	99.4314	0.0000	6.7860	3.6128	3.5626	5.0000	77.9527	78.5152	77.6031	31.4220	32.1540
2024/08/23 13:21:46	1.8888	27.4669	0.0000	99.4322	0.0000	6.7860	3.6078	3.5594	5.0000	77.9777	78.6081	77.5813	31.2291	32.2323
2024/08/23 13:21:47	1.8892	27.4548	0.0000	99.4320	0.0000	6.7860	3.6017	3.5492	5.0000	78.2469	78.4365	77.5371	31.1161	32.1437
2024/08/23 13:21:48	1.8895	27.4985	0.0000	99.4334	0.0000	6.7870	3.5950	3.5521	5.0000	78.4854	78.5096	77.4862	31.1345	31.3311
2024/08/23 13:21:49	1.8792	27.2894	0.0000	99.4323	0.0000	6.7860	3.6208	3.5566	5.0000	78.4264	78.4761	77.4621	31.1781	31.0364
2024/08/23 13:21:50	1.8800	27.4194	0.0000	99.4330	0.0000	6.7860	3.6090	3.5714	5.0000	78.6654	78.1881	77.5490	31.7719	30.9084
2024/08/23 13:21:50	1.8821	27.4141	0.0000	99.4326	0.0000	6.7860	3.6101	3.5667	5.0000	78.5168	78.1542	78.0221	31.2486	30.8273
2024/08/23 13:21:51	1.8852	27.4629	0.0000	99.4328	0.0000	6.7870	3.6118	3.5721	5.0000	78.5757	78.2625	78.1368	31.4077	30.9189
2024/08/23 13:21:52	1.8866	27.0836	0.0000	99.4327	0.0000	6.7870	3.6494	3.5704	5.0000	78.5313	78.2698	78.1838	29.8746	30.9603
2024/08/23 13:21:53	1.8874	27.3694	0.0000	99.4333	0.0000	6.7870	3.6138	3.5730	5.0000	78.3093	78.2732	78.1495	30.6200	30.8812
2024/08/23 13:21:54	1.8872	27.0209	0.0000	99.4334	0.0000	6.7860	3.6573	3.5668	5.0000	78.3011	78.2595	78.2558	30.8652	30.8066
2024/08/23 13:21:55	1.8803	27.1463	0.0000	99.4342	0.0000	6.7860	3.6251	3.5850	5.0000	78.1428	78.2598	78.1229	30.8380	30.9204
2024/08/23 13:21:56	1.8819	27.2419	0.0000	99.4348	0.0000	6.7870	3.6385	3.5883	5.0000	78.1123	78.1533	78.1773	31.0194	30.9898
2024/08/23 13:21:57	1.8846	27.0944	0.0000	99.4352	0.0000	6.7870	3.6508	3.5993	5.0000	78.0054	78.3757	78.0635	31.4554	31.4136
2024/08/23 13:21:58	1.8798	26.6788	0.0000	99.4349	0.0000	6.7860	3.6479	3.5982	5.0000	78.1285	78.4921	77.8791	32.0109	31.7355
2024/08/23 13:21:59	1.8825	26.8587	0.0000	99.4351	0.0000	6.7860	3.6522	3.6115	5.0000	78.0189	78.3461	77.8773	31.9400	32.0230
2024/08/23 13:22:00	1.8840	26.6386	0.0000	99.4352	0.0000	6.7860	3.6701	3.6014	5.0000	78.0796	78.5480	77.9384	31.5251	31.5479
2024/08/23 13:22:01	1.8850	26.3031	0.0000	99.4353	0.0000	6.7860	3.6762	3.6012	5.0000	78.0495	78.6013	77.8513	31.9266	31.4774
2024/08/23 13:22:02	1.8853	26.4914	0.0000	99.4352	0.0000	6.7860	3.6763	3.6098	5.0000	78.1084	78.5764	77.8336	32.1082	31.0217
2024/08/23 13:22:03	1.8869	26.5158	0.0000	99.4365	0.0000	6.7860	3.6554	3.6225	5.0000	78.2550	78.5342	77.9970	32.7382	30.9898
2024/08/23 13:22:04	1.8863	26.5067	0.0000	99.4366	0.0000	6.7870	3.6679	3.6113	5.0000	78.1676	78.5571	77.9009	32.4392	30.2294
2024/08/23 13:22:05	1.8846	26.6462	0.0000	99.4373	0.0000	6.7860	3.6777	3.6260	5.0000	78.0610	78.4897	77.7260	32.2447	29.8518
2024/08/23 13:22:06	1.8865	26.4832	0.0000	99.4374	0.0000	6.7870	3.6624	3.6277	5.0000	78.2852	78.4555	77.7472	32.3452	30.0278
2024/08/23 13:22:07	1.8874	26.4575	0.0000	99.4382	0.0000	6.7870	3.6667	3.6365	5.0000	78.4596	78.3991	77.6252	31.9311	30.6725
2024/08/23 13:22:08	1.8879	26.4181	0.0000	99.4375	0.0000	6.7860	3.6831	3.6387	5.0000	78.4687	78.3811	77.5527	32.3215	30.5827
2024/08/23 13:22:09	1.8886	26.3987	0.0000	99.4382	0.0000	6.7860	3.6605	3.6501	5.0000	78.5289	78.3902	77.5105	32.2760	30.9085
2024/08/23 13:22:10	1.8903	26.0180	0.0000	99.4382	0.0000	6.7860	3.6890	3.6305	5.0000	78.5970	78.3601	77.4711	32.2571	30.9507
2024/08/23 13:22:11	1.8889	26.0229	0.0000	99.4392	0.0000	6.7860	3.6724	3.6481	5.0000	78.7785	78.3299	77.4280	32.1401	30.8753
2024/08/23 13:22:12	1.8881	26.0178	0.0000	99.4391	0.0000	6.7860	3.6845	3.6477	5.0000	78.8784	78.2953	77.3904	31.5371	30.9205
2024/08/23 13:22:13	1.8902	26.0122	0.0000	99.4395	0.0000	6.7860	3.7059	3.6637	5.0000	78.9812	78.1762	77.3458	30.9284	30.6178
2024/08/23 13:22:13	1.8916	26.0795	0.0000	99.4401	0.0000	6.7870	3.6953	3.6629	5.0000	78.9458	78.2281	77.3866	30.9151	30.5523
2024/08/23 13:22:14	1.8916	26.0829	0.0000	99.4403	0.0000	6.7860	3.6971	3.6789	5.0000	78.8242	78.2620	77.8173	29.8359	30.6395
2024/08/23 13:22:15	1.8893	25.9652	0.0000	99.4398	0.0000	6.7870	3.7215	3.6795	5.0000	78.6830	78.2317	78.2347	29.9154	30.6123
