Measurement Started:	2024/09/06 07:52:52

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/06 10:38:49	2.0460	48.2650	23.1414	98.9366	0.0000	6.7860	5.0462	5.0184	5.0000	79.1034	78.9757	79.4806	28.0548	28.3951
2024/09/06 10:38:50	2.0456	48.1541	22.9792	98.9359	0.0000	6.7860	5.0917	5.0171	5.0000	79.0908	79.0135	79.4878	27.9699	28.4687
2024/09/06 10:38:50	2.0460	48.2169	22.9256	98.9360	0.0000	6.7860	5.0575	5.0260	5.0000	79.0639	78.9812	79.4913	27.9303	28.3721
2024/09/06 10:38:51	2.0455	48.3721	22.9757	98.9355	0.0000	6.7860	5.0622	5.0187	5.0000	79.0143	78.9822	79.5405	27.8724	28.1823
2024/09/06 10:38:52	2.0467	48.2787	23.1303	98.9359	0.0000	6.7860	5.0548	5.0300	5.0000	78.9948	78.9467	79.5522	27.8602	28.4078
2024/09/06 10:38:53	2.0464	48.4634	23.0069	98.9353	0.0000	6.7860	5.0727	5.0137	5.0000	78.9395	79.0069	79.5596	27.8609	28.3581
2024/09/06 10:38:54	2.0453	48.6563	22.9680	98.9366	0.0000	6.7860	5.0616	5.0289	5.0000	78.9707	79.0566	79.5242	27.8734	28.4246
2024/09/06 10:38:55	2.0449	48.5065	22.9450	98.9368	0.0000	6.7860	5.0715	5.0028	5.0000	78.9090	79.0299	79.4478	27.8913	28.4343
2024/09/06 10:38:56	2.0462	48.5429	23.0195	98.9370	0.0000	6.7860	5.0536	5.0271	5.0000	78.9985	79.0684	79.3847	27.7910	28.4217
2024/09/06 10:38:57	2.0441	48.5110	23.0419	98.9365	0.0000	6.7860	5.0698	5.0154	5.0000	78.9646	79.0747	79.2918	27.7677	28.4652
2024/09/06 10:38:58	2.0425	48.3139	22.7408	98.9372	0.0000	6.7870	5.0750	5.0030	5.0000	78.9211	79.1201	79.2653	27.7868	28.4830
2024/09/06 10:38:59	2.0451	48.3358	22.8883	98.9374	0.0000	6.7860	5.0650	5.0086	5.0000	78.9743	79.1442	79.2750	27.8161	28.2513
2024/09/06 10:39:00	2.0445	48.5759	22.9897	98.9367	0.0000	6.7870	5.0560	5.0288	5.0000	78.8770	79.1676	79.2301	27.8841	28.3869
2024/09/06 10:39:01	2.0438	48.5976	23.0821	98.9367	0.0000	6.7870	5.0682	5.0272	5.0000	78.9475	79.1696	79.2124	27.8427	28.3876
2024/09/06 10:39:02	2.0454	48.8395	23.1350	98.9372	0.0000	6.7870	5.0698	5.0090	5.0000	78.9974	79.1388	79.1471	27.9206	28.4640
2024/09/06 10:39:03	2.0443	48.5696	23.0835	98.9366	0.0000	6.7860	5.0347	5.0307	5.0000	78.9592	79.1366	79.1513	27.8326	28.3353
2024/09/06 10:39:04	2.0449	48.3109	22.9937	98.9366	0.0000	6.7870	5.0745	5.0245	5.0000	79.1199	79.1152	79.1403	27.9830	28.3412
2024/09/06 10:39:05	2.0475	48.3284	22.9232	98.9364	0.0000	6.7860	5.0554	5.0281	5.0000	79.1507	79.0883	79.1817	28.1726	28.2052
2024/09/06 10:39:06	2.0479	47.9555	22.9292	98.9381	0.0000	6.7870	5.0898	5.0186	5.0000	79.1140	79.0739	79.2631	28.2973	28.3289
2024/09/06 10:39:07	2.0503	47.9405	23.0508	98.9371	0.0000	6.7860	5.0562	5.0140	5.0000	79.1858	79.0718	79.2671	28.3151	27.9995
2024/09/06 10:39:08	2.0501	47.8362	23.1638	98.9373	0.0000	6.7860	5.0731	5.0293	5.0000	79.2418	79.0238	79.2220	28.0184	28.0775
2024/09/06 10:39:09	2.0481	48.0138	23.1132	98.9372	0.0000	6.7870	5.0566	5.0083	5.0000	79.2572	79.0391	79.2430	28.0691	28.2451
2024/09/06 10:39:10	2.0467	47.8171	23.0204	98.9367	0.0000	6.7860	5.0785	4.9975	5.0000	79.2469	78.9845	79.3313	28.0565	28.3206
2024/09/06 10:39:11	2.0462	47.9011	22.9386	98.9379	0.0000	6.7870	5.0683	5.0293	5.0000	79.2430	78.9465	79.4053	28.3425	28.0216
2024/09/06 10:39:12	2.0436	47.8892	22.9768	98.9377	0.0000	6.7870	5.0642	5.0368	5.0000	79.1112	79.0128	79.4587	28.1102	28.3103
2024/09/06 10:39:12	2.0446	47.8563	22.9734	98.9372	0.0000	6.7860	5.0416	5.0063	5.0000	79.1659	79.0163	79.5254	28.1536	27.8281
2024/09/06 10:39:13	2.0459	47.5821	22.9143	98.9394	0.0000	6.7870	5.0578	5.0216	5.0000	79.1436	78.9650	79.4802	28.0824	28.0503
2024/09/06 10:39:14	2.0444	47.5662	22.8656	98.9379	0.0000	6.7860	5.0686	5.0158	5.0000	79.1128	78.9774	79.4228	28.0702	27.9774
2024/09/06 10:39:15	2.0454	47.6202	23.0198	98.9375	0.0000	6.7860	5.0553	4.9995	5.0000	79.0855	78.9866	79.4120	28.0220	28.4035
2024/09/06 10:39:16	2.0460	47.9813	23.0405	98.9374	0.0000	6.7870	5.0514	5.0145	5.0000	79.0706	78.9685	79.3792	27.9774	28.4845
2024/09/06 10:39:17	2.0481	48.2944	22.9572	98.9377	0.0000	6.7860	5.0728	5.0217	5.0000	79.0204	78.9945	79.3805	27.9525	28.5337
2024/09/06 10:39:18	2.0469	48.3483	22.8927	98.9369	0.0000	6.7870	5.0663	5.0001	5.0000	79.0381	78.9822	79.4368	27.8566	28.4762
2024/09/06 10:39:19	2.0461	48.2920	22.9377	98.9368	0.0000	6.7860	5.0606	5.0075	5.0000	79.0165	79.0071	79.4734	27.8388	28.3458
2024/09/06 10:39:20	2.0450	48.3253	22.9142	98.9367	0.0000	6.7860	5.0391	5.0200	5.0000	79.0726	78.9773	79.4857	27.8771	28.5347
2024/09/06 10:39:21	2.0453	48.1880	22.9067	98.9367	0.0000	6.7870	5.0612	5.0026	5.0000	78.9811	79.0263	79.5422	27.8095	28.2286
2024/09/06 10:39:22	2.0429	48.0148	22.8483	98.9369	0.0000	6.7860	5.0695	5.0197	5.0000	79.0169	79.0304	79.4574	28.0545	28.2882
2024/09/06 10:39:23	2.0456	47.9230	22.8361	98.9372	0.0000	6.7870	5.0651	5.0134	5.0000	79.0190	79.0656	79.3816	27.8901	28.2827
2024/09/06 10:39:24	2.0475	48.0520	22.8698	98.9371	0.0000	6.7870	5.0660	5.0124	5.0000	79.0199	79.1235	79.3272	27.8850	28.5545
2024/09/06 10:39:25	2.0484	48.4458	22.9968	98.9376	0.0000	6.7860	5.0632	5.0178	5.0000	79.0207	79.1336	79.2989	27.8972	28.5620
2024/09/06 10:39:26	2.0487	48.4646	22.7601	98.9377	0.0000	6.7860	5.0802	5.0155	5.0000	78.9960	79.1353	79.2805	28.0058	28.4702
2024/09/06 10:39:27	2.0476	48.3085	22.8004	98.9366	0.0000	6.7870	5.0748	4.9816	5.0000	79.0090	79.1294	79.3217	28.1896	28.4991
2024/09/06 10:39:28	2.0479	48.1771	22.8206	98.9368	0.0000	6.7860	5.0428	5.0152	5.0000	79.0768	79.1292	79.2587	28.0863	28.5980
2024/09/06 10:39:29	2.0470	48.2141	22.7943	98.9362	0.0000	6.7870	5.0594	5.0058	5.0000	79.1065	79.1183	79.2909	28.0582	28.5467
2024/09/06 10:39:30	2.0445	48.3388	22.6932	98.9372	0.0000	6.7870	5.0652	5.0042	5.0000	79.1412	79.0656	79.3216	28.0976	28.4224
2024/09/06 10:39:31	2.0446	48.3296	22.7512	98.9369	0.0000	6.7870	5.0535	4.9896	5.0000	79.0829	79.0097	79.3093	27.9787	28.5758
2024/09/06 10:39:32	2.0460	48.3194	22.7921	98.9371	0.0000	6.7860	5.0583	5.0234	5.0000	79.1390	79.0170	79.3424	28.0129	28.3993
2024/09/06 10:39:33	2.0463	48.2923	22.7896	98.9363	0.0000	6.7870	5.0672	4.9983	5.0000	79.2040	79.0777	79.4051	28.0811	28.4248
2024/09/06 10:39:34	2.0438	47.7018	22.8288	98.9379	0.0000	6.7860	5.0635	5.0232	5.0000	79.1913	79.0569	79.4665	28.3468	28.3769
2024/09/06 10:39:35	2.0441	47.7450	22.7809	98.9381	0.0000	6.7860	5.0681	4.9940	5.0000	79.1039	79.0320	79.4653	27.8894	28.4300
2024/09/06 10:39:36	2.0454	48.0573	22.7842	98.9384	0.0000	6.7870	5.0527	5.0300	5.0000	79.1466	79.0372	79.4568	27.9048	28.4611
2024/09/06 10:39:36	2.0467	48.3115	22.8442	98.9387	0.0000	6.7870	5.0795	5.0094	5.0000	79.1354	79.0326	79.5121	27.9910	28.5053
2024/09/06 10:39:37	2.0484	48.6074	22.9268	98.9386	0.0000	6.7860	5.0718	5.0133	5.0000	79.0700	79.0307	79.4865	27.9860	28.4819
2024/09/06 10:39:38	2.0468	48.6527	22.9523	98.9381	0.0000	6.7860	5.0588	5.0004	5.0000	79.0235	79.0537	79.5294	28.0373	28.2591
2024/09/06 10:39:39	2.0433	48.2881	22.8242	98.9381	0.0000	6.7870	5.0549	5.0036	5.0000	78.9366	79.0250	79.5013	28.0156	28.3896
2024/09/06 10:39:40	2.0436	48.2488	22.7453	98.9381	0.0000	6.7860	5.0626	5.0220	5.0000	78.9903	79.0707	79.4230	28.2181	28.5652
2024/09/06 10:39:41	2.0414	48.1032	22.7489	98.9381	0.0000	6.7870	5.0618	5.0228	5.0000	78.9771	79.0511	79.3899	28.4075	28.5455
2024/09/06 10:39:42	2.0420	47.8222	22.8026	98.9379	0.0000	6.7870	5.0638	5.0185	5.0000	78.9351	79.0614	79.3054	29.1585	28.6224
2024/09/06 10:39:43	2.0440	47.7426	22.8679	98.9385	0.0000	6.7870	5.0660	5.0009	5.0000	79.0090	79.0428	79.1772	29.2141	28.6538
2024/09/06 10:39:44	2.0456	47.5603	22.8836	98.9381	0.0000	6.7860	5.0506	5.0027	5.0000	79.0168	79.0632	79.0765	28.9463	28.6762
2024/09/06 10:39:45	2.0462	47.4684	22.7632	98.9382	0.0000	6.7860	5.0710	4.9922	5.0000	79.0711	79.0596	79.0663	28.5422	28.5252
2024/09/06 10:39:46	2.0449	47.3597	22.7464	98.9382	0.0000	6.7870	5.0391	5.0315	5.0000	79.0813	79.0632	79.0721	28.5375	28.5312
2024/09/06 10:39:47	2.0439	47.3448	22.7641	98.9381	0.0000	6.7870	5.0677	5.0001	5.0000	79.0908	79.0480	79.0805	28.5830	28.5081
2024/09/06 10:39:48	2.0424	47.3691	22.7378	98.9386	0.0000	6.7870	5.0445	5.0114	5.0000	79.1398	79.0124	79.1423	28.8742	28.5241
2024/09/06 10:39:49	2.0414	47.2354	22.7050	98.9387	0.0000	6.7870	5.0569	4.9938	5.0000	79.2425	79.0309	79.2273	28.4500	28.3918
2024/09/06 10:39:50	2.0426	47.1748	22.7220	98.9387	0.0000	6.7870	5.0466	5.0188	5.0000	79.2395	78.9666	79.2616	28.9431	28.0078
2024/09/06 10:39:51	2.0454	47.2387	22.7161	98.9383	0.0000	6.7870	5.0718	5.0097	5.0000	79.2885	79.0103	79.3990	29.0348	27.8754
2024/09/06 10:39:52	2.0474	47.4295	22.7825	98.9386	0.0000	6.7860	5.0681	5.0175	5.0000	79.2073	79.0056	79.4384	28.8591	28.0254
2024/09/06 10:39:53	2.0485	47.6844	22.8931	98.9380	0.0000	6.7860	5.0703	4.9919	5.0000	79.1690	79.0179	79.4826	28.2455	27.8781
2024/09/06 10:39:54	2.0508	47.5200	22.8976	98.9385	0.0000	6.7870	5.0497	5.0321	5.0000	79.1749	78.9988	79.4628	27.9551	27.8758
2024/09/06 10:39:55	2.0497	47.5682	22.8415	98.9382	0.0000	6.7860	5.0684	4.9952	5.0000	79.1785	78.9963	79.4257	27.9529	28.0873
2024/09/06 10:39:56	2.0490	47.2611	22.8425	98.9385	0.0000	6.7860	5.0705	5.0084	5.0000	79.0873	78.9851	79.4004	27.9341	28.2981
2024/09/06 10:39:57	2.0494	47.5394	22.8180	98.9382	0.0000	6.7860	5.0805	4.9759	5.0000	79.0870	78.9919	79.3566	28.0458	28.3652
2024/09/06 10:39:58	2.0483	47.5140	22.7576	98.9382	0.0000	6.7860	5.0619	5.0181	5.0000	78.8876	78.9751	79.3628	28.1599	28.3754
2024/09/06 10:39:59	2.0491	47.6040	22.7850	98.9377	0.0000	6.7860	5.0629	5.0136	5.0000	79.0389	78.9691	79.3396	28.8783	27.9834
2024/09/06 10:40:00	2.0489	47.5517	22.8349	98.9373	0.0000	6.7870	5.0605	5.0086	5.0000	79.0260	79.0013	79.2480	28.9000	28.0404
2024/09/06 10:40:00	2.0454	47.4780	22.7660	98.9376	0.0000	6.7870	5.0463	4.9995	5.0000	79.0255	79.0596	79.1604	28.3481	28.2752
2024/09/06 10:40:01	2.0440	47.1503	22.7166	98.9375	0.0000	6.7860	5.0455	5.0110	5.0000	79.0327	79.0189	79.1497	28.3707	28.4395
2024/09/06 10:40:02	2.0447	47.4191	22.6595	98.9379	0.0000	6.7860	5.0478	4.9976	5.0000	79.1091	78.9799	79.1593	28.3210	28.3685
2024/09/06 10:40:03	2.0415	47.1906	22.7826	98.9377	0.0000	6.7870	5.0931	5.0068	5.0000	79.1260	79.0339	79.1802	28.6201	28.3527
2024/09/06 10:40:04	2.0418	47.4619	22.8337	98.9387	0.0000	6.7870	5.0399	5.0238	5.0000	79.1652	79.0273	79.1930	28.0374	28.4747
2024/09/06 10:40:05	2.0435	47.7064	22.8134	98.9390	0.0000	6.7860	5.0911	5.0141	5.0000	79.1366	78.9513	79.1963	28.3680	28.2335
2024/09/06 10:40:06	2.0449	48.1132	23.0285	98.9391	0.0000	6.7860	5.0648	5.0159	5.0000	79.1978	78.9528	79.3265	28.6886	27.8787
2024/09/06 10:40:07	2.0457	47.7661	23.0149	98.9385	0.0000	6.7860	5.0612	5.0068	5.0000	79.1793	78.9799	79.3935	28.4356	27.9583
2024/09/06 10:40:08	2.0442	47.5693	22.8978	98.9384	0.0000	6.7870	5.0184	5.0344	5.0000	79.1438	78.9806	79.3983	29.1098	28.0024
2024/09/06 10:40:09	2.0431	47.4638	22.7899	98.9390	0.0000	6.7870	5.0759	5.0092	5.0000	79.1406	79.0144	79.4703	28.7031	28.2171
2024/09/06 10:40:10	2.0453	47.3679	22.9290	98.9386	0.0000	6.7860	5.0442	5.0067	5.0000	79.0527	79.0149	79.5247	28.8000	28.4572
2024/09/06 10:40:11	2.0487	47.2878	22.8247	98.9383	0.0000	6.7860	5.0708	5.0058	5.0000	79.0947	79.0305	79.4835	27.8735	28.3955
2024/09/06 10:40:12	2.0517	47.6339	22.8755	98.9388	0.0000	6.7870	5.0502	5.0095	5.0000	79.0622	79.0228	79.4171	27.8360	28.4137
2024/09/06 10:40:13	2.0514	47.5878	22.6722	98.9394	0.0000	6.7860	5.0891	5.0123	5.0000	79.0552	79.0259	79.3621	28.0904	28.3885
2024/09/06 10:40:14	2.0523	47.4207	22.8153	98.9398	0.0000	6.7870	5.0619	5.0010	5.0000	78.9789	79.0367	79.2883	27.9928	28.5005
2024/09/06 10:40:15	2.0503	47.6142	22.8228	98.9398	0.0000	6.7860	5.0764	5.0036	5.0000	79.0231	79.0472	79.2131	28.0505	28.3516
2024/09/06 10:40:16	2.0489	47.6734	22.7992	98.9404	0.0000	6.7870	5.0488	5.0106	5.0000	78.9964	79.0563	79.2266	28.2381	28.4007
2024/09/06 10:40:17	2.0468	47.7893	22.8413	98.9407	0.0000	6.7860	5.0589	5.0057	5.0000	78.9571	79.0629	79.1871	28.1196	28.5525
2024/09/06 10:40:18	2.0484	47.9412	22.8001	98.9401	0.0000	6.7870	5.0454	5.0056	5.0000	79.0372	79.0473	79.1846	27.9816	28.5747
2024/09/06 10:40:19	2.0493	48.2229	22.8892	98.9404	0.0000	6.7870	5.0398	5.0108	5.0000	79.0914	79.0556	79.1846	28.0108	28.4531
2024/09/06 10:40:20	2.0467	48.3449	22.8306	98.9397	0.0000	6.7870	5.0602	5.0068	5.0000	79.1303	78.9928	79.2532	27.9853	28.5082
2024/09/06 10:40:21	2.0456	48.2060	22.8710	98.9394	0.0000	6.7860	5.0709	5.0064	5.0000	79.0496	78.9624	79.3132	27.9465	28.0288
2024/09/06 10:40:22	2.0454	48.0283	22.9459	98.9403	0.0000	6.7860	5.0771	5.0001	5.0000	79.1464	78.9987	79.3554	27.8651	28.1162
2024/09/06 10:40:23	2.0436	47.7812	22.9700	98.9390	0.0000	6.7870	5.0587	5.0091	5.0000	79.1019	78.9806	79.3714	27.9447	27.9186
2024/09/06 10:40:23	2.0440	47.6480	22.9293	98.9397	0.0000	6.7870	5.0481	5.0348	5.0000	79.0526	78.9195	79.4066	27.9728	28.1367
2024/09/06 10:40:24	2.0429	47.5816	22.8863	98.9395	0.0000	6.7870	5.0579	4.9920	5.0000	79.0492	78.8017	79.4292	27.9729	28.2310
2024/09/06 10:40:25	2.0405	47.5219	22.8570	98.9406	0.0000	6.7870	5.0507	4.9922	5.0000	79.0708	78.9105	79.4672	27.9718	28.3895
2024/09/06 10:40:26	2.0393	47.8807	22.7151	98.9404	0.0000	6.7870	5.0593	4.9995	5.0000	79.0251	78.9681	79.4573	28.0233	28.5981
2024/09/06 10:40:27	2.0389	47.9299	22.7759	98.9410	0.0000	6.7870	5.0608	5.0182	5.0000	78.9650	79.0218	79.4030	28.0103	28.3986
2024/09/06 10:40:28	2.0405	48.2885	22.7169	98.9415	0.0000	6.7870	5.0761	5.0025	5.0000	78.9421	79.0100	79.3627	28.1185	28.5241
2024/09/06 10:40:29	2.0430	48.3744	22.8174	98.9411	0.0000	6.7860	5.0742	5.0176	5.0000	79.0126	79.0359	79.3504	28.3217	28.4922
2024/09/06 10:40:30	2.0452	48.1695	22.9263	98.9414	0.0000	6.7860	5.0629	5.0087	5.0000	78.9681	79.0690	79.3130	28.2509	28.5405
2024/09/06 10:40:31	2.0458	48.0336	22.8431	98.9416	0.0000	6.7870	5.0614	5.0108	5.0000	79.0319	79.0718	79.2336	28.1544	28.5457
2024/09/06 10:40:32	2.0467	48.0999	22.9188	98.9401	0.0000	6.7870	5.0644	5.0084	5.0000	78.9770	79.0821	79.2070	28.1861	28.4931
2024/09/06 10:40:33	2.0454	48.0807	22.8212	98.9407	0.0000	6.7870	5.0460	5.0099	5.0000	79.0165	79.0493	79.2445	28.4667	28.5322
2024/09/06 10:40:34	2.0463	47.7016	22.8054	98.9408	0.0000	6.7860	5.0731	5.0050	5.0000	79.0023	79.0195	79.2624	28.7625	28.5415
2024/09/06 10:40:35	2.0465	47.4817	22.7733	98.9408	0.0000	6.7870	5.0717	5.0002	5.0000	79.0578	79.0484	79.2826	28.4359	28.6086
2024/09/06 10:40:36	2.0475	47.5630	22.8753	98.9406	0.0000	6.7860	5.0549	5.0112	5.0000	79.0914	79.0367	79.2831	28.7097	28.5175
2024/09/06 10:40:37	2.0509	47.5030	22.8345	98.9409	0.0000	6.7870	5.0631	5.0038	5.0000	79.1183	79.0190	79.3299	28.3776	28.5593
2024/09/06 10:40:38	2.0524	47.5282	22.9335	98.9414	0.0000	6.7860	5.0707	5.0116	5.0000	79.1214	79.0485	79.3642	28.4968	28.5709
2024/09/06 10:40:39	2.0516	47.6704	22.9962	98.9421	0.0000	6.7860	5.0774	4.9987	5.0000	79.1509	79.0337	79.3875	28.3037	28.5789
2024/09/06 10:40:40	2.0474	47.6428	22.9342	98.9422	0.0000	6.7860	5.0610	5.0100	5.0000	79.1212	79.0278	79.4073	28.5038	28.6410
2024/09/06 10:40:41	2.0440	47.5515	22.8673	98.9426	0.0000	6.7860	5.0637	5.0134	5.0000	79.0597	79.0228	79.4057	28.2091	28.4288
2024/09/06 10:40:42	2.0479	47.8861	22.8466	98.9413	0.0000	6.7870	5.0773	4.9999	5.0000	79.0616	79.0194	79.4275	28.0626	28.3035
2024/09/06 10:40:43	2.0486	48.0762	22.9232	98.9424	0.0000	6.7870	5.0624	5.0021	5.0000	79.0685	79.0198	79.3885	28.0402	28.2770
2024/09/06 10:40:44	2.0475	48.0245	22.8315	98.9433	0.0000	6.7860	5.0711	5.0150	5.0000	79.1016	78.9915	79.3372	28.2610	28.3073
2024/09/06 10:40:45	2.0438	47.9336	22.9358	98.9420	0.0000	6.7870	5.0727	5.0091	5.0000	79.0688	78.9983	79.2935	28.3439	28.0210
2024/09/06 10:40:45	2.0409	47.9180	23.0092	98.9420	0.0000	6.7870	5.0670	4.9987	5.0000	79.0884	79.0011	79.2457	28.0797	28.2792
2024/09/06 10:40:46	2.0395	47.8834	22.8874	98.9429	0.0000	6.7870	5.0600	5.0046	5.0000	79.0458	78.9412	79.2606	28.1805	28.3500
2024/09/06 10:40:47	2.0400	47.9667	22.8288	98.9428	0.0000	6.7860	5.0455	5.0303	5.0000	79.0690	78.9754	79.2826	28.0928	28.4908
2024/09/06 10:40:48	2.0423	48.2592	22.8138	98.9422	0.0000	6.7870	5.0876	4.9904	5.0000	79.0524	78.9990	79.2760	28.0926	28.4497
2024/09/06 10:40:49	2.0437	48.1593	22.7388	98.9425	0.0000	6.7860	5.0581	5.0074	5.0000	79.1353	78.9989	79.2546	28.2575	28.3640
2024/09/06 10:40:50	2.0460	47.8718	22.8233	98.9432	0.0000	6.7860	5.0499	5.0039	5.0000	79.1483	78.9505	79.3069	28.6080	28.5279
2024/09/06 10:40:51	2.0479	47.7524	22.8368	98.9445	0.0000	6.7860	5.0636	5.0254	5.0000	79.1635	79.0165	79.3597	28.8702	28.5765
2024/09/06 10:40:52	2.0483	47.7264	22.8845	98.9427	0.0000	6.7870	5.0617	5.0050	5.0000	79.1519	79.0002	79.4046	28.9064	28.5172
2024/09/06 10:40:53	2.0465	47.3516	22.8457	98.9445	0.0000	6.7860	5.0635	5.0044	5.0000	79.1052	78.9822	79.4797	28.8012	28.5816
2024/09/06 10:40:54	2.0465	47.4015	22.7847	98.9437	0.0000	6.7860	5.0695	4.9784	5.0000	79.1004	78.9639	79.4771	28.4235	28.5763
2024/09/06 10:40:55	2.0478	47.3238	22.7920	98.9435	0.0000	6.7870	5.0566	5.0136	5.0000	79.0130	78.9375	79.4882	27.8678	28.5560
2024/09/06 10:40:56	2.0475	47.5857	22.6567	98.9435	0.0000	6.7870	5.0543	5.0013	5.0000	79.0356	78.9384	79.4909	28.4658	28.5615
2024/09/06 10:40:57	2.0465	47.4209	22.7297	98.9438	0.0000	6.7870	5.0674	5.0063	5.0000	79.0242	78.9987	79.4986	28.8871	28.6110
2024/09/06 10:40:58	2.0464	47.3877	22.7371	98.9447	0.0000	6.7870	5.0571	4.9943	5.0000	78.9416	79.0282	79.4208	28.8854	28.4777
2024/09/06 10:40:59	2.0470	47.2984	22.7232	98.9427	0.0000	6.7870	5.0584	5.0053	5.0000	78.9478	79.0382	79.3307	27.9455	28.5056
2024/09/06 10:41:00	2.0476	47.7271	22.7689	98.9433	0.0000	6.7870	5.0737	5.0099	5.0000	78.9074	79.0774	79.3120	27.9485	28.5320
2024/09/06 10:41:01	2.0474	48.2039	22.9314	98.9430	0.0000	6.7860	5.0695	5.0057	5.0000	78.9349	79.0669	79.2408	28.0113	28.5464
2024/09/06 10:41:02	2.0453	48.4086	22.9637	98.9441	0.0000	6.7870	5.0527	5.0251	5.0000	78.9438	79.0927	79.2129	28.0153	28.5610
2024/09/06 10:41:03	2.0438	48.4227	22.8747	98.9445	0.0000	6.7870	5.0763	5.0139	5.0000	78.9460	79.1094	79.2217	28.1065	28.5157
2024/09/06 10:41:04	2.0451	48.6307	22.9120	98.9445	0.0000	6.7860	5.0566	4.9947	5.0000	79.0156	79.1123	79.2244	28.2228	28.5227
2024/09/06 10:41:05	2.0450	48.3248	22.9006	98.9441	0.0000	6.7870	5.0620	5.0124	5.0000	79.0027	79.1029	79.2147	28.5223	28.5465
2024/09/06 10:41:06	2.0439	47.8343	22.9342	98.9436	0.0000	6.7860	5.0584	5.0130	5.0000	79.0596	79.0619	79.2323	28.8695	28.5337
2024/09/06 10:41:07	2.0466	47.6227	22.7979	98.9433	0.0000	6.7860	5.0913	4.9959	5.0000	79.0592	79.0256	79.2449	29.0041	28.5998
2024/09/06 10:41:08	2.0471	47.5611	22.9951	98.9442	0.0000	6.7870	5.0569	5.0231	5.0000	79.1164	79.0316	79.2145	28.7862	28.5809
2024/09/06 10:41:09	2.0485	47.7715	22.9165	98.9434	0.0000	6.7860	5.0724	5.0041	5.0000	79.1380	79.0230	79.2335	28.8408	28.5112
2024/09/06 10:41:09	2.0504	47.5186	22.9055	98.9437	0.0000	6.7860	5.0397	4.9986	5.0000	79.1804	79.0576	79.2988	28.9505	28.5723
2024/09/06 10:41:10	2.0528	47.4251	22.7279	98.9436	0.0000	6.7860	5.0725	5.0179	5.0000	79.2091	78.9908	79.3439	29.0117	28.5236
2024/09/06 10:41:11	2.0512	47.5320	22.9686	98.9438	0.0000	6.7860	5.0610	4.9970	5.0000	79.2015	78.9729	79.3900	28.7827	28.2738
2024/09/06 10:41:12	2.0505	47.5048	22.7998	98.9437	0.0000	6.7860	5.0809	4.9995	5.0000	79.1698	78.9579	79.3505	28.6687	28.3745
2024/09/06 10:41:13	2.0479	47.3643	22.8250	98.9453	0.0000	6.7870	5.0321	5.0172	5.0000	79.1287	78.8935	79.3148	28.3687	28.5073
2024/09/06 10:41:14	2.0442	47.3256	22.7871	98.9447	0.0000	6.7870	5.0738	4.9944	5.0000	79.1467	78.9347	79.3179	28.5887	28.5694
2024/09/06 10:41:15	2.0431	47.3121	22.8449	98.9438	0.0000	6.7860	5.0552	5.0179	5.0000	79.0266	78.9335	79.3410	28.5913	28.5232
2024/09/06 10:41:16	2.0443	47.4142	22.8111	98.9436	0.0000	6.7870	5.0562	5.0027	5.0000	79.0192	78.9874	79.3859	28.9284	28.5895
2024/09/06 10:41:17	2.0428	47.2693	22.7721	98.9441	0.0000	6.7870	5.0731	5.0049	5.0000	79.0273	79.0128	79.3647	28.8291	28.5357
2024/09/06 10:41:18	2.0408	47.3777	22.9020	98.9434	0.0000	6.7870	5.0548	5.0029	5.0000	78.9710	79.0052	79.3301	28.8457	28.5312
2024/09/06 10:41:19	2.0404	47.4243	22.7939	98.9428	0.0000	6.7870	5.0558	5.0085	5.0000	78.9708	78.9953	79.3065	29.1182	28.6105
2024/09/06 10:41:20	2.0431	47.3924	22.8545	98.9430	0.0000	6.7870	5.0489	5.0350	5.0000	78.9808	79.0198	79.2881	28.5902	28.5556
2024/09/06 10:41:21	2.0446	47.4882	22.8468	98.9428	0.0000	6.7870	5.0572	5.0078	5.0000	78.9962	79.0255	79.1987	28.8128	28.4329
2024/09/06 10:41:22	2.0442	47.2831	22.8303	98.9436	0.0000	6.7870	5.0590	4.9918	5.0000	79.0623	79.0440	79.1272	28.9977	28.3239
2024/09/06 10:41:23	2.0430	47.3267	22.7719	98.9432	0.0000	6.7860	5.0620	5.0012	5.0000	79.0067	79.0208	79.0956	28.9232	28.5576
2024/09/06 10:41:24	2.0435	47.4708	22.9290	98.9432	0.0000	6.7860	5.0643	4.9974	5.0000	79.0101	79.0166	79.1135	29.0602	28.6924
2024/09/06 10:41:25	2.0449	47.4257	22.9091	98.9442	0.0000	6.7860	5.0766	5.0150	5.0000	79.1435	79.0460	79.0571	29.0843	28.4848
