Measurement Started:	2024/08/30 12:06:18

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/30 14:51:33	1.7372	50.5746	24.8506	99.4363	98.7213	7.2640	4.9760	4.9727	5.0000	80.5969	80.8307	80.5079	2.3416	4.7259
2024/08/30 14:51:34	1.7371	50.7222	24.9216	99.4365	98.7209	7.2620	4.9876	4.9745	5.0000	80.5707	80.8617	80.4843	2.4053	4.8457
2024/08/30 14:51:35	1.7370	50.8521	24.9572	99.4362	98.7208	7.2620	4.9963	4.9540	5.0000	80.5767	80.9101	80.5123	2.4517	5.1251
2024/08/30 14:51:36	1.7371	50.9160	24.9299	99.4366	98.7204	7.2640	5.0071	4.9560	5.0000	80.6210	80.9360	80.3457	2.4086	4.9958
2024/08/30 14:51:37	1.7375	50.8934	24.9388	99.4360	98.7209	7.2620	5.0029	4.9522	5.0000	80.6945	80.9592	80.3508	2.4615	4.9538
2024/08/30 14:51:38	1.7371	50.8795	24.9648	99.4367	98.7200	7.2640	4.9948	4.9543	5.0000	80.7163	80.9440	80.3141	2.4432	5.1804
2024/08/30 14:51:39	1.7363	50.9019	24.9595	99.4368	98.7198	7.2620	4.9895	4.9387	5.0000	80.7369	80.9254	80.3247	2.4775	4.9360
2024/08/30 14:51:40	1.7368	50.8580	24.9152	99.4361	98.7189	7.2640	4.9704	4.9553	5.0000	80.7731	80.8572	80.3541	2.4182	5.0623
2024/08/30 14:51:41	1.7365	50.6326	24.8032	99.4360	98.7190	7.2640	5.0155	4.9513	5.0000	80.7650	80.8149	80.3583	2.4332	4.9446
2024/08/30 14:51:42	1.7362	50.6277	24.7862	99.4359	98.7193	7.2640	4.9780	4.9497	5.0000	80.7849	80.7792	80.3795	2.3364	4.8706
2024/08/30 14:51:43	1.7364	50.4975	24.7443	99.4353	98.7189	7.2640	4.9872	4.9410	5.0000	80.8065	80.8209	80.3957	2.3153	4.8913
2024/08/30 14:51:44	1.7363	50.5165	24.8282	99.4361	98.7189	7.2640	4.9852	4.9546	5.0000	80.8370	80.7996	80.4238	2.3640	4.9280
2024/08/30 14:51:45	1.7363	50.7525	24.8451	99.4355	98.7187	7.2620	5.0039	4.9597	5.0000	80.8395	80.8255	80.4197	2.3865	4.8700
2024/08/30 14:51:46	1.7369	50.7526	24.9315	99.4349	98.7179	7.2640	5.0100	4.9482	5.0000	80.7716	80.8090	80.5127	2.3094	5.0626
2024/08/30 14:51:47	1.7367	50.9309	25.1609	99.4354	98.7178	7.2640	4.9826	4.9585	5.0000	80.7547	80.7989	80.6351	2.3258	4.9757
2024/08/30 14:51:48	1.7370	50.9956	25.0237	99.4351	98.7177	7.2640	5.0063	4.9363	5.0000	80.7265	80.7544	80.5560	2.3365	4.8524
2024/08/30 14:51:49	1.7367	50.8025	24.9132	99.4360	98.7174	7.2620	4.9918	4.9547	5.0000	80.6921	80.8755	80.5579	2.3257	4.8289
2024/08/30 14:51:50	1.7372	50.7682	24.8099	99.4353	98.7172	7.2620	4.9832	4.9463	5.0000	80.6638	80.8995	80.6622	2.3610	4.9125
2024/08/30 14:51:50	1.7370	50.6042	24.8015	99.4352	98.7171	7.2640	4.9812	4.9605	5.0000	80.6357	80.8290	80.6815	2.3767	4.8429
2024/08/30 14:51:51	1.7370	50.5596	24.6923	99.4353	98.7171	7.2640	5.0036	4.9441	5.0000	80.6957	80.8355	80.6612	2.4442	4.9090
2024/08/30 14:51:52	1.7373	50.5705	24.7779	99.4357	98.7163	7.2620	4.9909	4.9438	5.0000	80.6417	80.8770	80.6549	2.4168	4.8697
2024/08/30 14:51:53	1.7366	50.6357	24.8001	99.4353	98.7160	7.2620	4.9953	4.9404	5.0000	80.6135	80.9212	80.6738	2.4929	4.9989
2024/08/30 14:51:54	1.7367	50.7687	24.8398	99.4345	98.7162	7.2620	4.9954	4.9495	5.0000	80.5639	80.8367	80.7093	2.5297	4.9409
2024/08/30 14:51:55	1.7375	50.4320	24.4372	99.4349	98.7156	7.2040	5.0020	4.9610	5.0000	80.6044	80.9244	80.5130	2.5155	4.8767
2024/08/30 14:51:56	1.7358	49.5877	23.9396	99.4351	98.7157	7.1150	4.9981	4.9572	5.0000	80.6021	80.9980	80.4757	2.4012	4.8708
2024/08/30 14:51:57	1.7332	48.6164	23.7848	99.4353	98.7157	7.0260	4.9901	4.9464	5.0000	80.6284	80.9207	80.5408	2.3985	5.0164
2024/08/30 14:51:58	1.7305	48.0038	23.6558	99.4355	98.7148	6.9360	4.9961	4.9449	5.0000	80.6056	80.9036	80.4734	2.4038	5.2294
2024/08/30 14:51:59	1.7283	47.7048	23.6973	99.4354	98.7147	6.8450	5.0063	4.9432	5.0000	80.6808	80.8620	80.4583	2.4871	5.2409
2024/08/30 14:52:00	1.7260	47.6894	23.6241	99.4354	98.7144	6.7840	4.9968	4.9562	5.0000	80.6483	80.9189	80.4167	2.3678	5.0827
2024/08/30 14:52:01	1.7252	47.6573	23.6807	99.4341	98.7143	6.7840	5.0153	4.9607	5.0000	80.7376	80.9329	80.4273	2.2998	5.3912
2024/08/30 14:52:02	1.7246	47.7434	23.7599	99.4345	98.7141	6.7840	4.9764	4.9622	5.0000	80.7042	80.9408	80.4477	2.2883	5.1500
2024/08/30 14:52:03	1.7245	47.6394	23.7539	99.4344	98.7142	6.7840	4.9971	4.9561	5.0000	80.7828	80.9165	80.4103	2.3363	5.1849
2024/08/30 14:52:04	1.7245	47.6075	23.6615	99.4332	98.7136	6.7840	5.0100	4.9457	5.0000	80.7449	80.9161	80.4454	2.3886	5.2738
2024/08/30 14:52:05	1.7246	47.6602	23.6634	99.4338	98.7137	6.7840	4.9938	4.9660	5.0000	80.8083	80.9615	80.4870	2.3533	4.8315
2024/08/30 14:52:06	1.7245	47.5723	23.6652	99.4339	98.7133	6.7840	4.9947	4.9459	5.0000	80.8129	80.9310	80.5329	2.3609	4.8477
2024/08/30 14:52:07	1.7243	47.5240	23.5583	99.4343	98.7128	6.7840	4.9887	4.9568	5.0000	80.8205	80.9094	80.5246	2.3641	4.9522
2024/08/30 14:52:08	1.7238	47.5932	23.7354	99.4339	98.7128	6.7840	4.9966	4.9402	5.0000	80.7435	80.9433	80.5289	2.3518	4.9620
2024/08/30 14:52:09	1.7247	47.5454	23.6811	99.4344	98.7118	6.7840	4.9827	4.9672	5.0000	80.7899	80.8914	80.5647	2.2497	4.7324
2024/08/30 14:52:10	1.7250	47.5709	23.6971	99.4343	98.7121	6.7830	5.0127	4.9623	5.0000	80.7743	80.8575	80.5976	2.2322	4.7740
2024/08/30 14:52:11	1.7251	47.6331	23.6261	99.4346	98.7121	6.7840	5.0103	4.9522	5.0000	80.7310	80.8276	80.5998	1.8523	4.8258
2024/08/30 14:52:12	1.7255	47.7970	23.6527	99.4352	98.7118	6.7840	4.9957	4.9507	5.0000	80.6947	80.8875	80.7157	2.0087	4.8105
2024/08/30 14:52:13	1.7251	47.6584	23.7030	99.4348	98.7117	6.7840	4.9918	4.9515	5.0000	80.6693	80.8695	80.7258	2.1319	4.8383
2024/08/30 14:52:14	1.7257	47.7952	23.6820	99.4342	98.7114	6.7840	4.9904	4.9654	5.0000	80.6485	80.8312	80.7168	2.1502	4.7545
2024/08/30 14:52:14	1.7253	47.9009	23.6463	99.4340	98.7110	6.7840	5.0095	4.9462	5.0000	80.6396	80.8245	80.7112	2.0321	4.7154
2024/08/30 14:52:15	1.7250	47.8890	23.5900	99.4333	98.7102	6.7840	4.9749	4.9514	5.0000	80.6124	80.8235	80.7500	2.0508	4.8277
2024/08/30 14:52:16	1.7253	47.6887	23.5099	99.4333	98.7113	6.7840	4.9922	4.9535	5.0000	80.5549	80.8266	80.9109	2.3197	4.6824
2024/08/30 14:52:17	1.7255	47.6818	23.4722	99.4344	98.7112	6.7840	4.9914	4.9441	5.0000	80.6040	80.8407	80.7266	2.3621	4.6943
2024/08/30 14:52:18	1.7249	47.5386	23.5016	99.4336	98.7098	6.7840	5.0070	4.9403	5.0000	80.5919	80.9388	80.7375	2.4906	4.7734
2024/08/30 14:52:19	1.7250	47.6063	23.6276	99.4334	98.7094	6.7840	4.9896	4.9590	5.0000	80.5600	80.9675	80.8114	2.4848	4.7649
2024/08/30 14:52:20	1.7243	47.6356	23.6420	99.4330	98.7097	6.7840	5.0028	4.9442	5.0000	80.5677	81.0370	80.7125	2.2975	4.8538
2024/08/30 14:52:21	1.7245	47.5599	23.5698	99.4333	98.7097	6.7840	4.9930	4.9369	5.0000	80.5685	81.0270	80.6470	2.3518	4.8855
2024/08/30 14:52:22	1.7245	47.4994	23.4425	99.4329	98.7093	6.7840	5.0072	4.9440	5.0000	80.5971	81.0515	80.5889	2.2721	4.9878
2024/08/30 14:52:23	1.7246	47.5599	23.5793	99.4326	98.7085	6.7840	4.9733	4.9685	5.0000	80.5936	81.1308	80.5837	2.2891	5.1122
2024/08/30 14:52:24	1.7244	47.4721	23.5974	99.4330	98.7087	6.7840	5.0081	4.9634	5.0000	80.6493	81.0909	80.5460	2.2649	5.2851
2024/08/30 14:52:25	1.7245	47.6494	23.5935	99.4328	98.7087	6.7830	4.9828	4.9544	5.0000	80.6829	81.0105	80.5147	2.2869	5.2662
2024/08/30 14:52:26	1.7247	47.8181	23.6318	99.4336	98.7085	6.7840	4.9967	4.9459	5.0000	80.7156	80.9792	80.5126	1.8554	5.2668
2024/08/30 14:52:27	1.7239	48.1065	23.5882	99.4337	98.7080	6.7840	4.9781	4.9503	5.0000	80.7389	81.0819	80.5365	2.2425	5.1681
2024/08/30 14:52:28	1.7234	48.2937	23.5646	99.4339	98.7077	6.7840	4.9979	4.9437	5.0000	80.7902	81.0092	80.6288	2.2354	5.0520
2024/08/30 14:52:29	1.7239	47.9598	23.5821	99.4335	98.7074	6.7840	4.9939	4.9348	5.0000	80.6993	81.0257	80.6917	2.3108	4.9434
2024/08/30 14:52:30	1.7240	47.7622	23.6896	99.4339	98.7071	6.7840	4.9774	4.9705	5.0000	80.7460	81.0047	80.6644	2.2898	4.9086
2024/08/30 14:52:31	1.7246	47.7438	23.6313	99.4332	98.7079	6.7840	4.9928	4.9478	5.0000	80.7655	80.9679	80.6523	2.2422	4.6893
2024/08/30 14:52:32	1.7247	47.5215	23.4424	99.4335	98.7065	6.7840	4.9883	4.9552	5.0000	80.7536	80.9047	80.7360	2.3499	4.7316
2024/08/30 14:52:33	1.7247	47.3929	23.5301	99.4328	98.7063	6.7840	4.9993	4.9508	5.0000	80.6333	80.8888	80.7946	2.2351	4.9695
2024/08/30 14:52:34	1.7255	47.4561	23.7141	99.4326	98.7070	6.7840	4.9890	4.9492	5.0000	80.6709	80.8959	80.8104	2.0803	4.9229
2024/08/30 14:52:35	1.7256	47.5381	23.5623	99.4327	98.7055	6.7830	5.0017	4.9551	5.0000	80.6743	80.9400	80.7976	1.7920	4.7545
2024/08/30 14:52:36	1.7252	47.6578	23.5767	99.4333	98.7058	6.7840	4.9872	4.9508	5.0000	80.5825	80.9345	80.9198	1.4409	4.7857
2024/08/30 14:52:36	1.7254	47.7827	23.6803	99.4325	98.7051	6.7840	4.9963	4.9530	5.0000	80.5795	80.9772	80.8375	1.7495	4.9094
2024/08/30 14:52:37	1.7256	48.1763	23.6804	99.4327	98.7051	6.7830	4.9979	4.9453	5.0000	80.5614	80.9330	80.7839	1.3882	4.8609
2024/08/30 14:52:38	1.7258	48.5876	23.6774	99.4318	98.7048	6.7840	5.0102	4.9357	5.0000	80.5417	81.0111	80.7901	1.4629	4.6539
2024/08/30 14:52:39	1.7257	48.7019	23.6624	99.4312	98.7043	6.7840	4.9946	4.9471	5.0000	80.5297	80.9460	80.8024	1.6954	4.6492
2024/08/30 14:52:40	1.7255	48.6309	23.5268	99.4322	98.7052	6.7840	4.9993	4.9242	5.0000	80.5321	81.0054	80.8106	1.9650	4.7428
2024/08/30 14:52:41	1.7248	48.1202	23.4760	99.4310	98.7051	6.7840	4.9698	4.9351	5.0000	80.5477	81.0276	80.7720	2.4075	4.8873
2024/08/30 14:52:42	1.7244	47.9536	23.3455	99.4314	98.7038	6.7830	5.0003	4.9319	5.0000	80.5805	81.0597	80.6901	2.5012	4.9448
2024/08/30 14:52:43	1.7245	47.6098	23.5216	99.4305	98.7039	6.7840	4.9794	4.9432	5.0000	80.5874	81.0847	80.6630	2.5679	4.7293
2024/08/30 14:52:44	1.7244	47.3511	23.4624	99.4312	98.7037	6.7840	4.9959	4.9648	5.0000	80.5973	81.1255	80.7362	2.5175	4.8605
2024/08/30 14:52:45	1.7244	47.1290	23.3947	99.4312	98.7035	6.7840	4.9963	4.9568	5.0000	80.6981	81.1452	80.7014	2.4961	4.9151
2024/08/30 14:52:46	1.7245	47.3038	23.5485	99.4311	98.7035	6.7830	4.9841	4.9491	5.0000	80.5963	81.1321	80.5877	2.3814	5.0493
2024/08/30 14:52:47	1.7240	47.3558	23.4751	99.4311	98.7027	6.7840	4.9933	4.9350	5.0000	80.6755	81.1084	80.5346	2.1553	4.8860
2024/08/30 14:52:48	1.7237	47.1004	23.4667	99.4312	98.7024	6.7840	4.9767	4.9459	5.0000	80.7272	81.0857	80.6089	2.3215	5.0422
2024/08/30 14:52:49	1.7238	47.3579	23.6163	99.4306	98.7026	6.7840	4.9944	4.9443	5.0000	80.7437	81.0180	80.6406	2.1763	4.7330
2024/08/30 14:52:50	1.7245	47.1794	23.3868	99.4307	98.7020	6.7840	4.9635	4.9530	5.0000	80.7432	81.0272	80.6096	2.0046	4.8067
2024/08/30 14:52:51	1.7246	47.1922	23.4075	99.4303	98.7024	6.7840	5.0052	4.9430	5.0000	80.7709	81.0108	80.6460	2.1296	4.9305
2024/08/30 14:52:52	1.7250	47.1958	23.3018	99.4312	98.7016	6.7830	4.9839	4.9595	5.0000	80.7881	80.9567	80.6325	2.0394	4.7277
2024/08/30 14:52:53	1.7250	47.1612	23.5073	99.4309	98.7013	6.7840	4.9956	4.9490	5.0000	80.7453	80.9579	80.7326	2.2351	4.7263
2024/08/30 14:52:54	1.7244	47.4402	23.6479	99.4308	98.7017	6.7840	4.9737	4.9404	5.0000	80.7355	80.9410	80.7567	2.3144	4.6715
2024/08/30 14:52:55	1.7246	47.3509	23.4476	99.4308	98.7008	6.7840	4.9989	4.9377	5.0000	80.6821	80.9181	80.7932	2.2235	4.6913
2024/08/30 14:52:56	1.7249	47.2160	23.3870	99.4303	98.7012	6.7840	4.9855	4.9402	5.0000	80.6520	80.8772	80.8301	2.1937	4.7042
2024/08/30 14:52:57	1.7252	47.2646	23.6063	99.4305	98.7000	6.7840	4.9793	4.9416	5.0000	80.6469	80.8990	80.8900	1.6960	4.8101
2024/08/30 14:52:58	1.7252	47.2984	23.3694	99.4302	98.7007	6.7840	4.9833	4.9553	5.0000	80.6614	80.9197	80.8177	2.3694	4.6872
2024/08/30 14:52:59	1.7254	47.1973	23.2619	99.4306	98.7000	6.7830	4.9943	4.9549	5.0000	80.5895	80.8836	80.8392	2.0363	4.7580
2024/08/30 14:53:00	1.7252	47.1405	23.2567	99.4305	98.7002	6.7830	4.9966	4.9341	5.0000	80.5405	80.9239	80.9007	2.1327	4.6470
2024/08/30 14:53:00	1.7254	47.1290	23.4596	99.4302	98.6998	6.7840	4.9856	4.9372	5.0000	80.5559	80.9293	80.8603	2.0298	4.7995
2024/08/30 14:53:01	1.7251	47.1680	23.4200	99.4306	98.6995	6.7840	4.9854	4.9247	5.0000	80.5590	80.9761	80.8304	2.3975	4.8104
2024/08/30 14:53:02	1.7249	47.1431	23.3804	99.4305	98.6992	6.7840	4.9675	4.9390	5.0000	80.4924	81.0890	80.8001	2.3053	4.7673
2024/08/30 14:53:03	1.7252	47.1385	23.2976	99.4304	98.6992	6.7830	4.9894	4.9543	5.0000	80.5651	81.0755	80.7307	2.1252	4.7905
2024/08/30 14:53:04	1.7246	46.9860	23.3178	99.4307	98.6993	6.7830	4.9904	4.9594	5.0000	80.5466	81.0616	80.7156	2.3236	4.7954
2024/08/30 14:53:05	1.7246	47.1139	23.4095	99.4308	98.6993	6.7830	4.9773	4.9455	5.0000	80.6001	81.0377	80.6405	2.2766	4.7738
2024/08/30 14:53:06	1.7249	47.0702	23.3272	99.4311	98.6977	6.7830	4.9757	4.9489	5.0000	80.5737	81.0104	80.6559	2.0490	4.8998
2024/08/30 14:53:07	1.7249	47.1939	23.3992	99.4302	98.6981	6.7840	4.9969	4.9390	5.0000	80.5956	81.0538	80.6348	1.9153	4.8485
2024/08/30 14:53:08	1.7254	47.3257	23.3757	99.4302	98.6971	6.7840	5.0000	4.9305	5.0000	80.6352	81.0153	80.6448	2.0702	4.7875
2024/08/30 14:53:09	1.7247	47.4828	23.3872	99.4307	98.6983	6.7840	4.9753	4.9417	5.0000	80.6713	81.0939	80.6418	2.2167	4.8481
2024/08/30 14:53:10	1.7242	47.3307	23.3505	99.4305	98.6978	6.7840	4.9783	4.9527	5.0000	80.6859	81.1009	80.6746	2.3155	4.8489
2024/08/30 14:53:11	1.7238	47.2160	23.3357	99.4301	98.6972	6.7830	4.9926	4.9492	5.0000	80.6612	81.0429	80.6659	2.2513	4.9392
2024/08/30 14:53:12	1.7241	47.2225	23.4769	99.4301	98.6974	6.7840	4.9795	4.9216	5.0000	80.7617	81.0592	80.6561	2.2815	4.8438
2024/08/30 14:53:13	1.7248	47.2336	23.2137	99.4304	98.6960	6.7830	4.9940	4.9518	5.0000	80.7489	81.0384	80.6608	2.3036	4.7658
2024/08/30 14:53:14	1.7244	47.1699	23.2997	99.4300	98.6967	6.7840	4.9834	4.9471	5.0000	80.7001	81.0486	80.7346	2.1796	4.7992
2024/08/30 14:53:15	1.7242	47.1159	23.3847	99.4301	98.6960	6.7830	4.9813	4.9414	5.0000	80.7165	81.0766	80.7306	2.1598	5.0803
2024/08/30 14:53:16	1.7245	47.2788	23.3546	99.4299	98.6957	6.7840	5.0036	4.9288	5.0000	80.7397	81.0133	80.6823	2.2513	4.7926
2024/08/30 14:53:17	1.7244	47.2705	23.3861	99.4297	98.6955	6.7830	4.9674	4.9496	5.0000	80.7175	81.0413	80.7456	1.8963	4.7037
2024/08/30 14:53:18	1.7240	47.3174	23.3441	99.4295	98.6958	6.7840	5.0129	4.9385	5.0000	80.7124	81.0709	80.7540	2.3455	4.7397
2024/08/30 14:53:19	1.7243	47.2828	23.4038	99.4297	98.6952	6.7840	4.9975	4.9421	5.0000	80.6596	81.0320	80.7283	2.2542	4.9148
2024/08/30 14:53:20	1.7243	47.3409	23.4570	99.4299	98.6950	6.7840	4.9955	4.9321	5.0000	80.6925	81.0700	80.7406	1.3744	5.1476
2024/08/30 14:53:21	1.7239	47.7016	23.4220	99.4301	98.6954	6.7830	4.9899	4.9429	5.0000	80.6559	81.0051	80.6868	2.3474	4.9168
2024/08/30 14:53:22	1.7244	47.7844	23.3995	99.4302	98.6944	6.7840	5.0091	4.9467	5.0000	80.6716	81.0160	80.7845	2.1021	4.8680
2024/08/30 14:53:23	1.7249	47.7397	23.4934	99.4300	98.6946	6.7840	5.0002	4.9407	5.0000	80.6085	80.9828	80.9068	2.2230	4.9014
2024/08/30 14:53:23	1.7250	47.6092	23.5156	99.4292	98.6942	6.7840	4.9837	4.9497	5.0000	80.6293	80.9847	80.7879	2.2611	4.8782
2024/08/30 14:53:24	1.7247	47.5664	23.4094	99.4283	98.6950	6.7840	4.9969	4.9456	5.0000	80.6389	80.9875	80.7628	1.6415	4.7971
2024/08/30 14:53:25	1.7246	47.7604	23.4876	99.4286	98.6941	6.7840	4.9867	4.9564	5.0000	80.5831	81.0349	80.7894	2.0723	5.0778
2024/08/30 14:53:26	1.7241	47.7610	23.5162	99.4290	98.6936	6.7840	4.9789	4.9469	5.0000	80.6157	81.0041	80.8322	2.2509	4.9183
2024/08/30 14:53:27	1.7246	47.6039	23.3030	99.4285	98.6936	6.7830	4.9900	4.9480	5.0000	80.5829	81.0157	80.8159	2.2550	4.8887
2024/08/30 14:53:28	1.7246	47.3936	23.3710	99.4284	98.6936	6.7840	4.9946	4.9484	5.0000	80.5554	81.0005	80.8104	2.2277	4.8707
2024/08/30 14:53:29	1.7251	47.5000	23.4456	99.4286	98.6928	6.7840	4.9777	4.9521	5.0000	80.5598	81.0511	80.8599	2.2650	4.8771
2024/08/30 14:53:30	1.7253	47.4696	23.4389	99.4280	98.6929	6.7840	4.9704	4.9374	5.0000	80.5418	81.1112	80.8271	2.2396	4.9378
2024/08/30 14:53:31	1.7250	47.2691	23.4013	99.4286	98.6924	6.7840	4.9779	4.9398	5.0000	80.5475	81.1099	80.7642	2.2199	4.8285
2024/08/30 14:53:32	1.7245	47.1618	23.8150	99.4277	98.6924	6.7840	4.9913	4.9498	5.0000	80.6025	81.0417	80.6814	2.2612	5.0997
2024/08/30 14:53:33	1.7240	47.2037	23.4278	99.4276	98.6924	6.7840	4.9774	4.9589	5.0000	80.5951	81.0843	80.6413	2.2677	4.8707
2024/08/30 14:53:34	1.7242	47.0789	23.3618	99.4275	98.6916	6.7840	4.9889	4.9454	5.0000	80.6655	81.0554	80.6667	2.2594	4.9626
2024/08/30 14:53:35	1.7243	47.1586	23.2876	99.4277	98.6919	6.7840	4.9886	4.9460	5.0000	80.6521	81.0396	80.6192	2.2521	5.0148
2024/08/30 14:53:36	1.7247	47.4229	23.4940	99.4274	98.6914	6.7840	4.9940	4.9367	5.0000	80.6827	81.0718	80.6201	2.2622	5.1098
2024/08/30 14:53:37	1.7247	47.4834	23.4473	99.4277	98.6907	6.7840	4.9878	4.9404	5.0000	80.6702	81.0422	80.6582	2.3508	5.1667
2024/08/30 14:53:38	1.7246	47.5792	23.3043	99.4274	98.6907	6.7840	4.9946	4.9558	5.0000	80.7043	80.9321	80.6111	2.4306	5.3303
2024/08/30 14:53:39	1.7242	47.6425	23.4018	99.4267	98.6908	6.7840	4.9725	4.9287	5.0000	80.6705	80.9736	80.6107	2.3681	5.4762
2024/08/30 14:53:40	1.7237	47.7699	23.2360	99.4267	98.6904	6.7840	4.9938	4.9563	5.0000	80.6911	80.9493	80.6627	2.3193	5.3558
2024/08/30 14:53:41	1.7242	47.8176	23.3263	99.4269	98.6905	6.7840	4.9823	4.9315	5.0000	80.6601	80.9687	80.6925	2.1094	5.3853
2024/08/30 14:53:42	1.7251	47.9704	23.1987	99.4268	98.6900	6.7840	4.9915	4.9542	5.0000	80.6114	80.9401	80.7558	2.2937	5.3114
2024/08/30 14:53:43	1.7252	48.0160	23.3404	99.4266	98.6904	6.7840	5.0015	4.9298	5.0000	80.6513	80.9714	80.8099	2.3367	4.8969
2024/08/30 14:53:44	1.7253	47.7921	23.3584	99.4269	98.6897	6.7840	4.9805	4.9444	5.0000	80.6448	80.9932	80.8744	1.8085	5.0344
2024/08/30 14:53:45	1.7245	47.7264	23.3503	99.4264	98.6894	6.7840	4.9791	4.9503	5.0000	80.6342	80.9638	80.8767	1.2975	4.9696
2024/08/30 14:53:46	1.7249	47.9730	23.3042	99.4259	98.6891	6.7840	4.9635	4.9312	5.0000	80.5861	80.9711	80.8701	1.2856	4.9309
2024/08/30 14:53:46	1.7243	48.1944	23.1177	99.4259	98.6892	6.7840	4.9999	4.9586	5.0000	80.5427	81.0332	80.8447	1.1816	4.7644
2024/08/30 14:53:47	1.7246	48.3589	23.2073	99.4263	98.6892	6.7840	5.0077	4.9550	5.0000	80.5353	81.0055	80.8402	1.4029	4.8639
2024/08/30 14:53:48	1.7253	48.5907	23.3961	99.4254	98.6883	6.7840	4.9901	4.9503	5.0000	80.5363	80.9695	80.9576	1.6108	4.7913
2024/08/30 14:53:49	1.7257	48.5477	23.3401	99.4255	98.6888	6.7840	5.0000	4.9387	5.0000	80.5378	80.9949	80.9498	1.7720	4.5721
2024/08/30 14:53:50	1.7253	48.1906	23.3037	99.4264	98.6882	6.7840	4.9971	4.9336	5.0000	80.5218	80.9595	80.8824	1.8913	4.8213
2024/08/30 14:53:51	1.7256	47.7916	23.1775	99.4255	98.6878	6.7840	4.9837	4.9428	5.0000	80.4952	81.0689	80.8687	1.5275	4.8060
2024/08/30 14:53:52	1.7253	47.5315	23.1565	99.4250	98.6877	6.7840	4.9697	4.9363	5.0000	80.5227	81.1016	80.8358	1.7475	4.9568
2024/08/30 14:53:53	1.7243	47.4610	23.0379	99.4252	98.6870	6.7840	4.9915	4.9385	5.0000	80.4862	81.1109	80.7962	2.0344	5.2349
2024/08/30 14:53:54	1.7248	47.5526	23.0289	99.4256	98.6872	6.7840	4.9891	4.9363	5.0000	80.5231	81.0173	80.7802	2.2738	5.4212
2024/08/30 14:53:55	1.7249	47.5267	23.1848	99.4254	98.6870	6.7840	4.9844	4.9394	5.0000	80.5615	81.0549	80.7737	2.2972	5.3161
2024/08/30 14:53:56	1.7246	47.6832	23.1662	99.4254	98.6862	6.7840	4.9990	4.9390	5.0000	80.5775	81.0813	80.7533	2.3062	5.4148
2024/08/30 14:53:57	1.7247	47.9222	23.3006	99.4254	98.6865	6.7840	4.9866	4.9508	5.0000	80.5900	81.0930	80.7358	2.3462	5.2020
2024/08/30 14:53:58	1.7243	47.8662	23.2407	99.4262	98.6863	6.7840	4.9944	4.9223	5.0000	80.5268	81.0888	80.7468	2.3938	5.1618
2024/08/30 14:53:59	1.7238	47.8381	23.1893	99.4261	98.6858	6.7840	5.0128	4.9249	5.0000	80.6108	81.1072	80.7611	2.3053	5.1494
2024/08/30 14:54:00	1.7241	47.6613	23.2701	99.4260	98.6855	6.7840	4.9671	4.9622	5.0000	80.5722	81.0370	80.7795	1.6229	4.8966
2024/08/30 14:54:01	1.7239	47.5786	23.2313	99.4253	98.6857	6.7840	5.0022	4.9291	5.0000	80.6112	81.0621	80.7942	1.9260	4.8764
2024/08/30 14:54:02	1.7243	47.7118	23.2159	99.4257	98.6855	6.7840	4.9786	4.9460	5.0000	80.5646	81.0489	80.7766	2.0494	4.8176
2024/08/30 14:54:03	1.7243	47.6460	23.2340	99.4250	98.6853	6.7840	4.9810	4.9188	5.0000	80.5445	81.0767	80.7855	1.9660	4.7779
2024/08/30 14:54:04	1.7246	47.3228	23.2456	99.4248	98.6848	6.7840	4.9607	4.9342	5.0000	80.5780	81.0931	80.7643	1.8686	4.8204
2024/08/30 14:54:05	1.7249	47.2682	23.1854	99.4248	98.6847	6.7840	4.9729	4.9478	5.0000	80.6049	81.0693	80.7771	1.4346	4.9713
2024/08/30 14:54:06	1.7249	47.3834	23.0925	99.4243	98.6849	6.7840	4.9928	4.9241	5.0000	80.5454	80.9936	80.7921	2.1255	5.0262
2024/08/30 14:54:07	1.7250	47.2122	23.1295	99.4246	98.6835	6.7840	4.9659	4.9624	5.0000	80.5630	81.0478	80.8702	2.1131	5.1168
2024/08/30 14:54:08	1.7253	47.1663	23.1167	99.4247	98.6842	6.7840	4.9969	4.9472	5.0000	80.5320	81.0563	80.9262	2.1592	5.1636
2024/08/30 14:54:09	1.7244	47.2698	23.1208	99.4254	98.6837	6.7840	4.9708	4.9481	5.0000	80.5218	81.0403	80.8942	2.1773	5.0943
2024/08/30 14:54:10	1.7251	47.2779	22.9003	99.4248	98.6831	6.7840	4.9941	4.9401	5.0000	80.4557	80.9589	80.9154	2.1029	4.8375
