Measurement Started:	2024/09/12 09:24:16

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/12 09:26:50	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1446	0.0769	5.0000	24.3614	24.3920	24.3521	21.3274	0.0000
2024/09/12 09:26:51	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1594	0.0884	5.0000	24.3704	24.4048	24.3500	23.1726	0.0000
2024/09/12 09:26:52	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1729	0.0960	5.0000	24.3607	24.3878	24.3581	25.3486	0.0000
2024/09/12 09:26:53	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1653	0.0837	5.0000	24.3701	24.3967	24.3656	28.6793	0.0000
2024/09/12 09:26:53	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1698	0.0847	5.0000	24.3822	24.3779	24.3490	32.9751	0.0000
2024/09/12 09:26:54	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1620	0.0802	5.0000	24.3742	24.3939	24.3509	37.4319	0.0000
2024/09/12 09:26:55	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1473	0.0828	5.0000	24.3791	24.4037	24.3474	42.2926	0.0000
2024/09/12 09:26:56	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1789	0.0981	5.0000	24.3870	24.4081	24.3511	40.1462	0.0000
2024/09/12 09:26:57	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1683	0.0946	5.0000	24.3710	24.3977	24.3515	37.9349	0.0000
2024/09/12 09:26:58	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1527	0.0791	5.0000	24.3758	24.3913	24.3332	37.0666	0.0000
2024/09/12 09:26:59	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1551	0.0837	5.0000	24.3637	24.3900	24.3361	35.3539	0.0000
2024/09/12 09:27:00	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1685	0.0948	5.0000	24.3636	24.3903	24.3368	33.3904	0.0000
2024/09/12 09:27:01	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1361	0.0798	5.0000	24.3598	24.3777	24.3428	32.1744	0.0000
2024/09/12 09:27:02	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1493	0.0931	5.0000	24.3493	24.3841	24.3272	30.5351	0.0000
2024/09/12 09:27:03	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1576	0.0993	5.0000	24.3485	24.3846	24.3225	29.0171	0.0000
2024/09/12 09:27:03	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1523	0.0950	5.0000	24.3486	24.3767	24.3361	27.3646	0.0000
2024/09/12 09:27:04	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1263	0.0872	5.0000	24.3559	24.3771	24.3210	25.9693	0.0000
2024/09/12 09:27:05	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1442	0.0905	5.0000	24.3513	24.3694	24.3114	23.5913	3.1987
2024/09/12 09:27:06	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1344	0.0772	5.0000	24.3496	24.3431	24.3094	21.6363	3.0118
2024/09/12 09:27:07	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1414	0.0661	5.0000	24.3596	24.3283	24.3185	19.9054	2.8618
2024/09/12 09:27:08	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1457	0.0724	5.0000	24.3377	24.3256	24.2772	17.3521	0.2384
2024/09/12 09:27:09	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1360	0.0720	5.0000	24.3468	24.3162	24.2996	14.5820	0.4992
2024/09/12 09:27:10	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1201	0.0792	5.0000	24.3488	24.3001	24.3237	12.1455	1.6311
2024/09/12 09:27:11	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1436	0.0983	5.0000	24.3506	24.3277	24.3402	9.3232	3.2809
2024/09/12 09:27:12	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1341	0.0992	5.0000	24.3547	24.3240	24.3078	5.9847	3.3392
2024/09/12 09:27:13	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1260	0.1010	5.0000	24.3373	24.3383	24.3111	2.6728	3.3534
2024/09/12 09:27:13	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1418	0.0962	5.0000	24.3431	24.2953	24.3059	1.1198	3.3818
2024/09/12 09:27:14	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1475	0.0868	5.0000	24.3325	24.2925	24.3037	0.0000	3.4446
2024/09/12 09:27:15	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1279	0.0778	5.0000	24.3328	24.2896	24.2676	1.1726	4.5878
2024/09/12 09:27:16	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1114	0.0593	5.0000	24.3356	24.2784	24.2658	0.8737	5.9405
2024/09/12 09:27:17	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1077	0.0621	5.0000	24.3408	24.2616	24.2653	0.1590	8.9459
2024/09/12 09:27:18	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1405	0.0789	5.0000	24.3630	24.2497	24.2453	0.0000	11.6069
2024/09/12 09:27:19	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1315	0.0866	5.0000	24.3327	24.2387	24.2462	0.0000	12.5547
2024/09/12 09:27:20	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1327	0.0809	5.0000	24.3505	24.2298	24.2460	0.0000	12.4159
2024/09/12 09:27:21	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1383	0.0792	5.0000	24.3333	24.2335	24.2396	0.2042	12.8288
2024/09/12 09:27:22	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1299	0.0887	5.0000	24.3409	24.2240	24.2248	4.8373	13.8717
2024/09/12 09:27:23	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1289	0.0804	5.0000	24.3507	24.2234	24.2449	4.5590	14.1473
2024/09/12 09:27:24	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1179	0.0878	5.0000	24.3536	24.2206	24.2300	5.6843	14.8151
2024/09/12 09:27:24	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1377	0.0818	5.0000	24.3395	24.2094	24.2424	5.9378	14.8600
2024/09/12 09:27:25	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1240	0.0859	5.0000	24.3382	24.2187	24.2309	6.1955	15.5329
2024/09/12 09:27:26	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1276	0.0949	5.0000	24.3375	24.2111	24.2233	5.8418	15.9847
2024/09/12 09:27:27	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1163	0.0851	5.0000	24.3396	24.2127	24.2263	2.7586	17.3969
2024/09/12 09:27:28	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1315	0.0867	5.0000	24.3364	24.1966	24.2146	0.0000	18.0390
2024/09/12 09:27:29	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1286	0.1098	5.0000	24.3389	24.1930	24.2268	0.0406	18.5138
2024/09/12 09:27:30	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1283	0.0922	5.0000	24.3159	24.2051	24.2102	2.2946	19.5800
2024/09/12 09:27:31	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1226	0.0928	5.0000	24.3318	24.2004	24.2245	3.4290	20.8087
2024/09/12 09:27:32	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1325	0.0883	5.0000	24.3287	24.2026	24.2257	6.1159	21.9480
2024/09/12 09:27:33	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1312	0.0951	5.0000	24.3284	24.2010	24.2120	8.3359	21.7925
2024/09/12 09:27:33	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1271	0.0857	5.0000	24.3305	24.2012	24.2107	10.4113	19.7601
2024/09/12 09:27:34	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1400	0.0919	5.0000	24.3242	24.1936	24.2154	12.3405	18.1552
2024/09/12 09:27:35	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1422	0.0987	5.0000	24.3215	24.1909	24.2206	13.8608	16.9845
2024/09/12 09:27:36	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1401	0.1049	5.0000	24.3178	24.1883	24.2102	16.1190	15.8435
2024/09/12 09:27:37	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1492	0.0903	5.0000	24.3178	24.1934	24.2152	17.4094	14.0691
2024/09/12 09:27:38	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1575	0.0987	5.0000	24.3245	24.1866	24.2098	19.2576	12.2174
2024/09/12 09:27:39	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1490	0.0933	5.0000	24.3133	24.2002	24.1936	21.0632	10.2154
2024/09/12 09:27:40	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0937	5.0000	24.3346	24.1985	24.2120	21.8681	8.2617
2024/09/12 09:27:41	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1547	0.1078	5.0000	24.3229	24.1787	24.1968	23.4150	8.4372
2024/09/12 09:27:42	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1596	0.0994	5.0000	24.3326	24.1823	24.2181	25.8458	9.2723
2024/09/12 09:27:43	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1557	0.0872	5.0000	24.3197	24.1961	24.2139	28.5749	10.4531
2024/09/12 09:27:44	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1622	0.0932	5.0000	24.3144	24.1883	24.2235	31.9031	11.5964
2024/09/12 09:27:44	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1462	0.1033	5.0000	24.3327	24.1824	24.2012	35.0939	12.5471
2024/09/12 09:27:45	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1383	0.1087	5.0000	24.3226	24.1907	24.2012	29.3783	13.7419
2024/09/12 09:27:46	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1328	0.1063	5.0000	24.3193	24.1986	24.2067	27.3985	14.9580
2024/09/12 09:27:47	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1336	0.0812	5.0000	24.3200	24.1954	24.2060	24.8825	15.8276
2024/09/12 09:27:48	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1302	0.1039	5.0000	24.3161	24.1785	24.2040	23.2558	16.2387
2024/09/12 09:27:49	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1327	0.0791	5.0000	24.3185	24.1761	24.2038	21.8295	17.2336
2024/09/12 09:27:50	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1391	0.0969	5.0000	24.3263	24.1772	24.2057	20.8279	18.2736
2024/09/12 09:27:51	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1315	0.0903	5.0000	24.3359	24.1848	24.1927	19.8277	18.3346
2024/09/12 09:27:52	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1262	0.1002	5.0000	24.3212	24.1685	24.2030	20.0282	18.4164
2024/09/12 09:27:53	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1312	0.0930	5.0000	24.3116	24.1689	24.1925	20.9410	18.3891
2024/09/12 09:27:53	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1319	0.1095	5.0000	24.3332	24.1911	24.1863	21.0585	18.2436
2024/09/12 09:27:54	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1363	0.0939	5.0000	24.3224	24.2078	24.2030	21.0014	17.8515
2024/09/12 09:27:55	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1299	0.0797	5.0000	24.3341	24.1868	24.1957	21.1039	17.3195
2024/09/12 09:27:56	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1475	0.0963	5.0000	24.3236	24.1769	24.1999	21.2726	17.2032
2024/09/12 09:27:57	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1401	0.0928	5.0000	24.3291	24.1716	24.2008	21.1212	17.1741
2024/09/12 09:27:58	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1262	0.0919	5.0000	24.3165	24.1832	24.1882	21.3182	17.1863
2024/09/12 09:27:59	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1286	0.0853	5.0000	24.3309	24.1760	24.2039	21.2486	17.2079
2024/09/12 09:28:00	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1303	0.0819	5.0000	24.3076	24.1758	24.1847	21.2016	17.2225
2024/09/12 09:28:01	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1411	0.0886	5.0000	24.3123	24.1777	24.1851	21.3477	17.1912
2024/09/12 09:28:02	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1457	0.0920	5.0000	24.3285	24.1703	24.1917	20.9284	18.3086
2024/09/12 09:28:03	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1453	0.0849	5.0000	24.3207	24.1616	24.1903	18.7244	19.5179
2024/09/12 09:28:03	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1407	0.0964	5.0000	24.3137	24.1791	24.1999	16.9188	20.7652
2024/09/12 09:28:04	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1244	0.1013	5.0000	24.3235	24.1968	24.1918	14.7102	21.9168
2024/09/12 09:28:05	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1532	0.0981	5.0000	24.3158	24.1880	24.2019	12.5683	23.0310
2024/09/12 09:28:06	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1446	0.0974	5.0000	24.3297	24.1845	24.1926	13.5193	24.0158
2024/09/12 09:28:07	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1366	0.0907	5.0000	24.3284	24.1657	24.1886	15.2045	24.8871
2024/09/12 09:28:08	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.0864	5.0000	24.3191	24.1665	24.1950	17.3430	26.2152
2024/09/12 09:28:09	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1288	0.0850	5.0000	24.3197	24.1830	24.1952	18.6867	27.2413
2024/09/12 09:28:10	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1517	0.0888	5.0000	24.3253	24.1818	24.1778	14.5722	27.3885
2024/09/12 09:28:11	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1236	0.0852	5.0000	24.3261	24.1737	24.1970	13.7682	27.6035
2024/09/12 09:28:12	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1444	0.0889	5.0000	24.3245	24.1792	24.1960	14.9271	26.3118
2024/09/12 09:28:12	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1304	0.1060	5.0000	24.3212	24.1811	24.1927	16.0307	24.8857
2024/09/12 09:28:13	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1396	0.0890	5.0000	24.3151	24.1761	24.2012	16.4205	24.2813
2024/09/12 09:28:14	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1466	0.0961	5.0000	24.3289	24.1772	24.1797	17.3935	23.9246
2024/09/12 09:28:15	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1171	0.0992	5.0000	24.3156	24.1732	24.1964	17.4211	23.7510
2024/09/12 09:28:16	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1365	0.0892	5.0000	24.3359	24.1859	24.1941	17.5316	23.1786
2024/09/12 09:28:17	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1398	0.0927	5.0000	24.3288	24.1721	24.1953	18.4395	22.9871
2024/09/12 09:28:18	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1365	0.0835	5.0000	24.3280	24.1810	24.1953	18.5839	22.6804
2024/09/12 09:28:19	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1382	0.1077	5.0000	24.3223	24.1959	24.1985	18.5831	21.9562
2024/09/12 09:28:20	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1350	0.0888	5.0000	24.3260	24.1757	24.1992	18.6431	21.9062
2024/09/12 09:28:21	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1220	0.0853	5.0000	24.3178	24.1791	24.1988	19.3849	21.3328
2024/09/12 09:28:21	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1320	0.0973	5.0000	24.3317	24.1706	24.1871	19.8683	20.8111
2024/09/12 09:28:22	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1618	0.0976	5.0000	24.3258	24.1723	24.1971	19.9322	20.5844
2024/09/12 09:28:23	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1438	0.1154	5.0000	24.3250	24.1742	24.1898	20.4958	19.7616
2024/09/12 09:28:24	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1418	0.0814	5.0000	24.3276	24.1850	24.1784	21.0959	19.6248
2024/09/12 09:28:25	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1309	0.0979	5.0000	24.3321	24.1761	24.1971	20.9643	19.4783
2024/09/12 09:28:26	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1220	0.0912	5.0000	24.3194	24.1831	24.1863	21.2177	18.4981
2024/09/12 09:28:27	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1160	0.0818	5.0000	24.3095	24.1662	24.1922	21.1783	18.3753
2024/09/12 09:28:28	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1470	0.1053	5.0000	24.3187	24.1684	24.1954	21.1593	18.2058
2024/09/12 09:28:29	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1450	0.0904	5.0000	24.3271	24.1822	24.1871	21.1179	18.3464
2024/09/12 09:28:30	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1382	0.0764	5.0000	24.3327	24.1627	24.1950	20.9580	18.4153
2024/09/12 09:28:31	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1483	0.0919	5.0000	24.3250	24.1644	24.1879	21.1801	18.4531
2024/09/12 09:28:31	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1405	0.0961	5.0000	24.3100	24.1767	24.1969	21.0907	18.4268
2024/09/12 09:28:32	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1294	0.0814	5.0000	24.3316	24.1728	24.1905	21.1543	18.4061
2024/09/12 09:28:33	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1326	0.0927	5.0000	24.3325	24.1824	24.1965	21.2187	18.5033
2024/09/12 09:28:34	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1402	0.0897	5.0000	24.3256	24.1659	24.2012	20.7299	18.7695
2024/09/12 09:28:35	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1303	0.0867	5.0000	24.3344	24.1632	24.1923	20.6651	18.8804
2024/09/12 09:28:36	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1310	0.0857	5.0000	24.3369	24.1752	24.1994	20.3264	19.0883
2024/09/12 09:28:37	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1370	0.1025	5.0000	24.3181	24.1728	24.2020	20.0213	18.3445
2024/09/12 09:28:38	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1314	0.0882	5.0000	24.3348	24.1727	24.2002	20.0052	18.3274
2024/09/12 09:28:39	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1294	0.1023	5.0000	24.3288	24.1838	24.2097	19.8326	18.2459
2024/09/12 09:28:40	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1237	0.0970	5.0000	24.3227	24.1856	24.2110	19.6834	18.3729
2024/09/12 09:28:40	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1240	0.0892	5.0000	24.3279	24.1760	24.2008	20.1757	18.4919
2024/09/12 09:28:41	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1411	0.0837	5.0000	24.3341	24.1781	24.2045	20.7341	17.9127
2024/09/12 09:28:42	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1481	0.0795	5.0000	24.3198	24.1651	24.2291	21.0987	17.3651
2024/09/12 09:28:43	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1490	0.0842	5.0000	24.3309	24.1786	24.2106	21.0612	17.2335
2024/09/12 09:28:44	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1572	0.0998	5.0000	24.3446	24.1828	24.2230	21.0737	17.1358
2024/09/12 09:28:45	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1317	0.0854	5.0000	24.3384	24.1711	24.2463	21.0725	17.2082
2024/09/12 09:28:46	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1214	0.0791	5.0000	24.3477	24.1796	24.2607	21.2229	17.2344
2024/09/12 09:28:47	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1339	0.1019	5.0000	24.3423	24.1733	24.2714	21.0876	17.0684
2024/09/12 09:28:48	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1278	0.0998	5.0000	24.3458	24.1726	24.3056	21.1236	17.0908
2024/09/12 09:28:49	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1492	0.1085	5.0000	24.3694	24.1823	24.3350	21.1668	17.0237
2024/09/12 09:28:50	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1478	0.0842	5.0000	24.3749	24.1769	24.3970	21.1548	17.0468
2024/09/12 09:28:50	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1252	0.0888	5.0000	24.4009	24.1950	24.4293	21.3488	17.0084
2024/09/12 09:28:51	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1463	0.0815	5.0000	24.4265	24.1957	24.5027	21.2478	16.9725
2024/09/12 09:28:52	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1402	0.0823	5.0000	24.4723	24.2048	24.5650	21.1093	16.7742
2024/09/12 09:28:53	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1374	0.0843	5.0000	24.5011	24.2336	24.6301	20.9930	16.6901
2024/09/12 09:28:54	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1324	0.0953	5.0000	24.5281	24.2613	24.7083	21.0155	16.7265
2024/09/12 09:28:55	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1292	0.0837	5.0000	24.5879	24.2923	24.7822	21.0229	16.7232
2024/09/12 09:28:56	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1540	0.0831	5.0000	24.6537	24.3358	24.8723	21.0625	16.6036
2024/09/12 09:28:57	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1399	0.0806	5.0000	24.7086	24.3873	24.9460	21.1580	16.6793
2024/09/12 09:28:58	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1353	0.0837	5.0000	24.7898	24.4352	25.0410	21.1081	16.5780
2024/09/12 09:28:59	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1379	0.0792	5.0000	24.8174	24.5143	25.0880	21.0340	16.6159
2024/09/12 09:29:00	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0864	5.0000	24.9091	24.5766	25.1918	21.0804	16.6640
2024/09/12 09:29:00	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1347	0.0861	5.0000	24.9946	24.6541	25.3074	20.9710	16.4802
2024/09/12 09:29:01	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1356	0.0955	5.0000	25.0916	24.7275	25.4180	21.0318	16.6474
2024/09/12 09:29:02	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1556	0.0893	5.0000	25.1227	24.8225	25.5280	21.1964	16.3822
2024/09/12 09:29:03	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1329	0.1009	5.0000	25.2385	24.8989	25.6416	21.0045	16.7084
2024/09/12 09:29:04	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1264	0.0938	5.0000	25.3003	24.9750	25.7653	21.0390	16.6544
2024/09/12 09:29:05	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1347	0.0865	5.0000	25.3920	25.0834	25.8804	21.1722	16.5834
2024/09/12 09:29:06	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1179	0.0774	5.0000	25.4870	25.1633	26.0041	21.2821	16.6023
2024/09/12 09:29:07	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1178	0.0847	5.0000	25.6364	25.2551	26.1221	21.2530	16.6299
2024/09/12 09:29:08	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1299	0.0909	5.0000	25.7126	25.3606	26.2487	21.0601	16.6404
2024/09/12 09:29:09	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1360	0.0892	5.0000	25.8112	25.4644	26.3679	21.0750	16.5850
2024/09/12 09:29:09	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1256	0.0941	5.0000	25.8833	25.5657	26.4948	20.9561	16.8411
2024/09/12 09:29:10	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1461	0.0833	5.0000	25.9524	25.6658	26.6265	21.0795	16.5367
2024/09/12 09:29:11	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1399	0.1005	5.0000	26.1318	25.7743	26.7400	21.0858	16.7205
2024/09/12 09:29:12	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1564	0.0977	5.0000	26.2205	25.8839	26.8611	21.0998	16.9532
2024/09/12 09:29:13	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1244	0.0857	5.0000	26.2745	25.9858	26.9841	21.1230	16.8694
2024/09/12 09:29:14	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1435	0.0875	5.0000	26.4058	26.1166	27.1321	21.0251	16.8916
2024/09/12 09:29:15	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1334	0.0909	5.0000	26.5084	26.2381	27.2612	21.0336	16.7751
2024/09/12 09:29:16	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1290	0.0867	5.0000	26.6079	26.3258	27.3770	21.2136	16.8852
2024/09/12 09:29:17	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1436	0.0845	5.0000	26.6800	26.4559	27.4970	21.2414	16.7935
2024/09/12 09:29:18	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1371	0.1099	5.0000	26.7964	26.5685	27.6174	21.1108	17.1719
