Measurement Started:	2024/09/25 13:03:06

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/25 15:09:13	1.7110	45.3040	22.8046	99.0719	0.0000	6.7860	5.0225	4.9700	5.0000	80.4612	81.4785	81.4551	30.9217	30.8575
2024/09/25 15:09:14	1.7110	45.1240	22.9267	99.0719	0.0000	6.7860	5.0052	4.9833	5.0000	80.4621	81.4543	81.6619	31.0211	31.1867
2024/09/25 15:09:14	1.7110	45.3812	23.0204	99.0727	0.0000	6.7860	5.0399	4.9804	5.0000	80.4424	81.4410	82.1487	32.1487	31.0680
2024/09/25 15:09:15	1.7096	45.3929	22.8594	99.0729	0.0000	6.7840	5.0208	4.9705	5.0000	80.2448	81.3980	81.9221	32.2024	31.3540
2024/09/25 15:09:16	1.7102	45.3136	23.0233	99.0723	0.0000	6.7840	5.0376	4.9825	5.0000	80.4478	81.3250	81.7055	30.1135	30.6650
2024/09/25 15:09:17	1.7108	45.7917	22.9332	99.0723	0.0000	6.7840	5.0131	4.9829	5.0000	80.2480	81.3543	81.6510	29.7249	30.7207
2024/09/25 15:09:18	1.7114	46.0724	23.0359	99.0725	0.0000	6.7840	5.0097	5.0156	5.0000	80.2679	81.3716	81.6359	30.1418	30.6904
2024/09/25 15:09:19	1.7114	46.3415	22.9456	99.0731	0.0000	6.7840	5.0297	4.9793	5.0000	80.3412	81.3847	81.7484	31.0428	30.7341
2024/09/25 15:09:20	1.7119	45.8315	23.0557	99.0737	0.0000	6.7840	5.0117	4.9813	5.0000	80.3732	81.4481	81.9332	31.0530	30.8150
2024/09/25 15:09:21	1.7109	45.3759	23.1042	99.0740	0.0000	6.7840	5.0009	4.9636	5.0000	80.3296	81.4738	81.9969	30.0903	30.7862
2024/09/25 15:09:22	1.7111	45.8032	22.8570	99.0745	0.0000	6.7860	5.0089	4.9907	5.0000	80.3647	81.4178	82.3431	29.7732	31.1815
2024/09/25 15:09:23	1.7101	46.5575	22.9088	99.0747	0.0000	6.7860	5.0297	4.9795	5.0000	80.3856	81.4366	81.6773	29.9641	31.4930
2024/09/25 15:09:24	1.7107	47.1261	22.9428	99.0750	0.0000	6.7860	5.0269	4.9808	5.0000	80.3156	81.4781	81.7748	30.8766	31.3679
2024/09/25 15:09:25	1.7106	47.0885	23.0455	99.0747	0.0000	6.7860	5.0129	4.9758	5.0000	80.3266	81.4930	82.5061	30.9136	31.5852
2024/09/25 15:09:26	1.7118	46.8532	23.0966	99.0755	0.0000	6.7860	5.0215	4.9979	5.0000	80.3252	81.4948	81.8355	29.6050	31.5248
2024/09/25 15:09:27	1.7119	47.5509	23.0624	99.0750	0.0000	6.7860	5.0226	4.9994	5.0000	80.2634	81.4999	81.6427	29.8626	31.3558
2024/09/25 15:09:28	1.7120	47.9497	23.2368	99.0756	0.0000	6.7840	5.0032	4.9702	5.0000	80.2395	81.5669	81.8633	29.6750	30.5670
2024/09/25 15:09:29	1.7118	47.8513	23.1832	99.0756	0.0000	6.7860	4.9955	4.9830	5.0000	80.2266	81.6193	81.7689	29.6108	30.3819
2024/09/25 15:09:30	1.7110	47.6616	23.0461	99.0752	0.0000	6.7840	5.0222	4.9870	5.0000	80.2993	81.6507	81.7120	28.3736	30.4514
2024/09/25 15:09:31	1.7113	48.1901	23.0279	99.0765	0.0000	6.7840	5.0113	4.9937	5.0000	80.2673	81.6112	81.6437	28.3893	30.6515
2024/09/25 15:09:32	1.7113	48.4753	23.0341	99.0760	0.0000	6.7840	5.0264	4.9888	5.0000	80.2689	81.6391	81.8348	28.8156	30.5874
2024/09/25 15:09:33	1.7117	48.6408	23.0210	99.0761	0.0000	6.7840	4.9974	5.0111	5.0000	80.2653	81.6196	82.0713	29.4720	30.7710
2024/09/25 15:09:34	1.7110	47.7067	23.2880	99.0764	0.0000	6.7840	5.0245	5.0092	5.0000	80.2833	81.5796	81.5565	29.6528	30.7817
2024/09/25 15:09:35	1.7109	47.6051	23.1743	99.0763	0.0000	6.7860	5.0178	4.9957	5.0000	80.2745	81.5159	81.5484	29.6689	30.3260
2024/09/25 15:09:36	1.7107	46.8834	23.2022	99.0766	0.0000	6.7840	5.0138	4.9825	5.0000	80.3169	81.4852	82.0672	29.6027	30.3254
2024/09/25 15:09:37	1.7112	46.7895	23.1196	99.0766	0.0000	6.7860	5.0237	4.9896	5.0000	80.0013	81.5227	81.7239	29.6082	30.3591
2024/09/25 15:09:37	1.7112	46.6422	23.2326	99.0768	0.0000	6.7860	5.0247	4.9975	5.0000	80.3189	81.5135	81.3427	29.7531	29.9043
2024/09/25 15:09:38	1.7113	46.4932	23.1344	99.0768	0.0000	6.7860	5.0158	4.9916	5.0000	80.3907	81.4733	81.2906	29.6614	30.1218
2024/09/25 15:09:39	1.7107	46.3513	23.1922	99.0769	0.0000	6.7860	5.0101	4.9880	5.0000	80.4582	81.4914	81.2569	29.8104	30.5377
2024/09/25 15:09:40	1.7104	46.3715	23.1605	99.0771	0.0000	6.7860	5.0059	4.9754	5.0000	80.5242	81.3838	81.2002	30.8031	30.4908
2024/09/25 15:09:41	1.7107	45.9839	23.1039	99.0772	0.0000	6.7860	5.0074	4.9877	5.0000	80.5399	81.3752	81.2911	30.6900	30.4251
2024/09/25 15:09:42	1.7112	45.5632	22.9319	99.0777	0.0000	6.7860	5.0265	4.9823	5.0000	80.4668	81.3443	81.3812	31.1152	30.4780
2024/09/25 15:09:43	1.7108	45.5045	22.8686	99.0778	0.0000	6.7860	5.0193	4.9871	5.0000	80.4587	81.3167	81.5662	31.1064	30.4710
2024/09/25 15:09:44	1.7106	45.6351	23.2622	99.0772	0.0000	6.7860	5.0266	4.9784	5.0000	80.3961	81.2608	82.1230	31.7424	30.5176
2024/09/25 15:09:45	1.7108	45.6556	23.2390	99.0780	0.0000	6.7860	5.0247	4.9729	5.0000	80.3395	81.2188	82.5231	31.0724	30.5432
2024/09/25 15:09:46	1.7107	45.4925	23.2234	99.0766	0.0000	6.7860	5.0224	4.9684	5.0000	80.3792	81.2435	81.9843	30.7088	30.6687
2024/09/25 15:09:47	1.7113	45.5842	23.0447	99.0771	0.0000	6.7840	5.0070	5.0177	5.0000	80.3116	81.2684	81.7114	29.0846	30.7148
2024/09/25 15:09:48	1.7111	46.5669	23.1008	99.0770	0.0000	6.7860	5.0086	4.9906	5.0000	80.3429	81.3578	82.0332	29.6268	30.7536
2024/09/25 15:09:49	1.7112	47.0833	23.2703	99.0769	0.0000	6.7840	5.0206	4.9737	5.0000	80.3259	81.4962	81.9399	29.6022	30.8982
2024/09/25 15:09:50	1.7119	46.9547	23.0993	99.0765	0.0000	6.7840	5.0239	4.9971	5.0000	80.2320	81.5458	81.3202	29.5888	30.8837
2024/09/25 15:09:51	1.7119	47.1067	23.0877	99.0766	0.0000	6.7840	5.0310	4.9861	5.0000	80.3989	81.5578	81.3130	29.5744	30.7485
2024/09/25 15:09:52	1.7120	47.0562	23.3429	99.0772	0.0000	6.7840	5.0080	4.9743	5.0000	80.3999	81.6213	81.4432	29.5902	29.9005
2024/09/25 15:09:53	1.7119	46.4917	23.0486	99.0768	0.0000	6.7840	5.0220	4.9588	5.0000	80.3467	81.6378	81.4291	29.8062	29.7416
2024/09/25 15:09:54	1.7115	45.7237	22.9954	99.0769	0.0000	6.7840	4.9972	4.9815	5.0000	80.4490	81.6031	81.4194	30.4516	29.7502
2024/09/25 15:09:55	1.7116	45.2782	22.7365	99.0767	0.0000	6.7840	5.0138	4.9934	5.0000	80.4311	81.5206	81.5354	29.9395	30.2044
2024/09/25 15:09:56	1.7117	45.3384	22.9164	99.0773	0.0000	6.7840	5.0135	4.9716	5.0000	80.1368	81.4512	81.6026	30.7412	30.3921
2024/09/25 15:09:57	1.7116	45.3526	22.9293	99.0781	0.0000	6.7840	5.0164	4.9742	5.0000	80.4142	81.3740	81.7572	30.9614	30.2864
2024/09/25 15:09:58	1.7113	45.5177	22.9263	99.0784	0.0000	6.7860	5.0253	4.9713	5.0000	80.4019	81.2915	81.9270	30.4456	30.3797
2024/09/25 15:09:59	1.7116	45.4673	23.0545	99.0780	0.0000	6.7840	5.0188	4.9925	5.0000	80.3618	81.2658	82.0113	30.2450	30.6140
2024/09/25 15:10:00	1.7114	45.6070	23.0043	99.0784	0.0000	6.7860	5.0163	4.9882	5.0000	80.3661	81.2656	81.8983	29.6600	30.5578
2024/09/25 15:10:00	1.7102	45.8403	23.0973	99.0790	0.0000	6.7860	5.0064	4.9697	5.0000	80.3073	81.2844	82.2833	29.6654	30.7372
2024/09/25 15:10:01	1.7089	46.4413	22.9574	99.0788	0.0000	6.7860	5.0184	4.9800	5.0000	80.2757	81.2849	82.6301	29.7333	30.8572
2024/09/25 15:10:02	1.7100	46.8011	23.0977	99.0797	0.0000	6.7860	5.0094	5.0011	5.0000	80.3218	81.0436	81.9648	29.5043	30.9012
2024/09/25 15:10:03	1.7102	46.9467	23.0176	99.0797	0.0000	6.7860	5.0299	4.9664	5.0000	80.2967	81.3264	81.7919	29.7748	30.7843
2024/09/25 15:10:04	1.7109	47.1958	22.9672	99.0800	0.0000	6.7860	5.0067	4.9784	5.0000	80.2346	81.4164	81.8803	30.0783	30.7150
2024/09/25 15:10:05	1.7115	46.6344	23.1677	99.0798	0.0000	6.7860	5.0440	4.9735	5.0000	80.2106	81.4375	81.9758	31.0178	30.7884
2024/09/25 15:10:06	1.7109	46.3693	23.1147	99.0799	0.0000	6.7860	5.0106	4.9782	5.0000	80.2261	81.5518	81.8368	29.8552	30.7262
2024/09/25 15:10:07	1.7117	46.3790	22.9666	99.0802	0.0000	6.7860	5.0148	4.9839	5.0000	80.2415	81.6726	81.6782	29.8693	30.9869
2024/09/25 15:10:08	1.7120	47.0445	22.7897	99.0802	0.0000	6.7840	5.0148	4.9677	5.0000	80.2641	81.7027	81.7302	29.9404	31.0113
2024/09/25 15:10:09	1.7115	47.4203	22.8550	99.0795	0.0000	6.7860	5.0059	4.9745	5.0000	80.2675	81.7054	81.8218	30.0291	31.1635
2024/09/25 15:10:10	1.7111	47.5516	22.8624	99.0797	0.0000	6.7840	5.0220	4.9797	5.0000	79.9078	81.6661	81.8607	29.9038	31.6130
2024/09/25 15:10:11	1.7104	47.9022	22.9713	99.0803	0.0000	6.7860	5.0160	4.9965	5.0000	80.3157	81.6335	81.2976	30.6299	31.6748
2024/09/25 15:10:12	1.7113	47.6851	23.0436	99.0807	0.0000	6.7840	5.0367	4.9809	5.0000	79.8593	81.5790	81.2991	31.0172	29.8871
2024/09/25 15:10:13	1.7114	46.6973	23.2728	99.0804	0.0000	6.7840	5.0108	4.9635	5.0000	80.3859	81.5796	81.3572	31.0177	29.5085
2024/09/25 15:10:14	1.7112	46.1824	23.5200	99.0806	0.0000	6.7860	5.0153	4.9911	5.0000	80.3613	81.5571	81.3001	31.0128	29.5233
2024/09/25 15:10:15	1.7114	45.5846	23.7179	99.0804	0.0000	6.7860	5.0070	4.9737	5.0000	80.4607	81.5239	81.2204	30.2736	29.5662
2024/09/25 15:10:16	1.7109	45.2712	23.1700	99.0814	0.0000	6.7840	5.0309	4.9690	5.0000	80.5358	81.4737	81.2278	30.3579	29.7736
2024/09/25 15:10:17	1.7116	45.0642	23.0421	99.0814	0.0000	6.7860	5.0222	4.9816	5.0000	80.6157	81.3843	81.3345	30.4877	30.2040
2024/09/25 15:10:18	1.7112	45.3475	23.0999	99.0822	0.0000	6.7860	5.0021	4.9786	5.0000	80.5750	81.3034	81.4156	30.8973	29.6701
2024/09/25 15:10:19	1.7111	45.0302	23.3094	99.0818	0.0000	6.7860	4.9988	4.9778	5.0000	80.5019	81.2692	81.5948	30.9012	29.6262
2024/09/25 15:10:20	1.7115	44.9221	23.6095	99.0824	0.0000	6.7860	5.0129	4.9852	5.0000	80.4429	81.1876	81.9620	30.8973	29.6186
2024/09/25 15:10:21	1.7117	44.9910	23.4163	99.0819	0.0000	6.7860	5.0055	4.9835	5.0000	80.3525	81.1731	82.1961	29.7235	29.6022
2024/09/25 15:10:22	1.7117	45.1728	23.2379	99.0817	0.0000	6.7840	5.0245	4.9866	5.0000	80.3757	81.1223	82.0519	28.3467	29.4317
2024/09/25 15:10:23	1.7109	46.0017	23.1442	99.0821	0.0000	6.7860	5.0233	4.9681	5.0000	80.3185	81.1360	82.0324	28.4008	29.7003
2024/09/25 15:10:23	1.7111	46.8192	23.1310	99.0827	0.0000	6.7840	5.0502	4.9715	5.0000	80.1877	81.2014	82.1345	28.4092	29.3599
2024/09/25 15:10:24	1.7114	47.3703	23.3140	99.0829	0.0000	6.7860	5.0196	4.9657	5.0000	80.3299	81.2567	82.3869	28.3658	29.4237
2024/09/25 15:10:25	1.7104	47.3938	23.0854	99.0822	0.0000	6.7860	5.0155	4.9925	5.0000	80.3085	81.3997	81.9065	28.4003	29.7503
2024/09/25 15:10:26	1.7104	47.3593	23.1067	99.0815	0.0000	6.7860	5.0333	4.9762	5.0000	80.2781	81.4639	81.6444	28.4937	30.0904
2024/09/25 15:10:27	1.7107	47.5010	22.9939	99.0827	0.0000	6.7840	5.0245	4.9909	5.0000	80.1043	81.5301	81.5397	28.4680	30.4786
2024/09/25 15:10:28	1.7113	48.1380	23.0317	99.0825	0.0000	6.7840	5.0164	4.9619	5.0000	80.2768	81.5822	81.5897	28.9278	30.6191
2024/09/25 15:10:29	1.7112	48.1060	23.0752	99.0834	0.0000	6.7840	5.0191	5.0003	5.0000	80.3076	81.6384	81.9916	29.4801	30.7999
2024/09/25 15:10:30	1.7110	47.6083	22.9665	99.0827	0.0000	6.7860	5.0211	4.9852	5.0000	80.3022	81.6335	81.8311	29.6671	30.8572
2024/09/25 15:10:31	1.7111	47.2872	23.1829	99.0833	0.0000	6.7860	4.9979	4.9870	5.0000	80.2751	81.4912	81.6291	29.5976	30.7398
2024/09/25 15:10:32	1.7117	47.2916	22.9991	99.0833	0.0000	6.7840	5.0041	4.9875	5.0000	80.3234	81.5417	81.6461	29.7486	30.7051
2024/09/25 15:10:33	1.7118	46.9693	22.9261	99.0834	0.0000	6.7860	5.0021	4.9942	5.0000	80.3565	81.5357	81.7026	30.8803	30.6229
2024/09/25 15:10:34	1.7117	46.1846	23.2631	99.0831	0.0000	6.7860	5.0260	4.9785	5.0000	80.3403	81.5450	81.7320	30.9946	30.5593
2024/09/25 15:10:35	1.7117	45.9585	23.0527	99.0836	0.0000	6.7840	5.0121	4.9943	5.0000	80.3044	81.5671	81.6071	29.7533	30.5533
2024/09/25 15:10:36	1.7117	46.2798	23.1256	99.0831	0.0000	6.7860	5.0266	4.9937	5.0000	80.3206	81.5323	81.5700	29.9898	30.6395
2024/09/25 15:10:37	1.7110	46.6159	23.1231	99.0841	0.0000	6.7840	5.0108	4.9973	5.0000	80.3123	81.5272	81.6167	30.1155	30.5328
2024/09/25 15:10:38	1.7119	46.4802	23.0497	99.0849	0.0000	6.7860	5.0200	4.9821	5.0000	79.7842	81.5253	81.5786	30.7801	30.6676
2024/09/25 15:10:39	1.7120	46.1844	23.0991	99.0849	0.0000	6.7860	5.0298	4.9634	5.0000	80.2564	81.4985	81.8882	29.7979	30.4199
2024/09/25 15:10:40	1.7116	46.2418	23.0635	99.0853	0.0000	6.7860	5.0107	4.9649	5.0000	80.3754	81.4621	81.4972	29.7646	30.6642
2024/09/25 15:10:41	1.7115	46.3192	23.1962	99.0847	0.0000	6.7860	5.0220	4.9797	5.0000	80.4917	81.4280	81.3224	29.7212	30.7184
2024/09/25 15:10:42	1.7117	46.6419	22.8977	99.0851	0.0000	6.7840	5.0311	4.9652	5.0000	80.5097	81.3948	81.2817	29.7292	29.6211
2024/09/25 15:10:43	1.7101	45.8436	23.0434	99.0852	0.0000	6.7840	5.0180	4.9597	5.0000	80.5138	81.3539	81.3203	29.7262	29.6280
2024/09/25 15:10:44	1.7096	45.5403	23.0316	99.0852	0.0000	6.7860	5.0128	4.9885	5.0000	80.5513	81.2691	81.3946	29.6665	29.9522
2024/09/25 15:10:45	1.7106	45.6475	23.1931	99.0849	0.0000	6.7860	5.0107	4.9950	5.0000	80.4941	81.1829	81.4072	29.6619	29.9490
2024/09/25 15:10:46	1.7114	46.1259	23.1273	99.0848	0.0000	6.7860	5.0429	4.9679	5.0000	80.3859	81.2807	81.5428	30.6147	29.9062
2024/09/25 15:10:47	1.7115	45.7018	23.1102	99.0849	0.0000	6.7840	5.0122	4.9891	5.0000	80.4003	81.2391	81.9399	30.9695	29.9970
2024/09/25 15:10:47	1.7115	45.8459	23.0960	99.0854	0.0000	6.7860	5.0097	4.9678	5.0000	80.3660	81.2415	82.1999	30.4660	30.0393
2024/09/25 15:10:48	1.7117	45.9598	23.1133	99.0856	0.0000	6.7840	5.0122	5.0018	5.0000	80.2327	81.2457	82.1265	28.4512	29.9981
2024/09/25 15:10:49	1.7112	46.7535	23.0749	99.0861	0.0000	6.7840	5.0223	4.9742	5.0000	80.2288	81.2585	81.8701	28.3968	29.8503
2024/09/25 15:10:50	1.7121	47.2305	23.0099	99.0860	0.0000	6.7860	5.0207	4.9835	5.0000	79.9352	81.3092	81.7071	28.4556	29.7945
2024/09/25 15:10:51	1.7122	47.3767	22.8455	99.0854	0.0000	6.7840	5.0276	4.9578	5.0000	80.3329	81.4498	81.5881	28.4893	30.0233
2024/09/25 15:10:52	1.7121	47.3438	22.9634	99.0862	0.0000	6.7840	5.0109	5.0117	5.0000	80.2206	81.5038	81.4986	28.6498	30.4453
2024/09/25 15:10:53	1.7113	47.9175	23.2348	99.0865	0.0000	6.7840	5.0164	4.9683	5.0000	80.3730	81.5652	81.3163	29.2825	30.4922
2024/09/25 15:10:54	1.7118	48.0416	23.0204	99.0875	0.0000	6.7840	5.0071	4.9874	5.0000	80.3644	81.5681	81.3202	29.5392	30.7308
2024/09/25 15:10:55	1.7119	47.4040	23.1483	99.0864	0.0000	6.7860	5.0232	4.9555	5.0000	80.3889	81.5116	81.3933	29.6914	29.4482
2024/09/25 15:10:56	1.7121	46.3011	23.0682	99.0868	0.0000	6.7840	5.0076	4.9714	5.0000	80.3926	81.4652	81.4454	29.4404	29.4972
2024/09/25 15:10:57	1.7118	45.7065	22.9438	99.0866	0.0000	6.7840	5.0262	4.9712	5.0000	80.4208	81.4205	81.4535	29.6571	29.5412
2024/09/25 15:10:58	1.7118	45.3243	22.9431	99.0867	0.0000	6.7860	5.0207	4.9731	5.0000	80.4402	81.3549	81.5588	29.6493	29.4592
2024/09/25 15:10:59	1.7108	45.4278	23.0082	99.0872	0.0000	6.7860	5.0303	4.9784	5.0000	80.3995	81.2697	81.6982	29.7095	29.4184
2024/09/25 15:11:00	1.7102	45.6147	22.9844	99.0871	0.0000	6.7860	5.0192	4.9791	5.0000	80.4004	81.2053	81.9100	30.0277	29.4664
2024/09/25 15:11:01	1.7104	45.5037	23.1920	99.0868	0.0000	6.7840	5.0296	4.9868	5.0000	80.3693	81.1703	81.9050	29.4239	29.4946
2024/09/25 15:11:02	1.7113	45.6868	23.0743	99.0870	0.0000	6.7860	5.0366	4.9766	5.0000	80.3990	81.2287	81.7957	29.2762	29.5222
2024/09/25 15:11:03	1.7114	45.9579	23.1000	99.0878	0.0000	6.7860	5.0204	4.9822	5.0000	80.3361	81.2717	81.8012	28.8711	29.8007
2024/09/25 15:11:04	1.7110	46.1280	23.2739	99.0877	0.0000	6.7840	5.0096	4.9803	5.0000	80.2656	81.3260	81.7900	29.6674	29.8340
2024/09/25 15:11:05	1.7107	45.9618	22.9414	99.0880	0.0000	6.7860	5.0220	4.9600	5.0000	80.1883	81.4235	81.6889	29.6125	29.9774
2024/09/25 15:11:06	1.7105	45.5296	22.8783	99.0882	0.0000	6.7860	5.0156	4.9904	5.0000	80.1103	81.4934	81.5869	29.5540	30.1647
2024/09/25 15:11:07	1.7106	46.1823	22.9581	99.0881	0.0000	6.7860	5.0280	4.9813	5.0000	79.9824	81.5070	81.4447	29.9422	30.2790
2024/09/25 15:11:08	1.7108	46.2478	23.2628	99.0889	0.0000	6.7840	5.0285	4.9800	5.0000	80.3426	81.5102	81.3439	29.7624	30.5079
2024/09/25 15:11:09	1.7110	46.8679	23.1609	99.0885	0.0000	6.7860	5.0263	4.9751	5.0000	80.3778	81.5379	81.2328	29.7730	30.6746
2024/09/25 15:11:10	1.7111	46.9205	23.1711	99.0885	0.0000	6.7860	5.0109	4.9671	5.0000	80.5053	81.4573	81.1798	29.9301	30.6463
2024/09/25 15:11:11	1.7111	46.4435	23.0751	99.0893	0.0000	6.7840	5.0219	4.9736	5.0000	80.5322	81.4310	81.2958	30.6672	30.6668
2024/09/25 15:11:11	1.7114	45.6656	22.9267	99.0890	0.0000	6.7840	4.9985	4.9879	5.0000	80.5235	81.3466	81.5153	30.9783	29.6248
2024/09/25 15:11:12	1.7116	45.3177	23.0186	99.0890	0.0000	6.7840	5.0260	4.9732	5.0000	80.5129	81.2980	81.6883	31.0915	29.5710
2024/09/25 15:11:13	1.7110	45.1439	23.2388	99.0897	0.0000	6.7840	5.0211	4.9914	5.0000	80.4453	81.2392	81.9727	31.1064	29.5298
2024/09/25 15:11:14	1.7113	45.6001	23.7971	99.0892	0.0000	6.7840	5.0230	4.9618	5.0000	80.3458	81.2295	82.1987	31.0454	29.5398
2024/09/25 15:11:15	1.7116	45.6829	23.7828	99.0893	0.0000	6.7840	5.0162	5.0020	5.0000	80.4058	81.1876	82.2403	30.1943	29.6072
2024/09/25 15:11:16	1.7102	45.7373	23.5186	99.0886	0.0000	6.7840	5.0205	4.9847	5.0000	80.3300	81.2211	82.0169	28.6258	29.7433
2024/09/25 15:11:17	1.7106	46.2299	23.2595	99.0896	0.0000	6.7840	5.0258	4.9757	5.0000	80.4310	81.2145	81.8078	28.4218	30.1240
2024/09/25 15:11:18	1.7114	47.2532	23.1453	99.0896	0.0000	6.7860	5.0416	4.9787	5.0000	80.3575	81.4140	81.7749	28.4211	30.1636
2024/09/25 15:11:19	1.7118	48.0897	23.1400	99.0899	0.0000	6.7860	5.0132	4.9765	5.0000	80.3075	81.4438	81.7821	28.3868	30.4419
2024/09/25 15:11:20	1.7114	48.1425	23.1358	99.0893	0.0000	6.7840	5.0263	4.9766	5.0000	80.3143	81.4683	81.7649	28.3904	29.9948
2024/09/25 15:11:21	1.7116	47.8418	23.0935	99.0893	0.0000	6.7860	5.0086	4.9687	5.0000	80.2915	81.5459	81.7804	28.3375	30.0326
2024/09/25 15:11:22	1.7109	47.5599	23.0076	99.0895	0.0000	6.7840	5.0103	4.9799	5.0000	80.2821	81.5864	81.7720	28.7495	30.2655
2024/09/25 15:11:23	1.7111	47.2540	22.9926	99.0897	0.0000	6.7860	5.0171	4.9892	5.0000	80.2832	81.5627	81.7654	29.5537	30.5250
2024/09/25 15:11:24	1.7107	46.8462	22.8659	99.0901	0.0000	6.7860	5.0316	4.9702	5.0000	80.3563	81.5446	81.6818	29.5934	30.5021
2024/09/25 15:11:25	1.7105	46.8060	22.8950	99.0906	0.0000	6.7840	5.0119	4.9759	5.0000	80.3477	81.5146	81.6224	29.7351	30.4636
2024/09/25 15:11:26	1.7103	46.8621	23.1800	99.0902	0.0000	6.7860	5.0108	4.9810	5.0000	80.3343	81.5374	81.5444	29.6409	30.6317
2024/09/25 15:11:27	1.7107	46.9322	23.1240	99.0907	0.0000	6.7860	5.0192	4.9822	5.0000	80.3937	81.5332	81.4356	29.6206	30.7038
2024/09/25 15:11:28	1.7110	47.1589	23.1697	99.0912	0.0000	6.7840	5.0217	4.9773	5.0000	80.4350	81.5190	81.5885	29.5472	29.5538
2024/09/25 15:11:29	1.7112	46.3714	23.1794	99.0912	0.0000	6.7860	5.0339	4.9663	5.0000	80.4541	81.4949	81.6197	29.6101	29.5213
2024/09/25 15:11:30	1.7109	45.9669	22.9865	99.0917	0.0000	6.7860	5.0158	4.9812	5.0000	80.4321	81.4488	81.5496	29.6966	29.5833
2024/09/25 15:11:31	1.7107	45.6450	23.0649	99.0922	0.0000	6.7860	5.0006	4.9937	5.0000	80.4616	81.4076	81.5969	29.7266	29.7046
2024/09/25 15:11:32	1.7101	45.4100	23.1961	99.0924	0.0000	6.7860	5.0251	4.9721	5.0000	80.5021	81.3678	81.6509	29.8600	29.9812
2024/09/25 15:11:33	1.7101	45.7027	23.0543	99.0929	0.0000	6.7860	5.0165	4.9853	5.0000	80.3069	81.3300	81.5969	29.7944	29.9795
2024/09/25 15:11:34	1.7094	46.3352	23.1648	99.0931	0.0000	6.7840	5.0258	4.9769	5.0000	80.4667	81.3101	81.7949	29.9637	29.4654
2024/09/25 15:11:34	1.7104	46.4027	23.3774	99.0926	0.0000	6.7860	5.0023	4.9683	5.0000	80.5227	81.2896	81.8823	30.1900	29.4145
2024/09/25 15:11:35	1.7103	45.8540	23.1192	99.0929	0.0000	6.7840	5.0153	4.9650	5.0000	80.5546	81.3170	81.7273	29.8096	29.4731
2024/09/25 15:11:36	1.7099	45.5429	23.0329	99.0924	0.0000	6.7840	5.0022	4.9922	5.0000	80.5563	81.2579	81.6562	29.8867	29.8369
2024/09/25 15:11:37	1.7104	45.2974	22.9285	99.0932	0.0000	6.7840	5.0169	4.9691	5.0000	80.5157	81.2628	81.7491	29.7723	30.1735
2024/09/25 15:11:38	1.7107	45.2966	22.9971	99.0936	0.0000	6.7860	5.0065	4.9730	5.0000	80.5138	81.2725	81.7970	29.6817	30.4906
2024/09/25 15:11:39	1.7103	45.7089	22.8095	99.0938	0.0000	6.7860	5.0276	4.9807	5.0000	80.4552	81.2619	81.7924	29.6590	30.6476
2024/09/25 15:11:40	1.7112	46.2836	22.9241	99.0941	0.0000	6.7860	5.0155	4.9745	5.0000	80.4274	81.2747	82.1395	30.9060	30.5661
2024/09/25 15:11:41	1.7106	45.9887	22.9420	99.0940	0.0000	6.7860	5.0295	4.9755	5.0000	80.3917	81.3407	82.4547	30.9538	30.4891
2024/09/25 15:11:42	1.7104	45.7718	22.9194	99.0943	0.0000	6.7860	5.0106	4.9852	5.0000	80.2895	81.4118	82.0599	30.9077	30.5375
2024/09/25 15:11:43	1.7105	45.4940	23.0614	99.0940	0.0000	6.7860	5.0288	4.9893	5.0000	80.3472	81.5097	81.6979	29.5954	30.6011
2024/09/25 15:11:44	1.7103	46.3495	22.8802	99.0937	0.0000	6.7840	5.0143	4.9959	5.0000	80.3824	81.5777	81.5770	28.4014	30.6592
2024/09/25 15:11:45	1.7102	48.0878	23.2435	99.0949	0.0000	6.7840	5.0392	4.9794	5.0000	80.0696	81.6436	81.6108	28.4767	30.4325
2024/09/25 15:11:46	1.7104	48.5325	23.2668	99.0955	0.0000	6.7860	5.0234	4.9872	5.0000	80.4127	81.6578	81.4387	28.4696	29.8547
2024/09/25 15:11:47	1.7102	48.4591	23.2738	99.0952	0.0000	6.7860	5.0342	4.9986	5.0000	80.4490	81.6246	81.5167	28.7325	29.9363
2024/09/25 15:11:48	1.7108	47.6172	23.2919	99.0947	0.0000	6.7860	5.0178	4.9822	5.0000	80.4527	81.5715	81.5759	29.1164	29.5070
2024/09/25 15:11:49	1.7107	46.8782	23.1127	99.0946	0.0000	6.7840	5.0094	4.9814	5.0000	80.4743	81.5705	81.5361	29.6868	29.4996
