Measurement Started:	2024/09/16 09:18:49

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/16 12:00:40	0.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.1530	0.1094	5.0000	78.3363	77.9972	78.6792	33.3661	28.5935
2024/09/16 12:00:41	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.1767	0.1192	5.0000	78.3483	77.9981	78.6816	33.4924	28.5485
2024/09/16 12:00:42	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.1695	0.1253	5.0000	78.3872	78.0067	78.7145	33.5383	28.6442
2024/09/16 12:00:42	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.1649	0.1168	5.0000	78.3657	77.9873	78.6754	33.3792	28.6697
2024/09/16 12:00:43	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.1806	0.1208	5.0000	78.3346	77.9969	78.6828	33.4422	28.5437
2024/09/16 12:00:44	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.1731	0.1175	5.0000	78.3345	77.9866	78.6888	33.4290	28.5898
2024/09/16 12:00:45	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.1616	0.1235	5.0000	78.3539	77.9772	78.6852	33.4061	28.5671
2024/09/16 12:00:46	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.1829	0.1137	5.0000	78.3608	77.9893	78.7460	33.3156	28.5863
2024/09/16 12:00:47	0.0456	0.0000	0.0000	0.0000	0.0000	0.0000	0.1848	0.1188	5.0000	78.3624	77.9962	78.7333	33.4629	28.5169
2024/09/16 12:00:48	0.0397	0.0000	0.0000	0.0000	0.0000	0.0000	0.1661	0.1148	5.0000	78.3549	77.9911	78.7033	33.5202	28.5540
2024/09/16 12:00:49	0.0383	0.0000	0.0000	0.0000	0.0000	0.0000	0.1784	0.1205	5.0000	78.3624	78.0021	78.7197	33.4444	28.6106
2024/09/16 12:00:50	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.1799	0.1241	5.0000	78.3425	77.9963	78.7216	33.4509	28.6075
2024/09/16 12:00:51	0.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.1871	0.1221	5.0000	78.3558	78.0066	78.7107	33.4739	28.6364
2024/09/16 12:00:52	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.1700	0.1205	5.0000	78.3723	77.9985	78.7150	33.3487	28.6003
2024/09/16 12:00:52	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.1719	0.1251	5.0000	78.3550	78.0163	78.7311	33.4269	28.5827
2024/09/16 12:00:53	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.1663	0.1113	5.0000	78.3685	78.0147	78.7087	33.4465	28.5005
2024/09/16 12:00:54	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.1862	0.1137	5.0000	78.3592	78.0068	78.7123	33.4593	28.6594
2024/09/16 12:00:55	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.1716	0.1203	5.0000	78.3874	78.0181	78.7050	33.3944	28.6053
2024/09/16 12:00:56	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.1786	0.1222	5.0000	78.3647	78.0074	78.7307	33.4757	28.5345
2024/09/16 12:00:57	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.1652	0.1145	5.0000	78.3658	78.0004	78.6846	33.3713	28.5951
2024/09/16 12:00:58	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.1842	0.1159	5.0000	78.3750	77.9992	78.6619	33.4915	28.6591
2024/09/16 12:00:59	0.0353	0.0000	0.0000	0.0000	0.0000	0.0000	0.1776	0.1125	5.0000	78.3740	77.9894	78.6826	33.4879	28.6133
2024/09/16 12:01:00	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.1557	0.1090	5.0000	78.3551	78.0058	78.6614	33.3852	28.5414
2024/09/16 12:01:01	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.1833	0.1212	5.0000	78.3753	78.0079	78.6917	33.4403	28.6515
2024/09/16 12:01:02	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.1683	0.1154	5.0000	78.3585	77.9909	78.6504	33.4475	28.6702
2024/09/16 12:01:02	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.1647	0.1127	5.0000	78.3752	77.9884	78.6347	33.3987	28.7151
2024/09/16 12:01:03	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.1773	0.1272	5.0000	78.3574	77.9858	78.6477	33.5837	28.7493
2024/09/16 12:01:04	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.1789	0.1130	5.0000	78.3649	77.9990	78.6487	33.5596	28.5509
2024/09/16 12:01:05	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.1773	0.1256	5.0000	78.3538	77.9993	78.6409	33.3928	28.5374
2024/09/16 12:01:06	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.1704	0.1075	5.0000	78.3227	77.9905	78.6562	33.5128	28.6370
2024/09/16 12:01:07	0.0390	0.0000	0.0000	0.0000	0.0000	0.0000	0.1693	0.1155	5.0000	78.3450	77.9972	78.6446	33.5364	28.6351
2024/09/16 12:01:08	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.1668	0.1024	5.0000	78.3535	77.9829	78.6569	33.4358	28.5551
2024/09/16 12:01:09	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.1837	0.1175	5.0000	78.3663	77.9801	78.6264	33.6809	28.6762
2024/09/16 12:01:10	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.1702	0.1263	5.0000	78.3384	77.9725	78.6470	33.5524	28.5570
2024/09/16 12:01:11	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1908	0.1207	5.0000	78.3386	77.9849	78.5934	33.2909	28.5524
2024/09/16 12:01:11	0.0449	0.0000	0.0000	0.0000	0.0000	0.0000	0.1655	0.1359	5.0000	78.3368	77.9758	78.6547	33.3911	28.5957
2024/09/16 12:01:12	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.1728	0.1173	5.0000	78.3445	77.9816	78.6537	33.4391	28.5525
2024/09/16 12:01:13	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.1730	0.1344	5.0000	78.3477	77.9763	78.6051	33.3990	28.5489
2024/09/16 12:01:14	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.1239	5.0000	78.3021	77.9688	78.6460	33.4689	28.6949
2024/09/16 12:01:15	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000	0.1660	0.1058	5.0000	78.3300	77.9597	78.6220	33.3867	28.5556
2024/09/16 12:01:16	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1791	0.1071	5.0000	78.3417	77.9777	78.6201	33.4860	28.5715
2024/09/16 12:01:17	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.1890	0.1273	5.0000	78.3171	77.9586	78.6048	33.4718	28.5756
2024/09/16 12:01:18	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.1628	0.1185	5.0000	78.3137	77.9496	78.6058	33.4909	28.6296
2024/09/16 12:01:19	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.1819	0.1198	5.0000	78.3168	77.9426	78.6261	33.4313	28.5201
2024/09/16 12:01:20	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.1767	0.1102	5.0000	78.3198	77.9537	78.6353	33.3781	28.5964
2024/09/16 12:01:21	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.1787	0.1151	5.0000	78.3027	77.9426	78.6121	33.4090	28.5464
2024/09/16 12:01:21	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1673	0.1145	5.0000	78.3084	77.9507	78.6060	33.3678	28.5404
2024/09/16 12:01:22	0.0446	0.0000	0.0000	0.0000	0.0000	0.0000	0.1767	0.1174	5.0000	78.3139	77.9630	78.6554	33.4125	28.5889
2024/09/16 12:01:23	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.1717	0.1242	5.0000	78.3189	77.9355	78.6433	33.3474	28.6455
2024/09/16 12:01:24	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.1570	0.1162	5.0000	78.3280	77.9387	78.6239	33.3333	28.4899
2024/09/16 12:01:25	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.1953	0.1191	5.0000	78.3198	77.9400	78.6475	33.4621	28.4430
2024/09/16 12:01:26	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.1758	0.1163	5.0000	78.3266	77.9370	78.6136	33.3159	28.6316
2024/09/16 12:01:27	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.1613	0.1288	5.0000	78.3078	77.9336	78.6787	33.3699	28.6194
2024/09/16 12:01:28	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.1798	0.1213	5.0000	78.2998	77.9411	78.6866	33.5129	28.6310
2024/09/16 12:01:29	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.1727	0.1223	5.0000	78.3036	77.9443	78.6138	33.4037	28.5942
2024/09/16 12:01:30	0.0393	0.0000	0.0000	0.0000	0.0000	0.0000	0.1608	0.1316	5.0000	78.3255	77.9242	78.6196	33.3853	28.5671
2024/09/16 12:01:31	0.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.1875	0.1179	5.0000	78.3393	77.9418	78.6496	33.3774	28.5616
2024/09/16 12:01:31	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.1755	0.1057	5.0000	78.3003	77.9474	78.6728	33.2836	28.6649
2024/09/16 12:01:32	0.0389	0.0000	0.0000	0.0000	0.0000	0.0000	0.1779	0.1208	5.0000	78.2964	77.9555	78.6562	33.4383	28.5826
2024/09/16 12:01:33	0.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.1755	0.1188	5.0000	78.2927	77.9381	78.6479	33.4257	28.6599
2024/09/16 12:01:34	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.1765	0.0980	5.0000	78.3095	77.9395	78.6297	33.3542	28.5942
2024/09/16 12:01:35	0.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.1672	0.1268	5.0000	78.3344	77.9384	78.6324	33.4093	28.4926
2024/09/16 12:01:36	0.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.1730	0.1106	5.0000	78.3112	77.9421	78.6227	33.4442	28.5618
2024/09/16 12:01:37	0.0391	0.0000	0.0000	0.0000	0.0000	0.0000	0.1929	0.1230	5.0000	78.2912	77.9262	78.6644	33.3410	28.6530
2024/09/16 12:01:38	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.1625	0.1129	5.0000	78.3198	77.9287	78.6868	33.2536	28.6170
2024/09/16 12:01:39	0.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.1697	0.1161	5.0000	78.3310	77.9326	78.6801	33.3781	28.4754
2024/09/16 12:01:40	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1856	0.1203	5.0000	78.3245	77.9337	78.6881	33.4022	28.6017
2024/09/16 12:01:40	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1784	0.1193	5.0000	78.3037	77.9338	78.6652	33.3631	28.5671
2024/09/16 12:01:41	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.1769	0.1130	5.0000	78.3378	77.9425	78.6825	33.3036	28.5811
2024/09/16 12:01:42	0.0348	0.0000	0.0000	0.0000	0.0000	0.0000	0.1593	0.1071	5.0000	78.3041	77.9371	78.6688	33.4518	28.6055
2024/09/16 12:01:43	0.0332	0.0000	0.0000	0.0000	0.0000	0.0000	0.1826	0.1178	5.0000	78.3493	77.9406	78.6439	33.4596	28.5819
2024/09/16 12:01:44	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.1864	0.1247	5.0000	78.3552	77.9522	78.6162	33.3244	28.6294
2024/09/16 12:01:45	0.0393	0.0000	0.0000	0.0000	0.0000	0.0000	0.1743	0.1303	5.0000	78.3138	77.9523	78.6274	33.4287	28.5429
2024/09/16 12:01:46	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.1890	0.1093	5.0000	78.3169	77.9596	78.6665	33.4583	28.6017
2024/09/16 12:01:47	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.1788	0.1167	5.0000	78.3041	77.9551	78.6656	33.4519	28.5014
2024/09/16 12:01:48	0.0346	0.0000	0.0000	0.0000	0.0000	0.0000	0.1702	0.1125	5.0000	78.3007	77.9595	78.6475	33.5135	28.6819
2024/09/16 12:01:49	0.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.1717	0.1029	5.0000	78.3170	77.9559	78.6336	33.4286	28.6342
2024/09/16 12:01:50	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.1853	0.1156	5.0000	78.3176	77.9378	78.6239	33.2733	28.5155
2024/09/16 12:01:50	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.1786	0.1052	5.0000	78.3062	77.9591	78.6186	33.3432	28.6012
2024/09/16 12:01:51	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.1695	0.1060	5.0000	78.3352	77.9493	78.6679	33.3703	28.7045
2024/09/16 12:01:52	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.1691	0.1254	5.0000	78.3197	77.9514	78.7070	33.4249	28.6537
2024/09/16 12:01:53	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.1813	0.1315	5.0000	78.3523	77.9475	78.7120	33.4166	28.5237
2024/09/16 12:01:54	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.1928	0.1024	5.0000	78.3663	77.9349	78.6562	33.4178	28.5420
2024/09/16 12:01:55	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.1719	0.1085	5.0000	78.3153	77.9434	78.6889	33.5487	28.6027
2024/09/16 12:01:56	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1704	0.1137	5.0000	78.2707	77.9434	78.7218	33.4329	28.6614
2024/09/16 12:01:57	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.1785	0.1003	5.0000	78.3218	77.9496	78.7081	33.2288	28.6429
2024/09/16 12:01:58	0.0346	0.0000	0.0000	0.0000	0.0000	0.0000	0.1683	0.1173	5.0000	78.3418	77.9545	78.6605	33.3676	28.7375
2024/09/16 12:01:59	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.1869	0.1316	5.0000	78.3228	77.9527	78.6428	33.3813	28.6346
2024/09/16 12:02:00	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.1730	0.1147	5.0000	78.3538	77.9592	78.6850	33.3473	28.5228
2024/09/16 12:02:00	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.1851	0.1250	5.0000	78.3538	77.9534	78.6723	33.4061	28.5153
2024/09/16 12:02:01	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.1688	0.1246	5.0000	78.3555	77.9615	78.6414	33.3855	28.5508
2024/09/16 12:02:02	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.1556	0.1150	5.0000	78.3399	77.9690	78.6331	33.4120	28.5607
2024/09/16 12:02:03	0.0376	0.0000	0.0000	0.0000	0.0000	0.0000	0.1738	0.1244	5.0000	78.3168	77.9631	78.6786	33.2378	28.5498
2024/09/16 12:02:04	0.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.1782	0.1282	5.0000	78.3017	77.9684	78.6511	33.4706	28.7104
2024/09/16 12:02:05	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1835	0.1102	5.0000	78.3578	77.9666	78.6207	33.4002	28.6405
2024/09/16 12:02:06	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.1726	0.1097	5.0000	78.3000	77.9579	78.6316	33.3524	28.5795
2024/09/16 12:02:07	0.0343	0.0000	0.0000	0.0000	0.0000	0.0000	0.1720	0.1226	5.0000	78.3305	77.9517	78.6428	33.3975	28.6194
2024/09/16 12:02:08	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.1824	0.1245	5.0000	78.3244	77.9611	78.6648	33.3695	28.5758
2024/09/16 12:02:09	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.1931	0.1312	5.0000	78.3365	77.9514	78.6398	33.3489	28.5948
2024/09/16 12:02:10	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.1709	0.1110	5.0000	78.3144	77.9440	78.6480	33.4009	28.4396
2024/09/16 12:02:10	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.1760	0.1274	5.0000	78.3386	77.9491	78.6112	33.3655	28.5437
2024/09/16 12:02:11	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.1738	0.1260	5.0000	78.3045	77.9524	78.5966	33.2789	28.6201
2024/09/16 12:02:12	0.0348	0.0000	0.0000	0.0000	0.0000	0.0000	0.1581	0.1085	5.0000	78.3323	77.9443	78.6186	33.4175	28.6225
2024/09/16 12:02:13	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.1770	0.1142	5.0000	78.2860	77.9587	78.6245	33.4517	28.6057
2024/09/16 12:02:14	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.1791	0.1200	5.0000	78.3288	77.9458	78.6335	33.3505	28.6062
2024/09/16 12:02:15	0.0398	0.0000	0.0000	0.0000	0.0000	0.0000	0.1583	0.1017	5.0000	78.3419	77.9434	78.6576	33.3750	28.5914
2024/09/16 12:02:16	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.1918	0.1104	5.0000	78.3101	77.9434	78.6655	33.4367	28.4327
2024/09/16 12:02:17	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1791	0.1065	5.0000	78.3228	77.9438	78.6535	33.3755	28.5764
2024/09/16 12:02:18	0.0358	0.0000	0.0000	0.0000	0.0000	0.0000	0.1806	0.1325	5.0000	78.2759	77.9435	78.6701	33.2931	28.7719
2024/09/16 12:02:19	0.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.1824	0.1304	5.0000	78.2983	77.9389	78.6510	33.3545	28.5227
2024/09/16 12:02:20	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.1674	0.1323	5.0000	78.2514	77.9444	78.6402	33.2275	28.6004
2024/09/16 12:02:20	0.0390	0.0000	0.0000	0.0000	0.0000	0.0000	0.1873	0.1176	5.0000	78.2850	77.9496	78.6564	33.3305	28.6006
2024/09/16 12:02:21	0.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.1762	0.1246	5.0000	78.3120	77.9467	78.6565	33.4564	28.5611
2024/09/16 12:02:22	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.1693	0.1139	5.0000	78.3178	77.9392	78.6641	33.4424	28.5546
2024/09/16 12:02:23	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1682	0.1232	5.0000	78.2866	77.9297	78.7161	33.4248	28.6409
2024/09/16 12:02:24	0.0392	0.0000	0.0000	0.0000	0.0000	0.0000	0.1741	0.1204	5.0000	78.2547	77.9474	78.6903	33.4135	28.5012
2024/09/16 12:02:25	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.1809	0.1123	5.0000	78.2853	77.9322	78.6672	33.1121	28.6079
2024/09/16 12:02:26	0.0346	0.0000	0.0000	0.0000	0.0000	0.0000	0.1871	0.1222	5.0000	78.3212	77.9405	78.6542	33.3884	28.5782
2024/09/16 12:02:27	0.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.1687	0.1179	5.0000	78.2672	77.9376	78.6708	33.3975	28.5414
2024/09/16 12:02:28	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.1721	0.1318	5.0000	78.3075	77.9501	78.6947	33.3449	28.5799
2024/09/16 12:02:29	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.1696	0.1107	5.0000	78.2902	77.9504	78.6680	33.3136	28.5455
2024/09/16 12:02:29	0.0331	0.0000	0.0000	0.0000	0.0000	0.0000	0.1613	0.1050	5.0000	78.3058	77.9288	78.6528	33.3569	28.5404
2024/09/16 12:02:30	0.0374	0.0000	0.0000	0.0000	0.0000	0.0000	0.1867	0.1163	5.0000	78.3301	77.9430	78.6347	33.3140	28.6678
2024/09/16 12:02:31	0.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.1830	0.1263	5.0000	78.3153	77.9418	78.6610	33.5181	28.5916
2024/09/16 12:02:32	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.1918	0.1123	5.0000	78.3163	77.9528	78.6465	33.3033	28.5235
2024/09/16 12:02:33	0.0391	0.0000	0.0000	0.0000	0.0000	0.0000	0.1860	0.1225	5.0000	78.3018	77.9445	78.6774	33.2725	28.5387
2024/09/16 12:02:34	0.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.1912	0.1209	5.0000	78.3011	77.9339	78.6772	33.3959	28.7155
2024/09/16 12:02:35	0.0459	0.0000	0.0000	0.0000	0.0000	0.0000	0.1903	0.1097	5.0000	78.2715	77.9307	78.6391	33.3103	28.5355
2024/09/16 12:02:36	0.0456	0.0000	0.0000	0.0000	0.0000	0.0000	0.1632	0.1097	5.0000	78.2600	77.9546	78.6344	33.2939	28.5646
2024/09/16 12:02:37	0.0449	0.0000	0.0000	0.0000	0.0000	0.0000	0.1624	0.1288	5.0000	78.2727	77.9546	78.6239	33.2766	28.6243
2024/09/16 12:02:38	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.1831	0.1206	5.0000	78.2749	77.9465	78.6470	33.5043	28.6629
2024/09/16 12:02:39	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.1848	0.1199	5.0000	78.2843	77.9592	78.5881	33.4300	28.7063
2024/09/16 12:02:40	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.1847	0.1156	5.0000	78.2749	77.9545	78.5946	33.2924	28.4991
2024/09/16 12:02:40	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.1685	0.1096	5.0000	78.2568	77.9483	78.5742	33.3186	28.5417
2024/09/16 12:02:41	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.1623	0.1346	5.0000	78.2628	77.9421	78.5770	33.4095	28.6707
2024/09/16 12:02:42	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.1919	0.1179	5.0000	78.2766	77.9300	78.5497	33.2938	28.6470
2024/09/16 12:02:43	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000	0.1635	0.1241	5.0000	78.2671	77.9346	78.5742	33.3644	28.6133
2024/09/16 12:02:44	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.1689	0.1156	5.0000	78.2201	77.9213	78.5764	33.4787	28.6671
2024/09/16 12:02:45	0.0329	0.0000	0.0000	0.0000	0.0000	0.0000	0.1804	0.1206	5.0000	78.2619	77.9337	78.5779	33.3621	28.6709
2024/09/16 12:02:46	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.1794	0.0987	5.0000	78.2634	77.9047	78.5548	33.1748	28.5802
2024/09/16 12:02:47	0.0390	0.0000	0.0000	0.0000	0.0000	0.0000	0.1747	0.1347	5.0000	78.2505	77.8981	78.5926	33.3222	28.4826
2024/09/16 12:02:48	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.1624	0.1057	5.0000	78.2810	77.9170	78.6320	33.3096	28.5692
2024/09/16 12:02:49	0.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.1972	0.1209	5.0000	78.2548	77.9000	78.6294	33.3263	28.5077
2024/09/16 12:02:49	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.1857	0.1172	5.0000	78.2598	77.8944	78.6339	33.3877	28.6253
2024/09/16 12:02:50	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.1702	0.1214	5.0000	78.2609	77.8790	78.6402	33.3350	28.7060
2024/09/16 12:02:51	0.0349	0.0000	0.0000	0.0000	0.0000	0.0000	0.1770	0.1134	5.0000	78.2623	77.9003	78.6199	33.2813	28.5354
2024/09/16 12:02:52	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.1656	0.0991	5.0000	78.2572	77.8921	78.6555	33.2746	28.5882
2024/09/16 12:02:53	0.0327	0.0000	0.0000	0.0000	0.0000	0.0000	0.1859	0.1229	5.0000	78.2494	77.8955	78.6331	33.1827	28.5984
2024/09/16 12:02:54	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.1761	0.1184	5.0000	78.2360	77.8778	78.6290	33.2746	28.5649
2024/09/16 12:02:55	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.1850	0.1137	5.0000	78.2511	77.8895	78.6284	33.2670	28.4973
2024/09/16 12:02:56	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1957	0.1251	5.0000	78.2946	77.9096	78.6057	33.1915	28.5369
2024/09/16 12:02:57	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.1725	0.1264	5.0000	78.2906	77.9065	78.6155	33.2618	28.5702
2024/09/16 12:02:58	0.0365	0.0000	0.0000	0.0000	0.0000	0.0000	0.1698	0.1133	5.0000	78.2392	77.9088	78.6399	33.2897	28.6109
2024/09/16 12:02:59	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.1689	0.1147	5.0000	78.2195	77.9182	78.6296	33.1945	28.6040
2024/09/16 12:02:59	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.1893	0.1239	5.0000	78.2381	77.9030	78.6220	33.3207	28.5522
2024/09/16 12:03:00	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.1645	0.0972	5.0000	78.2588	77.8863	78.5990	33.3514	28.4237
2024/09/16 12:03:01	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.1748	0.1226	5.0000	78.2324	77.8969	78.5854	33.2863	28.6005
2024/09/16 12:03:02	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.1806	0.1106	5.0000	78.2532	77.9099	78.6114	33.2655	28.6420
2024/09/16 12:03:03	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.1877	0.1217	5.0000	78.2228	77.9264	78.6329	33.2827	28.6273
2024/09/16 12:03:04	0.0352	0.0000	0.0000	0.0000	0.0000	0.0000	0.1655	0.1287	5.0000	78.2641	77.9069	78.6247	33.2903	28.5376
2024/09/16 12:03:05	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.1801	0.1165	5.0000	78.2621	77.8992	78.6339	33.1848	28.6376
2024/09/16 12:03:06	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.1595	0.1172	5.0000	78.2557	77.9109	78.6380	33.2285	28.4654
2024/09/16 12:03:07	0.0392	0.0000	0.0000	0.0000	0.0000	0.0000	0.1708	0.1074	5.0000	78.2189	77.9157	78.5991	33.2179	28.5507
2024/09/16 12:03:08	0.0445	0.0000	0.0000	0.0000	0.0000	0.0000	0.1681	0.1213	5.0000	78.2819	77.9077	78.6280	33.2384	28.7431
