Measurement Started:	2024/08/28 11:57:14

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/28 12:00:03	0.0249	0.0000	0.0000	0.0000	99.3408	0.0000	0.1186	0.0508	5.0000	24.5843	24.4428	24.2787	6.0455	1.0578
2024/08/28 12:00:04	0.0249	0.0000	0.0000	0.0000	99.3407	0.0000	0.1055	0.0593	5.0000	24.5520	24.4515	24.2980	5.2565	0.8372
2024/08/28 12:00:04	0.0250	0.0000	0.0000	0.0000	99.3405	0.0000	0.1028	0.0921	5.0000	24.5581	24.4555	24.2941	3.1356	0.8203
2024/08/28 12:00:05	0.0250	0.0000	0.0000	0.0000	99.3405	0.0000	0.1015	0.0968	5.0000	24.5918	24.3778	24.2850	1.3137	2.4508
2024/08/28 12:00:06	0.0250	0.0000	0.0000	0.0000	99.3405	0.0000	0.0989	0.1121	5.0000	24.6254	24.3365	24.2713	1.3313	2.9122
2024/08/28 12:00:07	0.0250	0.0000	0.0000	0.0000	99.3408	0.0000	0.1287	0.0902	5.0000	24.6608	24.2431	24.2547	1.2427	2.8078
2024/08/28 12:00:08	0.0251	0.0000	0.0000	0.0000	99.3414	0.0000	0.1399	0.0764	5.0000	24.5662	24.2506	24.2428	3.9544	1.7553
2024/08/28 12:00:09	0.0251	0.0000	0.0000	0.0000	99.3407	0.0000	0.1319	0.0785	5.0000	24.5319	24.2450	24.2537	2.6156	1.2664
2024/08/28 12:00:10	0.0251	0.0000	0.0000	0.0000	99.3410	0.0000	0.1479	0.0780	5.0000	24.5310	24.2437	24.2718	3.7120	3.4416
2024/08/28 12:00:11	0.0250	0.0000	0.0000	0.0000	99.3410	0.0000	0.1511	0.0770	5.0000	24.5136	24.2236	24.2545	3.4495	1.9622
2024/08/28 12:00:12	0.0250	0.0000	0.0000	0.0000	99.3409	0.0000	0.1547	0.0834	5.0000	24.5341	24.2016	24.2559	1.4494	0.5746
2024/08/28 12:00:13	0.0251	0.0000	0.0000	0.0000	99.3405	0.0000	0.1435	0.0911	5.0000	24.5090	24.2091	24.2508	1.4328	3.0314
2024/08/28 12:00:13	0.0252	0.0000	0.0000	0.0000	99.3407	0.0000	0.1673	0.0852	5.0000	24.5131	24.2036	24.2508	1.3244	2.8681
2024/08/28 12:00:14	0.0251	0.0000	0.0000	0.0000	99.3406	0.0000	0.1241	0.0739	5.0000	24.4900	24.2142	24.2322	1.4641	2.9096
2024/08/28 12:00:15	0.0250	0.0000	0.0000	0.0000	99.3406	0.0000	0.1526	0.0717	5.0000	24.5003	24.2184	24.2405	2.9779	1.9621
2024/08/28 12:00:16	0.0251	0.0000	0.0000	0.0000	99.3410	0.0000	0.1243	0.0682	5.0000	24.4895	24.2121	24.2302	4.8771	3.0706
2024/08/28 12:00:17	0.0251	0.0000	0.0000	0.0000	99.3406	0.0000	0.1403	0.0821	5.0000	24.4844	24.1888	24.2369	2.7751	2.7778
2024/08/28 12:00:18	0.0250	0.0000	0.0000	0.0000	99.3412	0.0000	0.1520	0.0841	5.0000	24.4708	24.1784	24.2090	0.0000	2.7581
2024/08/28 12:00:19	0.0250	0.0000	0.0000	0.0000	99.3404	0.0000	0.1600	0.0907	5.0000	24.5001	24.1795	24.2239	0.0000	2.2549
2024/08/28 12:00:20	0.0251	0.0000	0.0000	0.0000	99.3405	0.0000	0.1561	0.0977	5.0000	24.4765	24.1804	24.2483	0.0000	0.9701
2024/08/28 12:00:21	0.0251	0.0000	0.0000	0.0000	99.3406	0.0000	0.1568	0.0856	5.0000	24.4515	24.1787	24.2169	2.3623	0.0000
2024/08/28 12:00:22	0.0251	0.0000	0.0000	0.0000	99.3406	0.0000	0.1482	0.0878	5.0000	24.4127	24.2090	24.2313	4.0942	0.0000
2024/08/28 12:00:22	0.0250	0.0000	0.0000	0.0000	99.3408	0.0000	0.1564	0.0674	5.0000	24.4375	24.2194	24.2427	6.3089	0.0000
2024/08/28 12:00:23	0.0251	0.0000	0.0000	0.0000	99.3410	0.0000	0.1369	0.0693	5.0000	24.4229	24.2603	24.2091	8.9307	0.0000
2024/08/28 12:00:24	0.0250	0.0000	0.0000	0.0000	99.3406	0.0000	0.1338	0.0583	5.0000	24.4471	24.2683	24.2234	11.2762	0.0000
2024/08/28 12:00:25	0.0250	0.0000	0.0000	0.0000	99.3405	0.0000	0.1518	0.0904	5.0000	24.4201	24.2854	24.2298	13.1647	0.0000
2024/08/28 12:00:26	0.0250	0.0000	0.0000	0.0000	99.3409	0.0000	0.1614	0.0788	5.0000	24.4115	24.2720	24.2267	14.6421	0.0000
2024/08/28 12:00:27	0.0251	0.0000	0.0000	0.0000	99.3407	0.0000	0.1480	0.0882	5.0000	24.4186	24.2900	24.2300	15.9710	0.0000
2024/08/28 12:00:28	0.0250	0.0000	0.0000	0.0000	99.3409	0.0000	0.1742	0.0927	5.0000	24.4391	24.3075	24.2463	16.0144	0.0000
2024/08/28 12:00:29	0.0250	0.0000	0.0000	0.0000	99.3416	0.0000	0.1231	0.0782	5.0000	24.3989	24.3170	24.2438	17.2555	0.0000
2024/08/28 12:00:30	0.0251	0.0000	0.0000	0.0000	99.3408	0.0000	0.1747	0.0789	5.0000	24.4099	24.3319	24.2327	18.0640	0.0000
2024/08/28 12:00:31	0.0251	0.0000	0.0000	0.0000	99.3406	0.0000	0.1440	0.0750	5.0000	24.4085	24.3363	24.2394	19.0911	0.0000
2024/08/28 12:00:32	0.0250	0.0000	0.0000	0.0000	99.3410	0.0000	0.1463	0.0791	5.0000	24.3937	24.3606	24.2304	20.3626	0.0000
2024/08/28 12:00:32	0.0252	0.0000	0.0000	0.0000	99.3408	0.0000	0.1510	0.0812	5.0000	24.3965	24.3599	24.2344	21.5477	0.0000
2024/08/28 12:00:33	0.0251	0.0000	0.0000	0.0000	99.3410	0.0000	0.1396	0.0721	5.0000	24.3673	24.3555	24.2449	23.2224	0.6108
2024/08/28 12:00:34	0.0251	0.0000	0.0000	0.0000	99.3415	0.0000	0.1543	0.0736	5.0000	24.3725	24.3034	24.2351	26.1687	0.5409
2024/08/28 12:00:35	0.0251	0.0000	0.0000	0.0000	99.3407	0.0000	0.1411	0.0810	5.0000	24.3683	24.2910	24.2309	28.9271	0.7235
2024/08/28 12:00:36	0.0250	0.0000	0.0000	0.0000	99.3413	0.0000	0.1644	0.0745	5.0000	24.3476	24.2845	24.2339	31.5919	0.9648
2024/08/28 12:00:37	0.0251	0.0000	0.0000	0.0000	99.3409	0.0000	0.1671	0.0937	5.0000	24.3354	24.2808	24.2375	27.1179	1.5820
2024/08/28 12:00:38	0.0251	0.0000	0.0000	0.0000	99.3409	0.0000	0.1555	0.0796	5.0000	24.3329	24.3064	24.2315	25.2115	2.7730
2024/08/28 12:00:39	0.0251	0.0000	0.0000	0.0000	99.3417	0.0000	0.1605	0.0876	5.0000	24.3445	24.2822	24.2229	23.7299	2.8114
2024/08/28 12:00:40	0.0250	0.0000	0.0000	0.0000	99.3403	0.0000	0.1668	0.0861	5.0000	24.3244	24.2819	24.2125	22.7263	3.6278
2024/08/28 12:00:41	0.0250	0.0000	0.0000	0.0000	99.3411	0.0000	0.1596	0.0930	5.0000	24.3370	24.2699	24.2227	21.6978	3.7510
2024/08/28 12:00:42	0.0252	0.0000	0.0000	0.0000	99.3415	0.0000	0.1665	0.1002	5.0000	24.3093	24.2572	24.2072	21.5992	3.9901
2024/08/28 12:00:42	0.0250	0.0000	0.0000	0.0000	99.3416	0.0000	0.1606	0.1073	5.0000	24.3163	24.2566	24.2185	21.4189	4.0675
2024/08/28 12:00:43	0.0249	0.0000	0.0000	0.0000	99.3413	0.0000	0.1658	0.0834	5.0000	24.3096	24.2424	24.2327	20.5767	3.8819
2024/08/28 12:00:44	0.0249	0.0000	0.0000	0.0000	99.3417	0.0000	0.1515	0.0862	5.0000	24.3063	24.2325	24.2602	20.3735	4.0807
2024/08/28 12:00:45	0.0250	0.0000	0.0000	0.0000	99.3413	0.0000	0.1665	0.0861	5.0000	24.3000	24.2364	24.2581	20.3399	4.0534
2024/08/28 12:00:46	0.0250	0.0000	0.0000	0.0000	99.3416	0.0000	0.1463	0.0665	5.0000	24.3069	24.2232	24.2505	21.6260	4.0084
2024/08/28 12:00:47	0.0250	0.0000	0.0000	0.0000	99.3420	0.0000	0.1593	0.0826	5.0000	24.3086	24.2688	24.2502	23.9053	4.0639
2024/08/28 12:00:48	0.0251	0.0000	0.0000	0.0000	99.3409	0.0000	0.1592	0.0940	5.0000	24.3155	24.2819	24.2537	27.3738	3.9097
2024/08/28 12:00:49	0.0251	0.0000	0.0000	0.0000	99.3416	0.0000	0.1406	0.0578	5.0000	24.2741	24.2882	24.2554	31.5011	3.8577
2024/08/28 12:00:50	0.0251	0.0000	0.0000	0.0000	99.3412	0.0000	0.1475	0.0896	5.0000	24.2969	24.3052	24.2315	33.2808	4.1483
2024/08/28 12:00:51	0.0250	0.0000	0.0000	0.0000	99.3418	0.0000	0.1753	0.0864	5.0000	24.3061	24.3001	24.2480	33.9671	4.0447
2024/08/28 12:00:51	0.0251	0.0000	0.0000	0.0000	99.3411	0.0000	0.1780	0.0871	5.0000	24.2941	24.3266	24.2432	31.1477	4.0924
2024/08/28 12:00:52	0.0251	0.0000	0.0000	0.0000	99.3417	0.0000	0.1732	0.0871	5.0000	24.2900	24.3244	24.2408	28.9828	4.0993
2024/08/28 12:00:53	0.0251	0.0000	0.0000	0.0000	99.3407	0.0000	0.1647	0.0824	5.0000	24.3037	24.2954	24.2488	26.5286	4.0870
2024/08/28 12:00:54	0.0251	0.0000	0.0000	0.0000	99.3418	0.0000	0.1415	0.1012	5.0000	24.2898	24.3109	24.2321	24.1239	4.1946
2024/08/28 12:00:55	0.0251	0.0000	0.0000	0.0000	99.3414	0.0000	0.1485	0.0986	5.0000	24.3059	24.3193	24.2176	22.8687	4.7849
2024/08/28 12:00:56	0.0250	0.0000	0.0000	0.0000	99.3414	0.0000	0.1626	0.1014	5.0000	24.3067	24.2759	24.2358	21.6181	5.2539
2024/08/28 12:00:57	0.0250	0.0000	0.0000	0.0000	99.3414	0.0000	0.1594	0.1028	5.0000	24.2873	24.2495	24.2115	21.4586	5.3328
2024/08/28 12:00:58	0.0250	0.0000	0.0000	0.0000	99.3411	0.0000	0.1551	0.0832	5.0000	24.2817	24.2225	24.2064	22.8742	5.8443
2024/08/28 12:00:59	0.0252	0.0000	0.0000	0.0000	99.3414	0.0000	0.1548	0.0777	5.0000	24.2876	24.2364	24.2230	25.6816	6.3793
2024/08/28 12:01:00	0.0251	0.0000	0.0000	0.0000	99.3418	0.0000	0.1339	0.0780	5.0000	24.3097	24.2603	24.2141	28.8183	6.3627
2024/08/28 12:01:01	0.0250	0.0000	0.0000	0.0000	99.3415	0.0000	0.1533	0.0902	5.0000	24.2970	24.2784	24.2108	31.9342	7.2294
2024/08/28 12:01:01	0.0250	0.0000	0.0000	0.0000	99.3420	0.0000	0.1349	0.0760	5.0000	24.2822	24.2830	24.1931	34.8884	7.7158
2024/08/28 12:01:02	0.0250	0.0000	0.0000	0.0000	99.3420	0.0000	0.1423	0.0767	5.0000	24.2822	24.2294	24.2119	37.6086	8.7061
2024/08/28 12:01:03	0.0251	0.0000	0.0000	0.0000	99.3414	0.0000	0.1428	0.0918	5.0000	24.2885	24.2266	24.2015	39.1766	9.0920
2024/08/28 12:01:04	0.0251	0.0000	0.0000	0.0000	99.3420	0.0000	0.1638	0.0858	5.0000	24.3176	24.2247	24.1929	35.2957	9.5935
2024/08/28 12:01:05	0.0250	0.0000	0.0000	0.0000	99.3416	0.0000	0.1556	0.0797	5.0000	24.2973	24.2360	24.2096	33.4058	9.6082
2024/08/28 12:01:06	0.0250	0.0000	0.0000	0.0000	99.3411	0.0000	0.1495	0.0839	5.0000	24.2883	24.2452	24.2191	31.0295	10.6712
2024/08/28 12:01:07	0.0251	0.0000	0.0000	0.0000	99.3412	0.0000	0.1574	0.1113	5.0000	24.2947	24.2650	24.1939	28.8107	11.6766
2024/08/28 12:01:08	0.0250	0.0000	0.0000	0.0000	99.3411	0.0000	0.1360	0.0765	5.0000	24.2862	24.2486	24.1896	26.5162	12.7715
2024/08/28 12:01:09	0.0251	0.0000	0.0000	0.0000	99.3411	0.0000	0.1314	0.0719	5.0000	24.2996	24.1702	24.1750	24.2722	13.7689
2024/08/28 12:01:10	0.0250	0.0000	0.0000	0.0000	99.3413	0.0000	0.1465	0.0774	5.0000	24.2932	24.2029	24.1943	22.8253	14.6046
2024/08/28 12:01:11	0.0251	0.0000	0.0000	0.0000	99.3419	0.0000	0.1486	0.0726	5.0000	24.2776	24.2452	24.2011	21.5630	15.3719
2024/08/28 12:01:11	0.0251	0.0000	0.0000	0.0000	99.3413	0.0000	0.1470	0.0783	5.0000	24.2884	24.2398	24.1833	20.5762	16.3827
2024/08/28 12:01:12	0.0250	0.0000	0.0000	0.0000	99.3414	0.0000	0.1471	0.0823	5.0000	24.2992	24.1812	24.1592	18.9391	17.4540
2024/08/28 12:01:13	0.0251	0.0000	0.0000	0.0000	99.3417	0.0000	0.1457	0.0796	5.0000	24.2940	24.1774	24.1602	17.9723	17.8919
2024/08/28 12:01:14	0.0250	0.0000	0.0000	0.0000	99.3419	0.0000	0.1343	0.0818	5.0000	24.2958	24.1848	24.1492	17.9799	19.7640
2024/08/28 12:01:15	0.0250	0.0000	0.0000	0.0000	99.3422	0.0000	0.1476	0.0770	5.0000	24.3060	24.1727	24.1419	15.8166	21.5538
2024/08/28 12:01:16	0.0251	0.0000	0.0000	0.0000	99.3417	0.0000	0.1184	0.0651	5.0000	24.3153	24.1787	24.1307	12.8510	23.8181
2024/08/28 12:01:17	0.0250	0.0000	0.0000	0.0000	99.3427	0.0000	0.1439	0.0712	5.0000	24.2933	24.1677	24.1453	8.2790	25.7685
2024/08/28 12:01:18	0.0250	0.0000	0.0000	0.0000	99.3421	0.0000	0.1400	0.0676	5.0000	24.3025	24.1682	24.1241	3.8229	28.1667
2024/08/28 12:01:19	0.0250	0.0000	0.0000	0.0000	99.3418	0.0000	0.1569	0.0760	5.0000	24.2911	24.1430	24.1244	1.4565	29.2448
2024/08/28 12:01:20	0.0251	0.0000	0.0000	0.0000	99.3423	0.0000	0.1513	0.0924	5.0000	24.3079	24.1152	24.1329	0.1995	28.0281
2024/08/28 12:01:20	0.0251	0.0000	0.0000	0.0000	99.3424	0.0000	0.1411	0.0857	5.0000	24.3064	24.1102	24.1157	0.0000	29.3973
2024/08/28 12:01:21	0.0250	0.0000	0.0000	0.0000	99.3420	0.0000	0.1399	0.0830	5.0000	24.3090	24.1137	24.1135	0.0000	28.1754
2024/08/28 12:01:22	0.0250	0.0000	0.0000	0.0000	99.3416	0.0000	0.1306	0.0755	5.0000	24.3074	24.0943	24.1195	0.0000	26.7277
2024/08/28 12:01:23	0.0251	0.0000	0.0000	0.0000	99.3421	0.0000	0.1365	0.0643	5.0000	24.3041	24.0872	24.1255	0.2507	24.1528
2024/08/28 12:01:24	0.0250	0.0000	0.0000	0.0000	99.3422	0.0000	0.1266	0.0858	5.0000	24.3083	24.0789	24.1169	1.4297	22.3287
2024/08/28 12:01:25	0.0251	0.0000	0.0000	0.0000	99.3424	0.0000	0.1362	0.0852	5.0000	24.2948	24.0764	24.1194	2.5682	21.1615
2024/08/28 12:01:26	0.0250	0.0000	0.0000	0.0000	99.3422	0.0000	0.1271	0.0864	5.0000	24.3158	24.0628	24.1091	2.9520	20.1306
2024/08/28 12:01:27	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1452	0.0692	5.0000	24.3024	24.0784	24.1183	4.6727	19.5326
2024/08/28 12:01:28	0.0251	0.0000	0.0000	0.0000	99.3421	0.0000	0.1356	0.0654	5.0000	24.3107	24.0473	24.1002	6.3894	18.6019
2024/08/28 12:01:29	0.0250	0.0000	0.0000	0.0000	99.3423	0.0000	0.1429	0.0572	5.0000	24.2940	24.0572	24.1020	8.6274	20.0196
2024/08/28 12:01:29	0.0250	0.0000	0.0000	0.0000	99.3419	0.0000	0.1382	0.0912	5.0000	24.2976	24.0709	24.0980	10.7004	20.8771
2024/08/28 12:01:30	0.0251	0.0000	0.0000	0.0000	99.3423	0.0000	0.1507	0.0659	5.0000	24.2958	24.0650	24.1086	11.6190	21.0127
2024/08/28 12:01:31	0.0251	0.0000	0.0000	0.0000	99.3425	0.0000	0.1462	0.0881	5.0000	24.3028	24.0753	24.1042	13.1257	21.1910
2024/08/28 12:01:32	0.0250	0.0000	0.0000	0.0000	99.3422	0.0000	0.1496	0.0920	5.0000	24.2890	24.0663	24.1102	13.7020	21.0527
2024/08/28 12:01:33	0.0250	0.0000	0.0000	0.0000	99.3419	0.0000	0.1294	0.0925	5.0000	24.2943	24.0898	24.1078	14.6962	21.5984
2024/08/28 12:01:34	0.0250	0.0000	0.0000	0.0000	99.3415	0.0000	0.1427	0.0983	5.0000	24.2849	24.0780	24.1090	15.7577	22.4756
2024/08/28 12:01:35	0.0251	0.0000	0.0000	0.0000	99.3433	0.0000	0.1351	0.0665	5.0000	24.3049	24.0612	24.1113	15.9738	22.7344
2024/08/28 12:01:36	0.0250	0.0000	0.0000	0.0000	99.3423	0.0000	0.1592	0.0961	5.0000	24.3053	24.0561	24.1165	17.0001	22.8229
2024/08/28 12:01:37	0.0250	0.0000	0.0000	0.0000	99.3424	0.0000	0.1288	0.0800	5.0000	24.2881	24.0658	24.1200	17.0797	21.5075
2024/08/28 12:01:38	0.0251	0.0000	0.0000	0.0000	99.3422	0.0000	0.1518	0.0957	5.0000	24.2884	24.0713	24.1184	17.7571	20.8686
2024/08/28 12:01:39	0.0251	0.0000	0.0000	0.0000	99.3431	0.0000	0.1398	0.0862	5.0000	24.2896	24.0738	24.0835	18.0427	19.9218
2024/08/28 12:01:39	0.0251	0.0000	0.0000	0.0000	99.3423	0.0000	0.1580	0.0796	5.0000	24.2964	24.0871	24.1064	19.1471	18.7742
2024/08/28 12:01:40	0.0250	0.0000	0.0000	0.0000	99.3422	0.0000	0.1345	0.0657	5.0000	24.2910	24.0749	24.1087	18.9490	18.5463
2024/08/28 12:01:41	0.0251	0.0000	0.0000	0.0000	99.3425	0.0000	0.1308	0.0681	5.0000	24.3109	24.0738	24.1057	19.7853	18.1472
2024/08/28 12:01:42	0.0250	0.0000	0.0000	0.0000	99.3424	0.0000	0.1440	0.0972	5.0000	24.3002	24.0735	24.1131	20.1966	17.7192
2024/08/28 12:01:43	0.0251	0.0000	0.0000	0.0000	99.3435	0.0000	0.1547	0.0912	5.0000	24.2894	24.0711	24.0866	20.1678	17.6639
2024/08/28 12:01:44	0.0251	0.0000	0.0000	0.0000	99.3424	0.0000	0.1391	0.0620	5.0000	24.2897	24.0777	24.0931	20.5460	17.6649
2024/08/28 12:01:45	0.0250	0.0000	0.0000	0.0000	99.3426	0.0000	0.1536	0.0935	5.0000	24.2902	24.0923	24.1147	20.3582	17.3109
2024/08/28 12:01:46	0.0251	0.0000	0.0000	0.0000	99.3432	0.0000	0.1365	0.0936	5.0000	24.2890	24.0679	24.1158	20.9213	17.1605
2024/08/28 12:01:47	0.0250	0.0000	0.0000	0.0000	99.3423	0.0000	0.1553	0.0758	5.0000	24.2758	24.0892	24.0999	21.4085	17.0441
2024/08/28 12:01:48	0.0252	0.0000	0.0000	0.0000	99.3430	0.0000	0.1531	0.0876	5.0000	24.2874	24.0855	24.0906	21.2091	16.4714
2024/08/28 12:01:48	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1566	0.0795	5.0000	24.2934	24.0816	24.1011	21.5648	16.4418
2024/08/28 12:01:49	0.0251	0.0000	0.0000	0.0000	99.3425	0.0000	0.1630	0.0565	5.0000	24.2934	24.0894	24.1020	21.6086	16.2955
2024/08/28 12:01:50	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1423	0.0655	5.0000	24.2815	24.0835	24.0981	21.8246	16.2241
2024/08/28 12:01:51	0.0251	0.0000	0.0000	0.0000	99.3434	0.0000	0.1527	0.0698	5.0000	24.2704	24.0798	24.0927	22.4797	15.7001
2024/08/28 12:01:52	0.0251	0.0000	0.0000	0.0000	99.3431	0.0000	0.1806	0.0852	5.0000	24.2832	24.0717	24.0999	22.6479	15.4730
2024/08/28 12:01:53	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1487	0.0974	5.0000	24.2768	24.0870	24.1054	22.7938	15.2623
2024/08/28 12:01:54	0.0250	0.0000	0.0000	0.0000	99.3432	0.0000	0.1509	0.0777	5.0000	24.2880	24.1092	24.0856	22.8010	14.8976
2024/08/28 12:01:55	0.0250	0.0000	0.0000	0.0000	99.3431	0.0000	0.1479	0.0773	5.0000	24.3049	24.0898	24.0932	23.0364	14.8748
2024/08/28 12:01:56	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1615	0.1013	5.0000	24.2900	24.0991	24.0932	23.1891	14.7977
2024/08/28 12:01:57	0.0250	0.0000	0.0000	0.0000	99.3428	0.0000	0.1558	0.0877	5.0000	24.2764	24.0972	24.0878	23.2239	14.6606
2024/08/28 12:01:58	0.0251	0.0000	0.0000	0.0000	99.3429	0.0000	0.1362	0.1019	5.0000	24.2788	24.0902	24.0951	23.7449	14.6632
2024/08/28 12:01:58	0.0251	0.0000	0.0000	0.0000	99.3429	0.0000	0.1355	0.0927	5.0000	24.2934	24.0943	24.1050	23.8470	14.7045
2024/08/28 12:01:59	0.0251	0.0000	0.0000	0.0000	99.3431	0.0000	0.1335	0.0968	5.0000	24.2787	24.0936	24.0904	23.5471	14.3512
2024/08/28 12:02:00	0.0249	0.0000	0.0000	0.0000	99.3428	0.0000	0.1654	0.0884	5.0000	24.2801	24.0787	24.0737	23.1902	14.1125
2024/08/28 12:02:01	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1472	0.0884	5.0000	24.2824	24.0907	24.0870	23.1235	14.5078
2024/08/28 12:02:02	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1547	0.0971	5.0000	24.2792	24.0836	24.1086	22.7511	14.6062
2024/08/28 12:02:03	0.0250	0.0000	0.0000	0.0000	99.3427	0.0000	0.1496	0.0947	5.0000	24.2729	24.1081	24.0974	22.5457	14.5881
2024/08/28 12:02:04	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1423	0.0859	5.0000	24.2756	24.0916	24.0979	22.6584	14.8823
2024/08/28 12:02:05	0.0251	0.0000	0.0000	0.0000	99.3430	0.0000	0.1441	0.0915	5.0000	24.2965	24.0913	24.1214	22.7416	15.1870
2024/08/28 12:02:06	0.0250	0.0000	0.0000	0.0000	99.3432	0.0000	0.1558	0.0955	5.0000	24.3032	24.1016	24.1329	22.8191	15.1217
2024/08/28 12:02:07	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1345	0.0879	5.0000	24.2944	24.0863	24.1317	22.6791	15.0564
2024/08/28 12:02:08	0.0249	0.0000	0.0000	0.0000	99.3427	0.0000	0.1348	0.0811	5.0000	24.2941	24.0798	24.1529	22.5408	15.2804
2024/08/28 12:02:08	0.0251	0.0000	0.0000	0.0000	99.3429	0.0000	0.1473	0.0912	5.0000	24.2970	24.0656	24.1710	21.8782	15.2449
2024/08/28 12:02:09	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1404	0.0832	5.0000	24.2834	24.0776	24.1859	21.3979	15.2100
2024/08/28 12:02:10	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1408	0.0889	5.0000	24.2824	24.0598	24.2167	21.4584	15.8833
2024/08/28 12:02:11	0.0251	0.0000	0.0000	0.0000	99.3432	0.0000	0.1388	0.0793	5.0000	24.3083	24.0836	24.2706	21.5001	16.3156
2024/08/28 12:02:12	0.0250	0.0000	0.0000	0.0000	99.3428	0.0000	0.1292	0.0724	5.0000	24.2966	24.0745	24.3176	21.3293	16.4041
2024/08/28 12:02:13	0.0251	0.0000	0.0000	0.0000	99.3431	0.0000	0.1488	0.0759	5.0000	24.3043	24.1077	24.4324	20.8262	16.6758
2024/08/28 12:02:14	0.0250	0.0000	0.0000	0.0000	99.3427	0.0000	0.1297	0.0716	5.0000	24.3091	24.1343	24.4216	20.3125	17.0886
2024/08/28 12:02:15	0.0250	0.0000	0.0000	0.0000	99.3428	0.0000	0.1328	0.0778	5.0000	24.3152	24.1840	24.4857	20.3096	17.3725
2024/08/28 12:02:16	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1346	0.0717	5.0000	24.3226	24.2211	24.5648	20.4835	17.4309
2024/08/28 12:02:17	0.0251	0.0000	0.0000	0.0000	99.3430	0.0000	0.1505	0.0823	5.0000	24.3225	24.2634	24.5962	20.3056	17.0430
2024/08/28 12:02:17	0.0251	0.0000	0.0000	0.0000	99.3429	0.0000	0.1604	0.0973	5.0000	24.3350	24.2961	24.6868	20.4878	16.3839
2024/08/28 12:02:18	0.0251	0.0000	0.0000	0.0000	99.3433	0.0000	0.1451	0.0964	5.0000	24.3439	24.3723	24.8016	20.6245	16.2193
2024/08/28 12:02:19	0.0251	0.0000	0.0000	0.0000	99.3427	0.0000	0.1595	0.1039	5.0000	24.3679	24.4178	24.8274	20.8344	16.0823
2024/08/28 12:02:20	0.0252	0.0000	0.0000	0.0000	99.3432	0.0000	0.1449	0.1067	5.0000	24.3968	24.4733	24.8688	21.0528	15.1916
2024/08/28 12:02:21	0.0250	0.0000	0.0000	0.0000	99.3434	0.0000	0.1470	0.0794	5.0000	24.4447	24.5091	24.9152	20.8738	15.2736
2024/08/28 12:02:22	0.0251	0.0000	0.0000	0.0000	99.3426	0.0000	0.1510	0.0844	5.0000	24.4989	24.5788	25.0064	20.8600	15.2226
2024/08/28 12:02:23	0.0250	0.0000	0.0000	0.0000	99.3427	0.0000	0.1520	0.0877	5.0000	24.5535	24.6305	25.1000	21.0559	15.2747
2024/08/28 12:02:24	0.0250	0.0000	0.0000	0.0000	99.3433	0.0000	0.1320	0.0691	5.0000	24.6109	24.6702	25.1945	21.1473	15.2196
2024/08/28 12:02:25	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1489	0.0794	5.0000	24.6370	24.7347	25.2757	20.8186	15.2043
2024/08/28 12:02:26	0.0250	0.0000	0.0000	0.0000	99.3430	0.0000	0.1419	0.0792	5.0000	24.7003	24.8085	25.3790	20.8676	15.2011
2024/08/28 12:02:26	0.0250	0.0000	0.0000	0.0000	99.3429	0.0000	0.1650	0.0911	5.0000	24.7492	24.8730	25.4659	20.9448	15.1776
2024/08/28 12:02:27	0.0251	0.0000	0.0000	0.0000	99.3427	0.0000	0.1425	0.0889	5.0000	24.7851	24.9566	25.5631	20.9373	15.2615
2024/08/28 12:02:28	0.0250	0.0000	0.0000	0.0000	99.3427	0.0000	0.1479	0.0900	5.0000	24.8431	25.0022	25.6520	20.8613	15.2434
2024/08/28 12:02:29	0.0250	0.0000	0.0000	0.0000	99.3428	0.0000	0.1404	0.0816	5.0000	24.8947	25.0840	25.7494	21.1689	15.2030
2024/08/28 12:02:30	0.0251	0.0000	0.0000	0.0000	99.3430	0.0000	0.1500	0.0961	5.0000	24.9520	25.1514	25.8805	20.9127	15.1660
