Measurement Started:	2024/10/08 10:50:04

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/10/08 13:10:04	1.7149	46.7286	22.6772	99.3405	0.0000	6.7860	5.0176	4.9803	5.0000	80.6645	81.6292	81.5529	30.6091	31.3942
2024/10/08 13:10:05	1.7149	46.8189	22.7928	99.3398	0.0000	6.7860	5.0284	4.9672	5.0000	80.7092	81.5938	81.4812	30.2910	31.3969
2024/10/08 13:10:06	1.7145	46.9300	22.7692	99.3411	0.0000	6.7860	5.0133	4.9882	5.0000	80.7133	81.5642	81.3744	30.1978	31.6765
2024/10/08 13:10:07	1.7143	47.2511	22.7781	99.3409	0.0000	6.7860	5.0452	4.9656	5.0000	80.7491	81.5217	81.3916	30.5502	31.8919
2024/10/08 13:10:08	1.7144	47.6895	22.8683	99.3409	0.0000	6.7860	5.0073	4.9679	5.0000	80.7364	81.5055	81.4825	30.5624	31.5869
2024/10/08 13:10:09	1.7148	47.1267	22.7234	99.3406	0.0000	6.7860	5.0187	4.9646	5.0000	80.7168	81.4945	81.5478	30.7104	31.3954
2024/10/08 13:10:10	1.7140	46.6550	22.7291	99.3404	0.0000	6.7860	5.0206	4.9491	5.0000	80.8126	81.4383	81.5714	29.9989	31.3865
2024/10/08 13:10:11	1.7125	46.8198	22.6058	99.3397	0.0000	6.7860	5.0069	4.9889	5.0000	80.7853	81.4234	81.6115	29.8321	31.4084
2024/10/08 13:10:12	1.7126	47.2039	22.8012	99.3404	0.0000	6.7860	5.0153	4.9802	5.0000	80.7651	81.2737	81.6806	30.0257	31.5453
2024/10/08 13:10:13	1.7132	47.3036	22.8567	99.3405	0.0000	6.7860	5.0128	4.9733	5.0000	80.7543	81.3809	81.6672	30.2684	31.5665
2024/10/08 13:10:14	1.7129	47.4346	22.6426	99.3408	0.0000	6.7840	5.0144	4.9658	5.0000	80.7299	81.3853	81.6240	30.4030	31.5048
2024/10/08 13:10:15	1.7131	47.6524	22.7897	99.3406	0.0000	6.7840	5.0187	4.9719	5.0000	80.6234	81.3936	81.7219	29.8445	31.3970
2024/10/08 13:10:16	1.7134	47.6082	22.6853	99.3411	0.0000	6.7860	5.0316	4.9727	5.0000	80.6985	81.4417	81.7602	30.0287	31.3011
2024/10/08 13:10:17	1.7140	47.7678	22.7389	99.3413	0.0000	6.7860	5.0270	4.9728	5.0000	80.6858	81.4619	81.8450	30.1071	31.3461
2024/10/08 13:10:18	1.7132	47.7309	22.6479	99.3426	0.0000	6.7860	5.0250	4.9684	5.0000	80.6698	81.4724	81.7960	30.4666	31.4601
2024/10/08 13:10:19	1.7138	47.1484	22.6947	99.3411	0.0000	6.7860	5.0251	4.9642	5.0000	80.6361	81.4462	81.7215	30.6503	31.3942
2024/10/08 13:10:20	1.7139	47.2610	22.6875	99.3417	0.0000	6.7860	5.0292	4.9748	5.0000	80.6306	81.4925	81.6157	30.9231	31.4384
2024/10/08 13:10:21	1.7140	47.1975	22.8489	99.3407	0.0000	6.7860	5.0132	4.9736	5.0000	80.6281	81.5281	81.5313	30.9339	31.5607
2024/10/08 13:10:22	1.7141	46.5170	22.8030	99.3414	0.0000	6.7860	5.0192	4.9668	5.0000	80.6702	81.5776	81.5034	31.0147	31.4844
2024/10/08 13:10:23	1.7136	46.7204	22.7769	99.3409	0.0000	6.7860	5.0410	4.9610	5.0000	80.7149	81.6212	81.4398	30.0146	31.4044
2024/10/08 13:10:24	1.7139	47.2279	22.7878	99.3413	0.0000	6.7860	5.0171	4.9710	5.0000	80.7248	81.5663	81.3640	30.2368	31.7991
2024/10/08 13:10:25	1.7143	47.3317	22.7557	99.3413	0.0000	6.7860	5.0227	4.9396	5.0000	80.7691	81.5364	81.3633	29.8893	31.4603
2024/10/08 13:10:26	1.7144	47.3520	22.7977	99.3412	0.0000	6.7860	5.0114	4.9874	5.0000	80.7916	81.5100	81.4325	30.0551	31.4742
2024/10/08 13:10:27	1.7146	47.3646	22.8157	99.3406	0.0000	6.7860	5.0297	4.9782	5.0000	80.8189	81.5285	81.4982	30.0382	31.2507
2024/10/08 13:10:27	1.7149	47.4852	22.8251	99.3421	0.0000	6.7860	5.0139	4.9765	5.0000	80.8403	81.4831	81.5555	30.5908	31.2596
2024/10/08 13:10:28	1.7142	46.8789	22.8963	99.3415	0.0000	6.7840	5.0282	4.9791	5.0000	80.6970	81.4525	81.5898	30.3848	31.2635
2024/10/08 13:10:29	1.7147	46.8006	22.9061	99.3417	0.0000	6.7860	5.0090	4.9768	5.0000	80.7202	81.4316	81.6128	29.5915	31.2319
2024/10/08 13:10:30	1.7134	47.5874	22.8523	99.3413	0.0000	6.7860	5.0504	4.9721	5.0000	80.7331	81.4492	81.6365	29.6299	31.3298
2024/10/08 13:10:31	1.7136	48.2074	22.8471	99.3420	0.0000	6.7860	5.0435	4.9863	5.0000	80.7297	81.3199	81.6532	29.8947	31.3648
2024/10/08 13:10:32	1.7134	48.2119	23.0294	99.3417	0.0000	6.7860	5.0291	4.9572	5.0000	80.7370	81.3389	81.6795	29.6505	31.3632
2024/10/08 13:10:33	1.7136	48.5069	22.7910	99.3416	0.0000	6.7860	5.0123	4.9681	5.0000	80.7246	81.3716	81.6699	29.9365	31.2788
2024/10/08 13:10:34	1.7144	48.2734	22.7781	99.3415	0.0000	6.7860	5.0344	4.9607	5.0000	80.7002	81.3802	81.7105	29.7174	31.4292
2024/10/08 13:10:35	1.7132	47.9264	22.7087	99.3413	0.0000	6.7840	5.0110	4.9626	5.0000	80.6795	81.3955	81.7370	30.1312	31.4756
2024/10/08 13:10:36	1.7133	47.7856	22.8228	99.3416	0.0000	6.7860	5.0161	4.9657	5.0000	80.6941	81.3651	81.7550	29.7969	31.4722
2024/10/08 13:10:37	1.7136	47.6123	22.6830	99.3421	0.0000	6.7860	5.0247	4.9769	5.0000	80.6845	81.4302	81.6922	30.2948	31.5126
2024/10/08 13:10:38	1.7141	47.3000	22.5907	99.3411	0.0000	6.7860	5.0423	4.9827	5.0000	80.6757	81.4890	81.6944	30.4066	31.6113
2024/10/08 13:10:39	1.7140	47.1634	22.5744	99.3413	0.0000	6.7860	5.0241	4.9714	5.0000	80.5175	81.5348	81.7200	30.9171	31.5330
2024/10/08 13:10:40	1.7139	46.8170	22.7886	99.3412	0.0000	6.7860	5.0284	4.9686	5.0000	80.6024	81.5266	81.7568	31.0265	31.5533
2024/10/08 13:10:41	1.7143	46.5139	22.7709	99.3409	0.0000	6.7860	5.0130	4.9920	5.0000	80.6507	81.5693	81.7044	30.9346	31.5444
2024/10/08 13:10:42	1.7142	46.2609	22.7162	99.3419	0.0000	6.7860	5.0403	4.9821	5.0000	80.6832	81.5621	81.5836	30.9988	31.5369
2024/10/08 13:10:43	1.7143	46.3830	22.7731	99.3418	0.0000	6.7860	5.0204	4.9874	5.0000	80.6962	81.5669	81.4626	31.0006	31.4056
2024/10/08 13:10:44	1.7143	46.4025	22.6730	99.3422	0.0000	6.7860	5.0340	4.9816	5.0000	80.6476	81.5943	81.3956	30.6137	31.5228
2024/10/08 13:10:45	1.7140	46.9603	22.7481	99.3423	0.0000	6.7860	5.0276	4.9875	5.0000	80.7257	81.5888	81.3881	30.9829	31.3003
2024/10/08 13:10:46	1.7141	46.5558	22.8873	99.3414	0.0000	6.7860	5.0315	4.9756	5.0000	80.6428	81.5799	81.4845	30.8109	31.2694
2024/10/08 13:10:47	1.7137	46.5911	22.9216	99.3420	0.0000	6.7860	5.0143	4.9903	5.0000	80.7722	81.5733	81.4532	30.9804	31.3344
2024/10/08 13:10:48	1.7129	46.4519	22.7453	99.3421	0.0000	6.7860	5.0506	4.9639	5.0000	80.8639	81.4900	81.3803	30.9699	31.3551
2024/10/08 13:10:49	1.7134	46.5228	22.8945	99.3426	0.0000	6.7860	5.0088	4.9816	5.0000	80.8780	81.3861	81.4664	30.7247	31.4434
2024/10/08 13:10:49	1.7134	46.6564	22.9284	99.3423	0.0000	6.7860	5.0313	4.9850	5.0000	80.9064	81.4404	81.5282	30.6432	31.3847
2024/10/08 13:10:50	1.7139	46.5979	22.7718	99.3427	0.0000	6.7860	5.0201	4.9845	5.0000	80.8560	81.3962	81.6990	30.9318	31.2725
2024/10/08 13:10:51	1.7145	46.4689	22.8929	99.3425	0.0000	6.7860	5.0204	4.9575	5.0000	80.8345	81.3850	81.7496	30.9848	31.4405
2024/10/08 13:10:52	1.7143	46.4136	22.7452	99.3428	0.0000	6.7860	5.0343	4.9735	5.0000	80.7896	81.3870	81.8156	30.4162	31.4495
2024/10/08 13:10:53	1.7144	47.1178	22.9043	99.3430	0.0000	6.7860	5.0430	4.9648	5.0000	80.7392	81.3965	81.8742	29.9055	31.5492
2024/10/08 13:10:54	1.7140	47.7345	22.9553	99.3429	0.0000	6.7860	5.0220	4.9699	5.0000	80.6865	81.3940	81.8558	29.9618	31.6069
2024/10/08 13:10:55	1.7141	47.7770	22.9251	99.3424	0.0000	6.7860	5.0447	4.9953	5.0000	80.5220	81.4507	81.8361	30.1909	31.4774
2024/10/08 13:10:56	1.7146	47.4865	22.8005	99.3427	0.0000	6.7860	5.0101	4.9672	5.0000	80.5968	81.4563	81.8520	30.8067	31.5740
2024/10/08 13:10:57	1.7142	46.8510	22.8619	99.3431	0.0000	6.7860	5.0228	4.9657	5.0000	80.5596	81.5006	81.8629	29.7218	31.3612
2024/10/08 13:10:58	1.7143	47.3455	22.5852	99.3429	0.0000	6.7860	5.0462	4.9575	5.0000	80.5649	81.5571	81.7330	30.2689	31.5615
2024/10/08 13:10:59	1.7142	47.3324	22.8551	99.3433	0.0000	6.7860	5.0230	4.9781	5.0000	80.6025	81.6129	81.6122	29.9559	31.4950
2024/10/08 13:11:00	1.7144	47.8105	22.7515	99.3431	0.0000	6.7860	5.0156	4.9859	5.0000	80.5940	81.6357	81.5091	29.6615	31.7625
2024/10/08 13:11:01	1.7132	48.0286	22.7738	99.3424	0.0000	6.7860	5.0239	4.9925	5.0000	80.5110	81.6383	81.4866	29.7527	31.8094
2024/10/08 13:11:02	1.7131	48.2611	22.8654	99.3436	0.0000	6.7860	5.0358	4.9723	5.0000	80.5471	81.5138	81.5131	29.7211	31.6078
2024/10/08 13:11:03	1.7122	48.6636	22.8775	99.3437	0.0000	6.7860	5.0345	4.9631	5.0000	80.6562	81.5251	81.4671	29.6782	31.4482
2024/10/08 13:11:04	1.7128	48.5111	22.8326	99.3434	0.0000	6.7860	5.0207	4.9904	5.0000	80.7169	81.5041	81.4979	29.6674	31.4330
2024/10/08 13:11:05	1.7132	48.4081	22.8869	99.3433	0.0000	6.7860	5.0391	4.9741	5.0000	80.7564	81.4816	81.5318	29.6410	31.4270
2024/10/08 13:11:06	1.7133	48.4417	22.8191	99.3436	0.0000	6.7860	5.0333	4.9470	5.0000	80.7588	81.4651	81.6217	29.9521	31.3520
2024/10/08 13:11:07	1.7137	47.7773	22.8182	99.3426	0.0000	6.7860	5.0243	4.9613	5.0000	80.7814	81.4540	81.7980	30.3169	31.4350
2024/10/08 13:11:08	1.7139	47.4265	22.6283	99.3434	0.0000	6.7860	4.9939	4.9708	5.0000	80.7546	81.4418	81.7962	30.5769	31.4707
2024/10/08 13:11:09	1.7137	46.6013	22.6569	99.3432	0.0000	6.7860	5.0482	4.9862	5.0000	80.7023	81.4363	81.7792	30.0363	31.4416
2024/10/08 13:11:10	1.7134	47.3463	22.7677	99.3437	0.0000	6.7860	5.0124	4.9910	5.0000	80.6728	81.4445	81.8243	30.1207	31.4859
2024/10/08 13:11:11	1.7137	47.4861	22.6886	99.3428	0.0000	6.7840	5.0365	4.9467	5.0000	80.6660	81.4326	81.8176	30.1578	31.4322
2024/10/08 13:11:11	1.7135	47.3454	22.7309	99.3435	0.0000	6.7860	5.0139	4.9844	5.0000	80.5857	81.4660	81.7521	30.2077	31.5375
2024/10/08 13:11:12	1.7135	47.1181	22.6583	99.3434	0.0000	6.7860	5.0497	4.9695	5.0000	80.6111	81.5138	81.7109	30.5657	31.5819
2024/10/08 13:11:13	1.7138	47.0652	22.6955	99.3438	0.0000	6.7860	5.0338	4.9701	5.0000	80.6330	81.5755	81.6683	30.2442	31.4436
2024/10/08 13:11:14	1.7141	47.3898	22.9352	99.3430	0.0000	6.7860	5.0145	4.9650	5.0000	80.6676	81.6106	81.5795	30.0864	31.6060
2024/10/08 13:11:15	1.7141	47.6636	22.7858	99.3425	0.0000	6.7860	5.0275	4.9778	5.0000	80.6757	81.6460	81.4937	29.7150	31.8944
2024/10/08 13:11:16	1.7137	48.2355	22.8050	99.3429	0.0000	6.7860	5.0223	4.9689	5.0000	80.6859	81.6400	81.4982	29.7548	31.4811
2024/10/08 13:11:17	1.7143	48.5187	22.8815	99.3425	0.0000	6.7860	5.0199	4.9752	5.0000	80.5791	81.5673	81.5418	29.7530	31.4241
2024/10/08 13:11:18	1.7142	48.5360	22.9032	99.3426	0.0000	6.7860	5.0134	4.9652	5.0000	80.7552	81.5667	81.5354	29.8008	31.2470
2024/10/08 13:11:19	1.7126	48.0909	22.7588	99.3425	0.0000	6.7860	5.0258	4.9834	5.0000	80.7803	81.5436	81.4881	29.7786	31.3655
2024/10/08 13:11:20	1.7126	48.1325	22.7723	99.3427	0.0000	6.7860	5.0343	4.9634	5.0000	80.7970	81.4389	81.5013	29.8805	31.4454
2024/10/08 13:11:21	1.7130	48.0043	22.6920	99.3430	0.0000	6.7840	5.0422	4.9665	5.0000	80.8281	81.4708	81.5238	29.8514	31.4847
2024/10/08 13:11:22	1.7135	48.2995	22.7783	99.3434	0.0000	6.7860	5.0139	4.9793	5.0000	80.8248	81.4352	81.5085	29.8600	31.4967
2024/10/08 13:11:23	1.7136	48.4637	22.8625	99.3431	0.0000	6.7860	5.0101	4.9777	5.0000	80.8262	81.4161	81.6018	29.8387	31.5040
2024/10/08 13:11:24	1.7139	48.2508	22.7620	99.3435	0.0000	6.7860	5.0401	4.9703	5.0000	80.8051	81.4278	81.7041	30.1434	31.4280
2024/10/08 13:11:25	1.7136	47.9034	22.9350	99.3449	0.0000	6.7860	5.0301	4.9792	5.0000	80.7791	81.4298	81.8228	30.1630	31.4200
2024/10/08 13:11:26	1.7135	47.7095	22.8180	99.3443	0.0000	6.7860	5.0318	4.9737	5.0000	80.7347	81.4112	81.7654	29.7379	31.3933
2024/10/08 13:11:27	1.7139	47.9483	22.6955	99.3444	0.0000	6.7860	5.0213	4.9590	5.0000	80.6478	81.4417	81.7793	29.7780	31.4754
2024/10/08 13:11:28	1.7138	47.8675	22.6417	99.3438	0.0000	6.7860	5.0344	4.9785	5.0000	80.6548	81.4664	81.7514	29.8104	31.3601
2024/10/08 13:11:29	1.7139	47.6089	22.6164	99.3438	0.0000	6.7860	5.0067	4.9746	5.0000	80.6437	81.5039	81.7081	30.5191	31.4608
2024/10/08 13:11:30	1.7144	47.0623	22.6028	99.3437	0.0000	6.7860	5.0386	4.9711	5.0000	80.6362	81.5807	81.6092	30.4505	31.4308
2024/10/08 13:11:31	1.7142	47.4321	22.9548	99.3440	0.0000	6.7860	5.0194	4.9561	5.0000	80.6831	81.5902	81.5187	30.4514	31.5241
2024/10/08 13:11:32	1.7142	47.5027	22.8886	99.3437	0.0000	6.7860	5.0271	4.9817	5.0000	80.6755	81.5545	81.4162	29.6405	31.4304
2024/10/08 13:11:32	1.7142	47.8534	22.8147	99.3441	0.0000	6.7860	5.0329	4.9585	5.0000	80.6909	81.5581	81.3794	29.9993	31.3876
2024/10/08 13:11:33	1.7141	48.0253	22.9413	99.3445	0.0000	6.7860	5.0264	4.9731	5.0000	80.7046	81.5351	81.4257	29.9240	31.3614
2024/10/08 13:11:34	1.7145	47.7129	22.8894	99.3435	0.0000	6.7860	4.9937	4.9512	5.0000	80.7129	81.5291	81.4268	30.0862	31.2312
2024/10/08 13:11:35	1.7148	47.1331	22.6892	99.3441	0.0000	6.7860	5.0213	4.9852	5.0000	80.7569	81.4962	81.4416	29.8746	31.2911
2024/10/08 13:11:36	1.7151	47.0901	22.6240	99.3439	0.0000	6.7860	5.0430	4.9738	5.0000	80.8230	81.4588	81.4681	29.9104	31.1872
2024/10/08 13:11:37	1.7135	47.3125	22.6012	99.3443	0.0000	6.7860	5.0285	4.9782	5.0000	80.8297	81.4203	81.4494	29.8358	31.3137
2024/10/08 13:11:38	1.7127	47.2836	22.6939	99.3446	0.0000	6.7840	5.0260	4.9720	5.0000	80.8355	81.2684	81.5301	30.3101	31.4268
2024/10/08 13:11:39	1.7132	47.1775	22.7212	99.3443	0.0000	6.7840	5.0275	4.9632	5.0000	80.8191	81.3562	81.5727	30.6389	31.4604
2024/10/08 13:11:40	1.7134	46.7069	22.7262	99.3439	0.0000	6.7860	5.0391	4.9574	5.0000	80.8072	81.3989	81.5946	30.6924	31.5112
2024/10/08 13:11:41	1.7137	46.8668	22.8566	99.3439	0.0000	6.7860	5.0223	4.9601	5.0000	80.7869	81.3546	81.5747	30.0606	31.4286
2024/10/08 13:11:42	1.7138	47.2756	22.7120	99.3443	0.0000	6.7860	5.0171	4.9709	5.0000	80.7074	81.3538	81.6284	30.6232	31.5324
2024/10/08 13:11:43	1.7137	47.1395	22.9201	99.3442	0.0000	6.7860	5.0248	4.9693	5.0000	80.7406	81.3693	81.7589	29.9814	31.4693
2024/10/08 13:11:44	1.7137	47.3366	22.8676	99.3445	0.0000	6.7860	5.0283	4.9684	5.0000	80.7173	81.3565	81.7260	30.3164	31.4189
2024/10/08 13:11:45	1.7138	46.7893	22.6612	99.3440	0.0000	6.7860	5.0418	4.9729	5.0000	80.6880	81.4050	81.7236	31.0499	31.4511
2024/10/08 13:11:46	1.7136	46.5644	22.7693	99.3435	0.0000	6.7860	5.0133	4.9782	5.0000	80.6791	81.4605	81.7701	31.0385	31.3781
2024/10/08 13:11:47	1.7140	46.2542	22.6685	99.3440	0.0000	6.7860	5.0347	4.9628	5.0000	80.6631	81.4657	81.6547	31.0082	31.3940
2024/10/08 13:11:48	1.7137	46.2919	22.6332	99.3447	0.0000	6.7860	5.0328	4.9725	5.0000	80.6661	81.4824	81.5869	30.9200	31.4711
2024/10/08 13:11:49	1.7142	46.4374	22.8042	99.3439	0.0000	6.7860	5.0319	4.9769	5.0000	80.6753	81.5005	81.4772	30.7398	31.5287
2024/10/08 13:11:50	1.7143	46.4799	22.7762	99.3443	0.0000	6.7860	5.0163	4.9618	5.0000	80.6975	81.5684	81.3798	30.7469	31.4636
2024/10/08 13:11:51	1.7141	46.5182	22.6695	99.3433	0.0000	6.7860	5.0193	4.9719	5.0000	80.7144	81.5632	81.3212	30.8019	31.8428
2024/10/08 13:11:52	1.7146	47.0354	22.7807	99.3442	0.0000	6.7860	5.0303	4.9823	5.0000	80.7704	81.5112	81.3911	30.7929	31.4806
2024/10/08 13:11:53	1.7148	46.7791	22.6513	99.3441	0.0000	6.7840	5.0317	4.9771	5.0000	80.7852	81.4761	81.4078	30.3853	31.1834
2024/10/08 13:11:54	1.7143	46.7252	22.8348	99.3440	0.0000	6.7860	5.0156	4.9663	5.0000	80.8230	81.4602	81.4311	30.4658	31.3750
2024/10/08 13:11:55	1.7146	46.5726	22.8501	99.3440	0.0000	6.7860	5.0388	4.9869	5.0000	80.8354	81.4590	81.4477	30.9080	31.2299
2024/10/08 13:11:55	1.7139	46.3531	22.8581	99.3443	0.0000	6.7860	5.0315	4.9664	5.0000	80.8177	81.4412	81.4357	31.0742	31.2836
2024/10/08 13:11:56	1.7135	46.2173	22.7986	99.3440	0.0000	6.7860	5.0182	4.9667	5.0000	80.7878	81.3662	81.4788	30.8832	31.2753
2024/10/08 13:11:57	1.7129	45.9810	22.9093	99.3438	0.0000	6.7840	5.0162	4.9608	5.0000	80.7669	81.3329	81.5794	30.9478	31.4345
2024/10/08 13:11:58	1.7133	46.0037	22.6363	99.3441	0.0000	6.7860	5.0232	4.9995	5.0000	80.7973	81.3567	81.5699	31.0105	31.4417
2024/10/08 13:11:59	1.7137	46.2801	22.8424	99.3437	0.0000	6.7860	5.0344	4.9683	5.0000	80.8136	81.3936	81.5320	30.8719	31.4190
2024/10/08 13:12:00	1.7140	46.7452	22.7631	99.3437	0.0000	6.7860	5.0094	4.9714	5.0000	80.7967	81.4182	81.5766	30.9434	31.4200
2024/10/08 13:12:01	1.7135	46.4157	22.9237	99.3441	0.0000	6.7860	5.0170	4.9819	5.0000	80.7668	81.4019	81.6560	30.9961	31.3750
2024/10/08 13:12:02	1.7139	46.4419	22.7264	99.3441	0.0000	6.7860	5.0257	4.9669	5.0000	80.7772	81.4133	81.6576	31.0255	31.3707
2024/10/08 13:12:03	1.7141	46.3826	22.7909	99.3441	0.0000	6.7860	5.0305	4.9812	5.0000	80.7456	81.4360	81.6646	30.9557	31.4105
2024/10/08 13:12:04	1.7134	46.5416	22.8455	99.3441	0.0000	6.7860	5.0113	4.9809	5.0000	80.7593	81.4673	81.6601	31.0083	31.4530
2024/10/08 13:12:05	1.7133	46.5432	22.8225	99.3439	0.0000	6.7860	5.0291	4.9822	5.0000	80.5766	81.4496	81.5676	31.0288	31.5372
2024/10/08 13:12:06	1.7136	46.6767	22.8131	99.3437	0.0000	6.7860	5.0188	4.9516	5.0000	80.6515	81.4644	81.5270	31.0159	31.7012
2024/10/08 13:12:07	1.7128	46.3530	22.8203	99.3443	0.0000	6.7860	5.0280	4.9745	5.0000	80.6943	81.4640	81.5477	30.9851	31.5919
2024/10/08 13:12:08	1.7127	46.5649	22.7192	99.3448	0.0000	6.7840	5.0213	4.9679	5.0000	80.7395	81.3832	81.5777	30.9613	31.6253
2024/10/08 13:12:09	1.7128	46.4957	22.7923	99.3442	0.0000	6.7840	5.0104	4.9924	5.0000	80.7627	81.3816	81.4912	30.9800	31.8258
2024/10/08 13:12:10	1.7132	46.5057	22.7676	99.3449	0.0000	6.7860	5.0307	4.9820	5.0000	80.7992	81.4041	81.4386	30.8763	31.9962
2024/10/08 13:12:11	1.7139	46.9212	22.8670	99.3451	0.0000	6.7860	5.0316	4.9981	5.0000	80.8078	81.4042	81.5451	30.8068	31.4461
2024/10/08 13:12:12	1.7139	46.9449	22.8829	99.3446	0.0000	6.7860	5.0318	4.9605	5.0000	80.8163	81.4158	81.5713	30.4603	31.4211
2024/10/08 13:12:13	1.7132	46.4740	22.7232	99.3456	0.0000	6.7840	5.0144	4.9750	5.0000	80.7803	81.4196	81.6446	30.8925	31.4275
2024/10/08 13:12:14	1.7134	46.4475	22.7861	99.3456	0.0000	6.7860	5.0344	4.9851	5.0000	80.7779	81.3676	81.6287	30.9820	31.3314
2024/10/08 13:12:15	1.7143	46.4908	22.7700	99.3458	0.0000	6.7860	5.0168	4.9692	5.0000	80.7618	81.4023	81.7075	30.9113	31.4656
2024/10/08 13:12:16	1.7143	46.5638	22.7250	99.3459	0.0000	6.7860	5.0320	4.9704	5.0000	80.7407	81.4514	81.7555	30.9434	31.5034
2024/10/08 13:12:17	1.7145	46.7518	22.9172	99.3462	0.0000	6.7860	5.0148	4.9668	5.0000	80.7006	81.4774	81.8343	30.9117	31.5664
2024/10/08 13:12:18	1.7146	46.5513	22.7859	99.3453	0.0000	6.7860	5.0374	4.9726	5.0000	80.6699	81.5017	81.8281	30.9581	31.5054
2024/10/08 13:12:19	1.7143	46.3092	22.8769	99.3458	0.0000	6.7860	5.0238	4.9700	5.0000	80.6706	81.5183	81.8121	30.8388	31.5261
2024/10/08 13:12:19	1.7145	47.1303	22.8776	99.3457	0.0000	6.7860	5.0315	4.9598	5.0000	80.6693	81.5276	81.7333	29.8543	31.4270
2024/10/08 13:12:20	1.7145	47.8314	22.8317	99.3457	0.0000	6.7860	5.0232	4.9810	5.0000	80.5803	81.5759	81.6482	29.9199	31.4608
2024/10/08 13:12:21	1.7141	47.8820	22.8424	99.3455	0.0000	6.7860	5.0230	4.9903	5.0000	80.5957	81.5864	81.6210	30.0266	31.8647
2024/10/08 13:12:22	1.7140	48.3480	22.7649	99.3461	0.0000	6.7840	5.0347	4.9688	5.0000	80.6732	81.6097	81.6465	30.0301	31.3549
2024/10/08 13:12:23	1.7132	47.6973	22.7782	99.3456	0.0000	6.7840	5.0194	4.9680	5.0000	80.6850	81.5410	81.6801	29.8834	31.4149
2024/10/08 13:12:24	1.7133	47.4886	22.8090	99.3459	0.0000	6.7860	5.0092	4.9733	5.0000	80.7151	81.5307	81.6481	29.8002	31.4254
2024/10/08 13:12:25	1.7130	47.6066	22.7335	99.3455	0.0000	6.7860	5.0240	4.9856	5.0000	80.7425	81.5346	81.5263	30.1110	31.4424
2024/10/08 13:12:26	1.7131	47.7478	22.7610	99.3452	0.0000	6.7840	5.0231	5.0004	5.0000	80.7545	81.5143	81.5097	30.4271	31.6714
2024/10/08 13:12:27	1.7132	47.8466	22.8660	99.3455	0.0000	6.7860	5.0156	4.9601	5.0000	80.7718	81.5150	81.5701	29.7616	31.7120
2024/10/08 13:12:28	1.7135	47.5847	22.9097	99.3456	0.0000	6.7860	5.0239	4.9688	5.0000	80.7757	81.5230	81.6543	29.7826	31.4180
2024/10/08 13:12:29	1.7132	47.8380	22.7403	99.3449	0.0000	6.7860	5.0052	4.9709	5.0000	80.7211	81.5055	81.6292	30.1879	31.4566
2024/10/08 13:12:30	1.7136	46.8944	22.6809	99.3466	0.0000	6.7860	5.0350	4.9689	5.0000	80.7583	81.4667	81.6887	30.7862	31.5604
2024/10/08 13:12:31	1.7140	46.5271	22.6180	99.3466	0.0000	6.7860	5.0196	4.9566	5.0000	80.7577	81.4729	81.7406	30.9750	31.5368
2024/10/08 13:12:32	1.7138	46.1497	22.5902	99.3467	0.0000	6.7860	5.0046	4.9998	5.0000	80.7445	81.5026	81.7217	30.9731	31.5227
2024/10/08 13:12:33	1.7138	46.2178	22.5764	99.3463	0.0000	6.7840	5.0656	4.9627	5.0000	80.7354	81.5244	81.7111	30.9603	31.4512
2024/10/08 13:12:34	1.7139	46.3798	22.7493	99.3456	0.0000	6.7860	5.0173	4.9885	5.0000	80.7445	81.5783	81.6515	30.9888	31.4975
2024/10/08 13:12:35	1.7136	46.5880	22.7784	99.3458	0.0000	6.7860	5.0255	4.9652	5.0000	80.7601	81.5972	81.5643	30.3546	31.6727
2024/10/08 13:12:36	1.7137	47.1470	22.9289	99.3456	0.0000	6.7840	5.0229	4.9793	5.0000	80.7521	81.5563	81.4660	29.7728	31.6693
2024/10/08 13:12:37	1.7134	47.9001	22.9257	99.3462	0.0000	6.7860	5.0514	4.9840	5.0000	80.7700	81.5493	81.5310	30.0840	31.7771
2024/10/08 13:12:38	1.7143	48.3031	23.0028	99.3473	0.0000	6.7860	5.0383	4.9735	5.0000	80.8147	81.5194	81.5445	30.0974	31.3552
2024/10/08 13:12:39	1.7137	48.1495	22.9973	99.3474	0.0000	6.7860	5.0245	4.9630	5.0000	80.7829	81.5085	81.5214	29.9460	31.4202
2024/10/08 13:12:40	1.7140	48.0084	22.9948	99.3472	0.0000	6.7860	4.9988	4.9769	5.0000	80.7796	81.5372	81.5271	30.1879	31.4914
2024/10/08 13:12:41	1.7135	47.5270	22.9077	99.3472	0.0000	6.7860	5.0372	4.9752	5.0000	80.8295	81.5026	81.6156	30.6286	31.3344
